"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
300,900,6300000,22400000,33.3,833.3,Infinity,900,900,6300000,7,"2023-02-01T13:10:00.000Z",1675257000000,7,7,7,28.1,0,71.9,3,,2.8,0,,3200,3200,2300,22400000,6300000,,16100000
300,800,5600000,23860000,33.3,833.3,0,,-100,-700000,7,"2023-02-01T13:40:00.000Z",1675258800000,7.6,7,7.6,0,50,50,,3,0.1,Infinity,100,200,3400,100,1460000,,700000,760000
300,800,5600000,24630000,33.3,833.3,NaN,,0,0,7.7,"2023-02-01T14:45:00.000Z",1675262700000,7.7,7.7,7.7,0,0,100,,,0.1,NaN,,100,3500,100,770000,,,770000
