"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
154.5,0,0,3105000,536.4,9.1,NaN,,0,0,31.05,"2023-02-01T09:14:00.000Z",1675242840000,31.05,31.05,31.05,0,0,100,,,11,NaN,,100,100,100,3105000,,,3105000
154.5,-200,-6220000,9325000,536.4,9.1,0,,-200,-6220000,31.1,"2023-02-01T10:38:00.000Z",1675247880000,31.1,31.1,31.1,0,100,0,,0.4,,Infinity,200,200,300,,6220000,,6220000,
154.5,800,24880000,40425000,536.4,9.1,Infinity,1000,1000,31100000,31.1,"2023-02-01T10:40:00.000Z",1675248000000,31.1,31.1,31.1,100,0,0,6.5,,,0,,1000,1300,,31100000,31100000,,
154.5,100,3110000,68415000,536.4,9.1,0.1,100,-700,-21770000,31.1,"2023-02-01T10:42:00.000Z",1675248120000,31.1,31.1,31.1,11.1,88.9,0,0.6,1.5,,8,800,900,2200,,27990000,3110000,24880000,
154.5,-2800,-87370000,158895000,536.4,9.1,0,,-2900,-90480000,31.2,"2023-02-01T13:08:00.000Z",1675256880000,31.2,31.2,31.2,0,100,0,,5.4,,Infinity,2900,2900,5100,,90480000,,90480000,
154.5,-2600,-81070000,165195000,536.4,9.1,Infinity,200,200,6300000,31.5,"2023-02-01T13:34:00.000Z",1675258440000,31.5,31.5,31.5,100,0,0,1.3,,,0,,200,5300,,6300000,6300000,,
154.5,-2200,-68470000,177795000,536.4,9.1,Infinity,400,400,12600000,31.5,"2023-02-01T14:00:00.000Z",1675260000000,31.5,31.5,31.5,100,0,0,2.6,,,0,,400,5700,,12600000,12600000,,
154.5,-2600,-80950000,190275000,536.4,9.1,0,,-400,-12480000,31.2,"2023-02-01T14:16:00.000Z",1675260960000,31.2,31.2,31.2,0,100,0,,0.7,,Infinity,400,400,6100,,12480000,,12480000,
154.5,-2700,-84070000,193395000,536.4,9.1,0,,-100,-3120000,31.2,"2023-02-01T14:24:00.000Z",1675261440000,31.2,31.2,31.2,0,100,0,,0.2,,Infinity,100,100,6200,,3120000,,3120000,
154.5,-3200,-99670000,208995000,536.4,9.1,0,,-500,-15600000,31.2,"2023-02-01T14:26:00.000Z",1675261560000,31.2,31.2,31.2,0,100,0,,0.9,,Infinity,500,500,6700,,15600000,,15600000,
154.5,-4200,-130670000,239995000,536.4,9.1,0,,-1000,-31000000,31,"2023-02-01T14:44:00.000Z",1675262640000,31,31,31,0,100,0,,1.9,,Infinity,1000,1000,7700,,31000000,,31000000,
