"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
347.1,100,323000,323000,423.5,5.9,Infinity,100,100,323000,3.23,"2023-02-01T09:18:00.000Z",1675243080000,3.23,3.23,3.23,100,0,0,0.3,,,0,,100,100,,323000,323000,,
347.1,200,646000,646000,423.5,5.9,Infinity,100,100,323000,3.23,"2023-02-01T09:42:00.000Z",1675244520000,3.23,3.23,3.23,100,0,0,0.3,,,0,,100,200,,323000,323000,,
347.1,-800,-2569000,3861000,423.5,5.9,0,,-1000,-3215000,3.21,"2023-02-01T10:32:00.000Z",1675247520000,3.22,3.21,3.22,0,100,0,,2.4,,Infinity,1000,1000,1200,,3215000,,3215000,
347.1,-600,-1923000,4507000,423.5,5.9,Infinity,200,200,646000,3.23,"2023-02-01T10:36:00.000Z",1675247760000,3.23,3.23,3.23,100,0,0,0.6,,,0,,200,1400,,646000,646000,,
347.1,-1600,-5084000,7668000,423.5,5.9,0,,-1000,-3161000,3.16,"2023-02-01T10:50:00.000Z",1675248600000,3.17,3.16,3.17,0,100,0,,2.4,,Infinity,1000,1000,2400,,3161000,,3161000,
347.1,-2100,-6664000,9248000,423.5,5.9,0,,-500,-1580000,3.16,"2023-02-01T11:06:00.000Z",1675249560000,3.16,3.16,3.16,0,100,0,,1.2,,Infinity,500,500,2900,,1580000,,1580000,
347.1,-3600,-11405000,13989000,423.5,5.9,0,,-1500,-4741000,3.16,"2023-02-01T11:16:00.000Z",1675250160000,3.17,3.16,3.17,0,100,0,,3.5,,Infinity,1500,1500,4400,,4741000,,4741000,
347.1,-4000,-12675000,17161000,423.5,5.9,0.4,300,-400,-1270000,3.17,"2023-02-01T13:06:00.000Z",1675256760000,3.18,3.17,3.18,30,70,0,0.9,1.7,,2.3,700,1000,5400,,3172000,951000,2221000,
347.1,-3800,-12041000,20331000,423.5,5.9,1.5,600,200,634000,3.17,"2023-02-01T13:08:00.000Z",1675256880000,3.17,3.17,3.17,60,40,0,1.7,0.9,,0.7,400,1000,6400,,3170000,1902000,1268000,
347.1,-3400,-10761000,21611000,423.5,5.9,Infinity,400,400,1280000,3.2,"2023-02-01T13:20:00.000Z",1675257600000,3.2,3.2,3.2,100,0,0,1.2,,,0,,400,6800,,1280000,1280000,,
347.1,-2000,-6283000,26089000,423.5,5.9,Infinity,1400,1400,4478000,3.2,"2023-02-01T13:44:00.000Z",1675259040000,3.2,3.19,3.19,100,0,0,4,,,0,,1400,8200,,4478000,4478000,,
347.1,-2400,-7552000,27358000,423.5,5.9,0,,-400,-1269000,3.17,"2023-02-01T14:10:00.000Z",1675260600000,3.18,3.17,3.18,0,100,0,,0.9,,Infinity,400,400,8600,,1269000,,1269000,
347.1,-3400,-10723000,30529000,423.5,5.9,0,,-1000,-3171000,3.17,"2023-02-01T14:16:00.000Z",1675260960000,3.18,3.17,3.18,0,100,0,,2.4,,Infinity,1000,1000,9600,,3171000,,3171000,
347.1,-3500,-11041000,30847000,423.5,5.9,0,,-100,-318000,3.18,"2023-02-01T14:18:00.000Z",1675261080000,3.18,3.18,3.18,0,100,0,,0.2,,Infinity,100,100,9700,,318000,,318000,
347.1,-2400,-7583000,37784000,423.5,5.9,3.2,1600,1100,3458000,3.15,"2023-02-01T14:22:00.000Z",1675261320000,3.17,3.15,3.17,72.7,22.7,4.5,4.6,1.2,16.9,0.3,500,2200,11900,100,6937000,5040000,1582000,315000
347.1,-1600,-5063000,40934000,423.5,5.9,9,900,800,2520000,3.15,"2023-02-01T14:26:00.000Z",1675261560000,3.15,3.15,3.15,90,10,0,2.6,0.2,,0.1,100,1000,12900,,3150000,2835000,315000,
347.1,-1300,-4100000,41897000,423.5,5.9,Infinity,300,300,963000,3.22,"2023-02-01T14:28:00.000Z",1675261680000,3.22,3.2,3.2,100,0,0,0.9,,,0,,300,13200,,963000,963000,,
