"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1315.8,-1400,-12179999.999999998,0,12179999.999999998,12179999.999999998,11460000,24441868.4,0.9,4884.2,384.2,0,,-1400,-12179999.999999998,8.7,"2023-02-01T09:15:00.000Z",1675242900000,8.7,8.7,8.7,0,100,0,,0.3,,Infinity,1400,1400,1400,,12179999.999999998,,12179999.999999998,
1315.8,-50000,-434999999.99999994,0,434999999.99999994,434999999.99999994,11460000,24441868.4,32.6,4884.2,384.2,0,,-48600,-422819999.99999994,8.7,"2023-02-01T09:25:00.000Z",1675243500000,8.7,8.7,8.7,0,100,0,,10,,Infinity,48600,48600,50000,,422819999.99999994,,422819999.99999994,
1315.8,-48600,-422819999.99999994,12179999.999999998,434999999.99999994,447179999.99999994,11460000,24441868.4,-0.9,4884.2,384.2,Infinity,1400,1400,12179999.999999998,8.7,"2023-02-01T09:30:00.000Z",1675243800000,8.7,8.7,8.7,100,0,0,1.1,,,0,,1400,51400,,12179999.999999998,12179999.999999998,,
1315.8,-46500,-404549999.99999994,30450000,434999999.99999994,465449999.99999994,11460000,24441868.4,-1.4,4884.2,384.2,Infinity,2100,2100,18270000,8.7,"2023-02-01T09:45:00.000Z",1675244700000,8.7,8.7,8.7,100,0,0,1.6,,,0,,2100,53500,,18270000,18270000,,
1315.8,-32500,-282749999.99999994,152250000,434999999.99999994,587250000,11460000,24441868.4,-9.4,4884.2,384.2,Infinity,14000,14000,121800000,8.7,"2023-02-01T09:55:00.000Z",1675245300000,8.7,8.7,8.7,100,0,0,10.6,,,0,,14000,67500,,121800000,121800000,,
1315.8,-30000,-260999999.99999994,174000000,434999999.99999994,609000000,11460000,24441868.4,-1.7,4884.2,384.2,Infinity,2500,2500,21750000,8.7,"2023-02-01T10:00:00.000Z",1675245600000,8.7,8.7,8.7,100,0,0,1.9,,,0,,2500,70000,,21750000,21750000,,
1315.8,-26200,-227939999.99999994,207060000,434999999.99999994,642060000,11460000,24441868.4,-2.5,4884.2,384.2,Infinity,3800,3800,33059999.999999996,8.7,"2023-02-01T10:05:00.000Z",1675245900000,8.7,8.7,8.7,100,0,0,2.9,,,0,,3800,73800,,33059999.999999996,33059999.999999996,,
1315.8,-26200,-227939999.99999994,207060000,434999999.99999994,684760000,11460000,24441868.4,0,4884.2,384.2,NaN,,0,0,9.4,"2023-02-01T10:20:00.000Z",1675246800000,9.4,8.7,8.7,0,0,100,,,12.8,NaN,,4900,78700,4900,42700000,,,42700000
1315.8,-29200,-227966999.99999994,207060000,435026999.99999994,684787000,11460000,24441868.4,0,4884.2,384.2,0,,-3000,-27000,9,"2023-02-01T10:30:00.000Z",1675247400000,9,9,9,0,100,0,,0.6,,Infinity,3000,3000,81700,,27000,,27000,
1315.8,-37200,-228038999.99999994,207060000,435098999.99999994,684859000,11460000,24441868.4,0,4884.2,384.2,0,,-8000,-72000,9,"2023-02-01T10:35:00.000Z",1675247700000,9,9,9,0,100,0,,1.6,,Infinity,8000,8000,89700,,72000,,72000,
1315.8,-39200,-228056999.99999994,207060000,435116999.99999994,684877000,11460000,24441868.4,0,4884.2,384.2,0,,-2000,-18000,9,"2023-02-01T10:40:00.000Z",1675248000000,9,9,9,0,100,0,,0.4,,Infinity,2000,2000,91700,,18000,,18000,
1315.8,-64800,-228287399.99999994,207060000,435347399.99999994,685107400,11460000,24441868.4,0,4884.2,384.2,0,,-25600,-230400,9,"2023-02-01T10:45:00.000Z",1675248300000,9,9,9,0,100,0,,5.2,,Infinity,25600,25600,117300,,230400,,230400,
1315.8,-65700,-228295499.99999994,207060000,435355499.99999994,685115500,11460000,24441868.4,0,4884.2,384.2,0,,-900,-8100,9,"2023-02-01T10:55:00.000Z",1675248900000,9,9,9,0,100,0,,0.2,,Infinity,900,900,118200,,8100,,8100,
