"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
625,0,0,0,0,1960000.0000000002,10269166.7,15575291.7,0,966.7,150,NaN,,0,0,19.6,"2023-02-01T09:15:00.000Z",1675242900000,19.6,19.6,19.6,0,0,100,,,0.7,NaN,,100,100,100,1960000.0000000002,,,1960000.0000000002
625,100,1870000,1870000,0,3830000,10269166.7,15575291.7,-0.4,966.7,150,Infinity,100,100,1870000,18.7,"2023-02-01T10:45:00.000Z",1675248300000,18.7,18.7,18.7,100,0,0,0.2,,,0,,100,200,,1870000,1870000,,
625,0,1868200,1870000,1800,3831800,10269166.7,15575291.7,0,966.7,150,0,,-100,-1800,18,"2023-02-01T10:55:00.000Z",1675248900000,18,18,18,0,100,0,,0.1,,Infinity,100,100,300,,1800,,1800,
625,-100,1866500,1870000,3500,3833500,10269166.7,15575291.7,0,966.7,150,0,,-100,-1700,17,"2023-02-01T11:10:00.000Z",1675249800000,17,17,17,0,100,0,,0.1,,Infinity,100,100,400,,1700,,1700,
625,-5100,-80633500,1870000,82503500,86333500,10269166.7,15575291.7,15.5,966.7,150,0,,-5000,-82500000,16.5,"2023-02-01T11:15:00.000Z",1675250100000,16.5,16.5,16.5,0,100,0,,5.2,,Infinity,5000,5000,5400,,82500000,,82500000,
625,-5700,-90483500,1870000,92353500,96183500,10269166.7,15575291.7,1.9,966.7,150,0,,-600,-9850000,16.4,"2023-02-01T11:25:00.000Z",1675250700000,16.5,16.4,16.5,0,100,0,,0.6,,Infinity,600,600,6000,,9850000,,9850000,
625,-5800,-92123500,1870000,93993500,115873500,10269166.7,15575291.7,0.3,966.7,150,0,,-100,-1639999.9999999998,16.4,"2023-02-01T13:05:00.000Z",1675256700000,16.5,16.4,16.4,0,8.3,91.7,,0.1,7.3,Infinity,100,1200,7200,1100,19690000,,1639999.9999999998,18050000
625,-5500,-87203500,6790000,93993500,120793500,10269166.7,15575291.7,-0.9,966.7,150,Infinity,300,300,4920000,16.4,"2023-02-01T13:15:00.000Z",1675257300000,16.4,16.4,16.4,100,0,0,0.5,,,0,,300,7500,,4920000,4920000,,
625,-5500,-87203500,6790000,93993500,122433500,10269166.7,15575291.7,0,966.7,150,NaN,,0,0,16.4,"2023-02-01T13:20:00.000Z",1675257600000,16.4,16.4,16.4,0,0,100,,,0.7,NaN,,100,7600,100,1639999.9999999998,,,1639999.9999999998
625,-3800,-58783500.000000015,123229999.99999999,182013500,331783500,10269166.7,15575291.7,-5.4,966.7,150,1.3,7100,1700,28419999.999999985,16.3,"2023-02-01T13:35:00.000Z",1675258500000,16.4,16.3,16.4,55.5,42.2,2.3,11.4,5.6,2,0.8,5400,12800,20400,300,209350000,116439999.99999999,88020000,4890000
625,-4100,-63673500.000000015,123229999.99999999,186903500,336673500,10269166.7,15575291.7,0.9,966.7,150,0,,-300,-4890000,16.3,"2023-02-01T14:20:00.000Z",1675261200000,16.3,16.3,16.3,0,100,0,,0.3,,Infinity,300,300,20700,,4890000,,4890000,
625,-4100,-63673500.000000015,123229999.99999999,186903500,339933500,10269166.7,15575291.7,0,966.7,150,NaN,,0,0,16.3,"2023-02-01T14:45:00.000Z",1675262700000,16.3,16.3,16.3,0,0,100,,,1.3,NaN,,200,20900,200,3260000,,,3260000
