"price","change","match_qtty","side","time","total_vol"
22700,1700,1000,"unknown","14:50:01",4200
22500,1500,300,"bu","14:48:34",3200
22500,1500,500,"unknown","14:30:32",2900
22400,1400,300,"unknown","14:21:25",2400
22200,1200,300,"bu","14:16:26",2100
22200,1200,100,"bu","14:14:26",1800
22200,1200,200,"bu","14:13:24",1700
22000,1000,600,"bu","14:13:13",1500
22000,1000,100,"sd","14:11:52",900
22000,1000,100,"bu","14:11:37",800
21900,900,500,"bu","14:11:25",700
22000,1000,100,"bu","10:50:23",200
22000,1000,100,"bu","10:49:51",100
