"price","change","match_qtty","side","time","total_vol"
5100,-100,1000,"sd","14:45:01",65600
5700,500,2700,"bu","14:24:19",64600
5300,100,200,"unknown","14:15:03",61900
5600,400,500,"sd","14:13:38",61700
5700,500,200,"bu","14:11:30",61200
5700,500,2000,"sd","13:56:49",61000
5700,500,2800,"bu","13:45:04",59000
5700,500,200,"bu","13:26:03",56200
5700,500,1700,"sd","13:22:36",56000
5700,500,100,"sd","13:20:14",54300
5700,500,800,"sd","13:16:30",54200
5700,500,200,"sd","13:00:08",53400
5700,500,100,"sd","11:08:25",53200
5700,500,2300,"sd","11:01:43",53100
5700,500,500,"sd","11:00:27",50800
5700,500,3400,"sd","11:00:01",50300
5700,500,800,"bu","10:58:21",46900
5700,500,200,"sd","10:58:12",46100
5700,500,4800,"bu","10:56:43",45900
5700,500,200,"sd","10:55:00",41100
5700,500,2000,"sd","10:38:36",40900
5700,500,100,"sd","10:33:27",38900
5700,500,200,"sd","10:33:01",38800
5700,500,200,"sd","10:32:02",38600
5700,500,1000,"sd","10:29:28",38400
5700,500,100,"sd","10:24:32",37400
5700,500,2900,"sd","10:24:10",37300
5700,500,2300,"sd","10:21:22",34400
5700,500,3100,"bu","10:21:14",32100
5700,500,2000,"sd","10:21:11",29000
5700,500,2000,"sd","10:18:09",27000
5700,500,400,"sd","10:14:05",25000
5700,500,100,"sd","10:13:21",24600
5700,500,100,"sd","10:12:26",24500
5700,500,500,"sd","10:12:11",24400
5700,500,2000,"sd","10:11:34",23900
5700,500,4000,"sd","10:09:03",21900
5700,500,1000,"bu","10:08:28",17900
5700,500,300,"unknown","10:07:10",16900
5700,500,100,"sd","10:04:27",16600
5700,500,200,"bu","10:04:21",16500
5700,500,5000,"bu","10:03:10",16300
5700,500,200,"sd","10:02:45",11300
5700,500,1000,"sd","10:02:38",11100
5700,500,2000,"sd","10:02:28",10100
5700,500,100,"sd","10:02:04",8100
5700,500,1700,"bu","10:01:14",8000
5600,400,6300,"sd","09:58:27",6300
