"price","change","match_qtty","side","time","total_vol"
6000,-100,100,"bu","14:56:21",12600
6000,-100,100,"bu","14:56:12",12500
6000,-100,1500,"bu","14:55:40",12400
6100,0,600,"bu","14:49:55",10900
6100,0,400,"bu","14:49:29",10300
6100,0,2000,"bu","14:48:30",9900
6100,0,1500,"sd","14:47:23",7900
6300,200,300,"bu","14:45:05",6400
6300,200,500,"bu","14:44:22",6100
6200,100,400,"bu","14:30:19",5600
6200,100,100,"sd","14:28:42",5200
6200,100,100,"sd","14:07:49",5100
6200,100,2800,"bu","13:49:19",5000
6200,100,500,"bu","13:39:09",2200
6200,100,500,"sd","13:09:40",1700
6300,200,400,"bu","10:41:43",1200
6200,100,100,"unknown","10:12:52",800
6200,100,200,"sd","10:12:35",700
6200,100,100,"unknown","10:10:03",500
6200,100,100,"sd","10:00:02",400
6100,0,100,"sd","09:53:28",300
6200,100,100,"sd","09:53:20",200
6200,100,100,"sd","09:45:36",100
