"price","change","match_qtty","side","time","total_vol"
5100,0,600,"sd","14:54:08",75800
5100,0,1900,"sd","14:53:41",75200
5100,0,200,"sd","14:52:48",73300
5100,0,1800,"sd","14:49:20",73100
5100,0,800,"sd","14:33:14",71300
5100,0,900,"sd","14:29:54",70500
5100,0,200,"sd","14:28:50",69600
5100,0,400,"sd","14:28:37",69400
5400,300,100,"bu","14:01:06",69000
5100,0,1500,"sd","13:57:16",68900
5100,0,800,"bu","13:56:59",67400
5000,-100,3000,"sd","13:46:21",66600
4900,-200,1200,"sd","13:27:25",63600
4800,-300,100,"bu","13:18:18",62400
4600,-500,800,"sd","13:17:53",62300
4600,-500,800,"sd","13:16:57",61500
4700,-400,900,"bu","13:16:31",60700
4800,-300,100,"bu","13:16:12",59800
4800,-300,200,"bu","13:15:48",59700
4800,-300,300,"bu","13:15:41",59500
4700,-400,400,"sd","13:15:04",59200
4800,-300,300,"sd","13:14:41",58800
4800,-300,700,"sd","13:14:39",58500
4900,-200,100,"unknown","13:13:18",57800
5000,-100,100,"bu","13:06:28",57700
5000,-100,500,"bu","13:06:00",57600
5000,-100,4400,"sd","13:04:39",57100
5000,-100,3600,"sd","13:00:03",52700
5500,400,2500,"bu","13:00:02",49100
5500,400,200,"sd","10:56:38",46600
5500,400,500,"sd","10:56:20",46400
5500,400,2000,"sd","10:55:29",45900
5500,400,300,"sd","10:30:51",43900
5500,400,1500,"unknown","10:19:17",43600
5600,500,200,"bu","10:17:21",42100
5600,500,1000,"bu","10:13:03",41900
5600,500,600,"unknown","10:07:19",40900
5700,600,200,"bu","10:06:31",40300
5700,600,2000,"bu","09:58:52",40100
5700,600,100,"bu","09:56:39",38100
5700,600,100,"bu","09:53:56",38000
5600,500,100,"sd","09:49:40",37900
5600,500,100,"sd","09:47:06",37800
5600,500,2900,"sd","09:43:00",37700
5700,600,100,"bu","09:41:56",34800
5700,600,100,"bu","09:36:45",34700
5700,600,2500,"sd","09:32:31",34600
5700,600,200,"bu","09:32:09",32100
5700,600,100,"bu","09:31:57",31900
5700,600,3700,"sd","09:31:46",31800
5700,600,1000,"sd","09:31:30",28100
5700,600,400,"sd","09:30:53",27100
5700,600,200,"sd","09:29:12",26700
5700,600,200,"unknown","09:27:31",26500
5700,600,100,"bu","09:27:21",26300
5700,600,100,"bu","09:25:02",26200
5700,600,400,"bu","09:24:39",26100
5700,600,600,"sd","09:23:54",25700
5700,600,400,"sd","09:23:50",25100
5700,600,400,"unknown","09:23:41",24700
5700,600,900,"bu","09:21:46",24300
5700,600,1000,"bu","09:21:33",23400
5700,600,100,"bu","09:20:21",22400
5700,600,100,"bu","09:16:46",22300
5700,600,500,"bu","09:15:19",22200
5700,600,500,"unknown","09:12:04",21700
5700,600,100,"bu","09:11:23",21200
5700,600,600,"bu","09:10:58",21100
5700,600,1000,"bu","09:10:18",20500
5800,700,200,"bu","09:05:45",19500
5800,700,100,"bu","09:04:02",19300
5800,700,800,"bu","09:03:13",19200
5800,700,5000,"bu","09:02:54",18400
5800,700,7000,"bu","09:01:25",13400
5800,700,2400,"bu","09:01:24",6400
5800,700,200,"bu","09:00:40",4000
5800,700,200,"bu","09:00:04",3800
5800,700,2000,"unknown","09:00:03",3600
5800,700,1600,"sd","09:00:02",1600
