"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5364,200,1784000,2670000,886000,183336000,47100819.8,53460171.2,0.3,6093.7,504.5,3,300,200,1784000,8.9,"2023-01-16T09:14:00.000Z",1673860440000,8.9,8.86,8.9,1.5,0.5,98.1,0.1,0,40,0.3,100,20600,20600,20200,183336000,2670000,886000,179780000
5364,3300,29658000,48344000,18686000,246810000,47100819.8,53460171.2,4.4,6093.7,504.5,2.6,5100,3100,27874000,8.98,"2023-01-16T09:16:00.000Z",1673860560000,8.98,8.9,8.9,71.8,28.2,0,1,0.3,,0.4,2000,7100,27700,,63474000,45674000,17800000,
5364,3500,31455000,55482000,24027000,259289000,47100819.8,53460171.2,0.3,6093.7,504.5,1.3,800,200,1797000,8.9,"2023-01-16T09:18:00.000Z",1673860680000,8.96,8.9,8.96,57.1,42.9,0,0.1,0.1,,0.8,600,1400,29100,,12479000,7138000,5341000,
5364,6000,53705000,77732000,24027000,281539000,47100819.8,53460171.2,3.5,6093.7,504.5,Infinity,2500,2500,22250000,8.9,"2023-01-16T09:20:00.000Z",1673860800000,8.9,8.9,8.9,100,0,0,0.5,,,0,,2500,31600,,22250000,22250000,,
5364,6000,53797000,132880000,79083000,391743000,47100819.8,53460171.2,0,6093.7,504.5,1,6200,0,92000,8.88,"2023-01-16T09:22:00.000Z",1673860920000,8.9,8.88,8.9,50,50,0,1.2,1,,1,6200,12400,44000,,110204000,55148000,55056000,
5364,2400,21945000.000000004,149750000,127805000,457335000,47100819.8,53460171.2,5,6093.7,504.5,0.3,1900,-3600,-31851999.999999996,8.84,"2023-01-16T09:24:00.000Z",1673861040000,8.88,8.84,8.88,25.7,74.3,0,0.4,0.9,,2.9,5500,7400,51400,,65592000,16870000.000000004,48722000,
5364,-11700,-102563000,171878000,274441000,626099000,47100819.8,53460171.2,19.6,6093.7,504.5,0.2,2500,-14100,-124508000,8.85,"2023-01-16T09:26:00.000Z",1673861160000,8.86,8.83,8.84,13.1,86.9,0,0.5,2.7,,6.6,16600,19100,70500,,168764000,22128000,146636000,
5364,-26500,-233245000,172763000,406008000,758551000,47100819.8,53460171.2,20.5,6093.7,504.5,0,100,-14800,-130682000,8.83,"2023-01-16T09:28:00.000Z",1673861280000,8.85,8.83,8.85,0.7,99.3,0,0,2.4,,149,14900,15000,85500,,132452000,885000,131567000,
5364,-27200,-239427000,174528000,413955000,768263000,47100819.8,53460171.2,1,6093.7,504.5,0.2,200,-700,-6182000,8.82,"2023-01-16T09:30:00.000Z",1673861400000,8.83,8.82,8.83,18.2,81.8,0,0,0.1,,4.5,900,1100,86600,,9712000,1765000,7947000,
5364,-24800,-218259000,195696000,413955000,789431000,47100819.8,53460171.2,3.3,6093.7,504.5,Infinity,2400,2400,21168000,8.82,"2023-01-16T09:32:00.000Z",1673861520000,8.82,8.82,8.82,100,0,0,0.4,,,0,,2400,89000,,21168000,21168000,,
