"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
270,-1400,-10550000,0,10550000,10550000,2109300,2124200,708.1,280,0,0,,-1400,-10550000,7.5,"2023-01-16T09:36:00.000Z",1673861760000,7.6,7.5,7.6,0,100,0,,5,,Infinity,1400,1400,1400,,10550000,,10550000,
270,-1300,-9759000,791000,10550000,11341000,2109300,2124200,53.1,280,0,Infinity,100,100,791000,7.91,"2023-01-16T11:16:00.000Z",1673867760000,7.91,7.91,7.91,100,0,0,0.4,,,0,,100,1500,,791000,791000,,
270,-700,-5019000,5531000,10550000,16081000,2109300,2124200,318.1,280,0,Infinity,600,600,4740000,7.9,"2023-01-16T11:26:00.000Z",1673868360000,7.9,7.9,7.9,100,0,0,2.2,,,0,,600,2100,,4740000,4740000,,
270,-700,-5019000,9481000,14500000,23981000,2109300,2124200,0,280,0,1,500,0,0,7.9,"2023-01-16T13:00:00.000Z",1673874000000,7.9,7.9,7.9,50,50,0,1.9,1.8,,1,500,1000,3100,,7900000,3950000,3950000,
270,-600,-4239000,10261000,14500000,24761000,2109300,2124200,52.3,280,0,Infinity,100,100,780000,7.8,"2023-01-16T13:36:00.000Z",1673876160000,7.8,7.8,7.8,100,0,0,0.4,,,0,,100,3200,,780000,780000,,
270,-1200,-8656000,10261000,18917000,29178000,2109300,2124200,296.4,280,0,0,,-600,-4417000,7.25,"2023-01-16T13:42:00.000Z",1673876520000,7.51,7.25,7.51,0,100,0,,2.1,,Infinity,600,600,3800,,4417000,,4417000,
270,-1300,-9431000,11811000,21242000,33053000,2109300,2124200,52,280,0,0.7,200,-100,-775000,7.75,"2023-01-16T14:02:00.000Z",1673877720000,7.75,7.75,7.75,40,60,0,0.7,1.1,,1.5,300,500,4300,,3875000,1550000,2325000,
270,-1200,-8655000,12587000,21242000,33829000,2109300,2124200,52.1,280,0,Infinity,100,100,776000,7.76,"2023-01-16T14:04:00.000Z",1673877840000,7.76,7.76,7.76,100,0,0,0.4,,,0,,100,4400,,776000,776000,,
270,-1100,-7879000,13363000,21242000,34605000,2109300,2124200,52.1,280,0,Infinity,100,100,776000,7.76,"2023-01-16T14:12:00.000Z",1673878320000,7.76,7.76,7.76,100,0,0,0.4,,,0,,100,4500,,776000,776000,,
270,-100,-149000,21093000,21242000,42335000,2109300,2124200,518.8,280,0,Infinity,1000,1000,7730000,7.73,"2023-01-16T14:44:00.000Z",1673880240000,7.73,7.73,7.73,100,0,0,3.7,,,0,,1000,5500,,7730000,7730000,,
