"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
350,1900,5890000,5890000,0,5890000,255446.4,424296.4,34.9,6928.6,0,Infinity,1900,1900,5890000,3.1,"2023-01-16T09:16:00.000Z",1673860560000,3.1,3.1,3.1,100,0,0,5.4,,,0,,1900,1900,,5890000,5890000,,
350,2000,6200000,6200000,0,6200000,255446.4,424296.4,1.8,6928.6,0,Infinity,100,100,310000,3.1,"2023-01-16T09:20:00.000Z",1673860800000,3.1,3.1,3.1,100,0,0,0.3,,,0,,100,2000,,310000,310000,,
350,2300,7130000,7130000,0,7130000,255446.4,424296.4,5.5,6928.6,0,Infinity,300,300,930000,3.1,"2023-01-16T09:28:00.000Z",1673861280000,3.1,3.1,3.1,100,0,0,0.9,,,0,,300,2300,,930000,930000,,
350,-7700,7100000,7130000,30000,7160000,255446.4,424296.4,0.2,6928.6,0,0,,-10000,-30000,3,"2023-01-16T09:36:00.000Z",1673861760000,3,3,3,0,100,0,,1.4,,Infinity,10000,10000,12300,,30000,,30000,
350,-11700,7088000,7130000,42000,7172000,255446.4,424296.4,0.1,6928.6,0,0,,-4000,-12000,3,"2023-01-16T09:38:00.000Z",1673861880000,3,3,3,0,100,0,,0.6,,Infinity,4000,4000,16300,,12000,,12000,
350,-21100,7059800,7130000,70200,7200200,255446.4,424296.4,0.2,6928.6,0,0,,-9400,-28200,3,"2023-01-16T09:42:00.000Z",1673862120000,3,3,3,0,100,0,,1.4,,Infinity,9400,9400,25700,,28200,,28200,
350,-51300,6969200,7130300,161100,7291400,255446.4,424296.4,0.5,6928.6,0,0,100,-30200,-90600,3,"2023-01-16T09:46:00.000Z",1673862360000,3,3,3,0.3,99.7,0,0.3,4.4,,303,30300,30400,56100,,91200,300,90900,
350,-51400,6968900,7130300,161400,7291700,255446.4,424296.4,0,6928.6,0,0,,-100,-300,3,"2023-01-16T10:02:00.000Z",1673863320000,3,3,3,0,100,0,,0,,Infinity,100,100,56200,,300,,300,
350,-51700,6968000,7130300,162300,7292600,255446.4,424296.4,0,6928.6,0,0,,-300,-900,3,"2023-01-16T10:22:00.000Z",1673864520000,3,3,3,0,100,0,,0,,Infinity,300,300,56500,,900,,900,
350,-52700,6965000,7130300,165300,7295600,255446.4,424296.4,0,6928.6,0,0,,-1000,-3000,3,"2023-01-16T11:08:00.000Z",1673867280000,3,3,3,0,100,0,,0.1,,Infinity,1000,1000,57500,,3000,,3000,
