"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3359.1,8400,-10507000,473000,10980000,11453000,167312872.7,261498009.1,0.1,5692.7,6285.5,43,8600,8400,-10507000,54.9,"2023-01-16T09:14:00.000Z",1673860440000,55,54.9,55,97.7,2.3,0,2.6,0,,0,200,8800,8800,,11453000,473000,10980000,
3359.1,7400,-65107000,473000,65580000,66053000,167312872.7,261498009.1,0.6,5692.7,6285.5,0,,-1000,-54600000,54.6,"2023-01-16T09:16:00.000Z",1673860560000,54.6,54.6,54.6,0,100,0,,0.2,,Infinity,1000,1000,9800,,54600000,,54600000,
3359.1,10400,99423000,557393000,457970000,1015363000,167312872.7,261498009.1,1.7,5692.7,6285.5,1.4,10200,3000,164530000,54.5,"2023-01-16T09:18:00.000Z",1673860680000,54.6,54.4,54.6,58.6,41.4,0,3,1.3,,0.7,7200,17400,27200,,949310000,556920000,392390000,
3359.1,13900,290493000,802943000,512450000,1315393000,167312872.7,261498009.1,2,5692.7,6285.5,4.5,4500,3500,191070000,54.5,"2023-01-16T09:20:00.000Z",1673860800000,54.6,54.4,54.6,81.8,18.2,0,1.3,0.2,,0.2,1000,5500,32700,,300030000,245550000,54480000,
3359.1,16300,421543000,939443000,517900000,1457343000,167312872.7,261498009.1,1.4,5692.7,6285.5,25,2500,2400,131050000,54.6,"2023-01-16T09:22:00.000Z",1673860920000,54.6,54.5,54.5,96.2,3.8,0,0.7,0,,0,100,2600,35300,,141950000,136500000,5450000,
3359.1,16000,405113000,1015963000,610850000,1626813000,167312872.7,261498009.1,0.2,5692.7,6285.5,0.8,1400,-300,-16430000,54.8,"2023-01-16T09:24:00.000Z",1673861040000,54.8,54.5,54.6,45.2,54.8,0,0.4,0.3,,1.2,1700,3100,38400,,169470000,76520000,92950000,
3359.1,15800,394213000,1015963000,621750000,1637713000,167312872.7,261498009.1,0.1,5692.7,6285.5,0,,-200,-10900000,54.5,"2023-01-16T09:26:00.000Z",1673861160000,54.5,54.5,54.5,0,100,0,,0,,Infinity,200,200,38600,,10900000,,10900000,
3359.1,26000,953173000,1574923000,621750000,2196673000,167312872.7,261498009.1,5.9,5692.7,6285.5,Infinity,10200,10200,558960000,54.8,"2023-01-16T09:28:00.000Z",1673861280000,54.8,54.8,54.8,100,0,0,3,,,0,,10200,48800,,558960000,558960000,,
3359.1,26100,958693000,1596813000,638120000,2234933000,167312872.7,261498009.1,0.1,5692.7,6285.5,1.3,400,100,5520000,54.7,"2023-01-16T09:30:00.000Z",1673861400000,54.8,54.5,54.5,57.1,42.9,0,0.1,0.1,,0.8,300,700,49500,,38260000,21890000,16370000,
3359.1,24400,865703000,1596813000,731110000,2327923000,167312872.7,261498009.1,1,5692.7,6285.5,0,,-1700,-92990000,54.7,"2023-01-16T09:34:00.000Z",1673861640000,54.7,54.7,54.7,0,100,0,,0.3,,Infinity,1700,1700,51200,,92990000,,92990000,
3359.1,24700,882193000,1667873000,785680000,2453553000,167312872.7,261498009.1,0.2,5692.7,6285.5,1.3,1300,300,16490000,54.7,"2023-01-16T09:36:00.000Z",1673861760000,54.7,54.5,54.6,56.5,43.5,0,0.4,0.2,,0.8,1000,2300,53500,,125630000,71060000,54570000,
3359.1,24800,887643000,1678793000,791150000,2469943000,167312872.7,261498009.1,0.1,5692.7,6285.5,2,200,100,5450000,54.6,"2023-01-16T09:38:00.000Z",1673861880000,54.7,54.6,54.7,66.7,33.3,0,0.1,0,,0.5,100,300,53800,,16390000,10920000,5470000,
