"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
881.8,100,10950000,10950000,9.1,36.4,Infinity,100,100,10950000,109.5,"2023-02-06T10:35:00.000Z",1675679700000,109.5,109.5,109.5,100,0,0,0.1,,,0,,100,100,,10950000,10950000,,
881.8,4900,522150000,522150000,9.1,36.4,Infinity,4800,4800,511200000,106.5,"2023-02-06T11:15:00.000Z",1675682100000,106.5,106.5,106.5,100,0,0,5.4,,,0,,4800,4900,,511200000,511200000,,
881.8,5500,586050000,586050000,9.1,36.4,Infinity,600,600,63900000,106.5,"2023-02-06T11:20:00.000Z",1675682400000,106.5,106.5,106.5,100,0,0,0.7,,,0,,600,5500,,63900000,63900000,,
881.8,6200,660600000,660600000,9.1,36.4,Infinity,700,700,74550000,106.5,"2023-02-06T11:25:00.000Z",1675682700000,106.5,106.5,106.5,100,0,0,0.8,,,0,,700,6200,,74550000,74550000,,
881.8,7300,777750000,777750000,9.1,36.4,Infinity,1100,1100,117150000,106.5,"2023-02-06T13:00:00.000Z",1675688400000,106.5,106.5,106.5,100,0,0,1.2,,,0,,1100,7300,,117150000,117150000,,
881.8,7600,809700000,809700000,9.1,36.4,Infinity,300,300,31950000,106.5,"2023-02-06T13:15:00.000Z",1675689300000,106.5,106.5,106.5,100,0,0,0.3,,,0,,300,7600,,31950000,31950000,,
881.8,7500,799100000,820300000,9.1,36.4,0,,-100,-10600000,106,"2023-02-06T13:35:00.000Z",1675690500000,106,106,106,0,100,0,,11,,Infinity,100,100,7700,,10600000,,10600000,
881.8,7900,841700000,862900000,9.1,36.4,Infinity,400,400,42600000,106.5,"2023-02-06T13:40:00.000Z",1675690800000,106.5,106.5,106.5,100,0,0,0.5,,,0,,400,8100,,42600000,42600000,,
881.8,8900,948200000,969400000,9.1,36.4,Infinity,1000,1000,106500000,106.5,"2023-02-06T13:55:00.000Z",1675691700000,106.5,106.5,106.5,100,0,0,1.1,,,0,,1000,9100,,106500000,106500000,,
881.8,9600,1022750000,1043950000,9.1,36.4,Infinity,700,700,74550000,106.5,"2023-02-06T14:00:00.000Z",1675692000000,106.5,106.5,106.5,100,0,0,0.8,,,0,,700,9800,,74550000,74550000,,
881.8,9600,1022750000,1086550000,9.1,36.4,NaN,,0,0,106.5,"2023-02-06T14:05:00.000Z",1675692300000,106.5,106.5,106.5,0,0,100,,,11,NaN,,400,10200,400,42600000,,,42600000
