"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
10363,-6800,-41085300,0,41085300,121113300,46821584.8,46820619.6,-42565.9,11193.5,5665.2,0,,-6800,-41085300,7,"2023-02-06T09:15:00.000Z",1675674900000,7.02,6.96,7.02,0,37.4,62.6,,0.6,2,Infinity,6800,18200,18200,11400,121113300,,41085300,80028000
10363,-9200,-57599300,38939000,96538300,217587300,46821584.8,46820619.6,-17109.1,11193.5,5665.2,0.7,5600,-2400,-16514000,6.93,"2023-02-06T09:20:00.000Z",1675675200000,6.96,6.92,6.96,40.3,57.6,2.2,0.5,0.7,0.1,1.4,8000,13900,32100,300,96474000,38939000,55453000,2082000
10363,6500,50874700,183983000,133108300,430191300,46821584.8,46820619.6,112383,11193.5,5665.2,4,21000,15700,108474000,6.93,"2023-02-06T09:25:00.000Z",1675675500000,6.93,6.86,6.92,68.2,17.2,14.6,2,0.5,0.8,0.3,5300,30800,62900,4500,212604000,145044000,36570000,30990000
10363,10700,80313700,282005000,201691300,596796300,46821584.8,46820619.6,30499.9,11193.5,5665.2,1.4,14200,4200,29439000,6.89,"2023-02-06T09:30:00.000Z",1675675800000,6.94,6.85,6.93,58.7,41.3,0,1.4,0.9,,0.7,10000,24200,87100,,166605000,98022000,68583000,
10363,-33600,-222545300,423272000,645817300,1183565300,46821584.8,46820619.6,-313772.8,11193.5,5665.2,0.3,20500,-44300,-302859000,6.9,"2023-02-06T09:35:00.000Z",1675676100000,6.9,6.85,6.89,24,75.8,0.2,2,5.8,0,3.2,64800,85500,172600,200,586769000,141267000,444126000,1376000
10363,-43300,-288946300,451475000,740421300,1306372300,46821584.8,46820619.6,-68793.8,11193.5,5665.2,0.3,4100,-9700,-66401000,6.87,"2023-02-06T09:40:00.000Z",1675676400000,6.9,6.85,6.9,22.9,77.1,0,0.4,1.2,,3.4,13800,17900,190500,,122807000,28203000,94604000,
10363,-42200,-281378300,459043000,740421300,1313940300,46821584.8,46820619.6,7840.7,11193.5,5665.2,Infinity,1100,1100,7568000,6.88,"2023-02-06T09:45:00.000Z",1675676700000,6.88,6.88,6.88,100,0,0,0.1,,,0,,1100,191600,,7568000,7568000,,
10363,-18300,-210047100,550939600,760986700,1426402300,46821584.8,46820619.6,73901.7,11193.5,5665.2,8.5,27100,23900,71331200,7,"2023-02-06T09:50:00.000Z",1675677000000,7.02,6.85,6.86,89.4,10.6,0,2.6,0.3,,0.1,3200,30300,221900,,112462000,91896600,20565400,
10363,19400,54606900,815593600,760986700,1698066300,46821584.8,46820619.6,274191.1,11193.5,5665.2,Infinity,37700,37700,264654000,7.02,"2023-02-06T09:55:00.000Z",1675677300000,7.02,7.01,7.02,97.4,0,2.6,3.6,,0.2,0,,38700,260600,1000,271664000,264654000,,7010000
10363,14700,25134400,826169400,801035000,1748691100,46821584.8,46820619.6,-30534.6,11193.5,5665.2,0.6,5900,-4700,-29472500,7,"2023-02-06T10:00:00.000Z",1675677600000,7.03,7,7.02,35.5,63.9,0.6,0.6,0.9,0,1.8,10600,16600,277200,100,50624800,10575800,40048300,700
