"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
915.4,2100,10080000,10080000,176.9,0,Infinity,2100,2100,10080000,4.8,"2023-02-06T09:00:00.000Z",1675674000000,4.8,4.8,4.8,100,0,0,2.3,,,0,,2100,2100,,10080000,10080000,,
915.4,3400,16320000,16320000,176.9,0,Infinity,1300,1300,6240000,4.8,"2023-02-06T09:14:00.000Z",1675674840000,4.8,4.8,4.8,100,0,0,1.4,,,0,,1300,3400,,6240000,6240000,,
915.4,4500,21600000,21600000,176.9,0,Infinity,1100,1100,5280000,4.8,"2023-02-06T09:30:00.000Z",1675675800000,4.8,4.8,4.8,100,0,0,1.2,,,0,,1100,4500,,5280000,5280000,,
915.4,4400,21130000,22070000,176.9,0,0,,-100,-470000,4.7,"2023-02-06T09:48:00.000Z",1675676880000,4.7,4.7,4.7,0,100,0,,0.6,,Infinity,100,100,4600,,470000,,470000,
915.4,4000,19250000,23950000,176.9,0,0,,-400,-1880000,4.7,"2023-02-06T10:10:00.000Z",1675678200000,4.7,4.7,4.7,0,100,0,,2.3,,Infinity,400,400,5000,,1880000,,1880000,
915.4,7700,36640000,41340000,176.9,0,Infinity,3700,3700,17390000,4.7,"2023-02-06T10:22:00.000Z",1675678920000,4.7,4.7,4.7,100,0,0,4,,,0,,3700,8700,,17390000,17390000,,
915.4,7400,35230000,42750000,176.9,0,0,,-300,-1410000,4.7,"2023-02-06T10:24:00.000Z",1675679040000,4.7,4.7,4.7,0,100,0,,1.7,,Infinity,300,300,9000,,1410000,,1410000,
915.4,9200,43870000,51390000,176.9,0,Infinity,1800,1800,8640000,4.8,"2023-02-06T10:36:00.000Z",1675679760000,4.8,4.8,4.8,100,0,0,2,,,0,,1800,10800,,8640000,8640000,,
915.4,8500,40580000,54680000,176.9,0,0,,-700,-3290000,4.7,"2023-02-06T13:18:00.000Z",1675689480000,4.7,4.7,4.7,0,100,0,,4,,Infinity,700,700,11500,,3290000,,3290000,
915.4,8400,40110000,61730000,176.9,0,0.9,700,-100,-470000,4.7,"2023-02-06T13:52:00.000Z",1675691520000,4.7,4.7,4.7,46.7,53.3,0,0.8,4.5,,1.1,800,1500,13000,,7050000,3290000,3760000,
915.4,8500,40580000,62200000,176.9,0,Infinity,100,100,470000,4.7,"2023-02-06T14:46:00.000Z",1675694760000,4.7,4.7,4.7,100,0,0,0.1,,,0,,100,13100,,470000,470000,,
915.4,9000,42930000,64550000,176.9,0,Infinity,500,500,2350000,4.7,"2023-02-06T14:48:00.000Z",1675694880000,4.7,4.7,4.7,100,0,0,0.5,,,0,,500,13600,,2350000,2350000,,
915.4,9600,45750000,67370000,176.9,0,Infinity,600,600,2820000,4.7,"2023-02-06T14:50:00.000Z",1675695000000,4.7,4.7,4.7,100,0,0,0.7,,,0,,600,14200,,2820000,2820000,,
