"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1400,0,0,98250000,140,1250,NaN,,0,0,13.1,"2023-02-06T09:58:00.000Z",1675677480000,13.1,13.1,13.1,0,0,100,,,6,NaN,,7500,7500,7500,98250000,,,98250000
1400,1800,21100000,128630000,140,1250,5.5,2200,1800,21100000,11.6,"2023-02-06T10:02:00.000Z",1675677720000,11.7,11.6,11.7,84.6,15.4,0,1.6,2.9,,0.2,400,2600,10100,,30380000,25740000,4640000,
1400,5400,63220000,170750000,140,1250,Infinity,3600,3600,42120000,11.7,"2023-02-06T10:06:00.000Z",1675677960000,11.7,11.7,11.7,100,0,0,2.6,,,0,,3600,13700,,42120000,42120000,,
1400,7100,83110000,190640000,140,1250,Infinity,1700,1700,19890000,11.7,"2023-02-06T10:12:00.000Z",1675678320000,11.7,11.7,11.7,100,0,0,1.2,,,0,,1700,15400,,19890000,19890000,,
1400,8100,94810000,202340000,140,1250,Infinity,1000,1000,11700000,11.7,"2023-02-06T10:14:00.000Z",1675678440000,11.7,11.7,11.7,100,0,0,0.7,,,0,,1000,16400,,11700000,11700000,,
1400,7100,82910000,214240000,140,1250,0,,-1000,-11900000,11.9,"2023-02-06T14:04:00.000Z",1675692240000,11.9,11.9,11.9,0,100,0,,7.1,,Infinity,1000,1000,17400,,11900000,,11900000,
1400,7700,90050000,221380000,140,1250,Infinity,600,600,7140000,11.9,"2023-02-06T14:08:00.000Z",1675692480000,11.9,11.9,11.9,100,0,0,0.4,,,0,,600,18000,,7140000,7140000,,
1400,7700,90050000,280380000,140,1250,NaN,,0,0,11.8,"2023-02-06T14:28:00.000Z",1675693680000,11.8,11.8,11.8,0,0,100,,,4,NaN,,5000,23000,5000,59000000,,,59000000
1400,9800,90077300,280407300,140,1250,Infinity,2100,2100,27300,13,"2023-02-06T14:38:00.000Z",1675694280000,13,13,13,100,0,0,1.5,,,0,,2100,25100,,27300,27300,,
1400,12600,90113700,280443700,140,1250,Infinity,2800,2800,36400,13,"2023-02-06T14:46:00.000Z",1675694760000,13,13,13,100,0,0,2,,,0,,2800,27900,,36400,36400,,
