"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
373.9,0,0,41920000,413,152.2,NaN,,0,0,13.1,"2023-02-06T09:14:00.000Z",1675674840000,13.1,13.1,13.1,0,0,100,,,21,NaN,,3200,3200,3200,41920000,,,41920000
373.9,100,1360000,43280000,413,152.2,Infinity,100,100,1360000,13.6,"2023-02-06T09:36:00.000Z",1675676160000,13.6,13.6,13.6,100,0,0,0.3,,,0,,100,3300,,1360000,1360000,,
373.9,0,20000,44620000,413,152.2,0,,-100,-1340000,13.4,"2023-02-06T09:40:00.000Z",1675676400000,13.4,13.4,13.4,0,100,0,,0.2,,Infinity,100,100,3400,,1340000,,1340000,
373.9,500,6730000,51330000,413,152.2,Infinity,500,500,6710000,13.5,"2023-02-06T09:56:00.000Z",1675677360000,13.5,13.4,13.4,100,0,0,1.3,,,0,,500,3900,,6710000,6710000,,
373.9,600,8090000,52690000,413,152.2,Infinity,100,100,1360000,13.6,"2023-02-06T09:58:00.000Z",1675677480000,13.6,13.6,13.6,100,0,0,0.3,,,0,,100,4000,,1360000,1360000,,
373.9,900,12170000,56770000,413,152.2,Infinity,300,300,4080000,13.6,"2023-02-06T10:00:00.000Z",1675677600000,13.6,13.6,13.6,100,0,0,0.8,,,0,,300,4300,,4080000,4080000,,
373.9,800,10820000,58120000,413,152.2,0,,-100,-1350000,13.5,"2023-02-06T10:10:00.000Z",1675678200000,13.5,13.5,13.5,0,100,0,,0.2,,Infinity,100,100,4400,,1350000,,1350000,
373.9,1000,13540000,60840000,413,152.2,Infinity,200,200,2720000,13.6,"2023-02-06T10:48:00.000Z",1675680480000,13.6,13.6,13.6,100,0,0,0.5,,,0,,200,4600,,2720000,2720000,,
373.9,200,2660000,71720000,413,152.2,0,,-800,-10880000,13.6,"2023-02-06T10:50:00.000Z",1675680600000,13.6,13.6,13.6,0,100,0,,1.9,,Infinity,800,800,5400,,10880000,,10880000,
373.9,1200,16360000,88160000,413,152.2,11,1100,1000,13700000,13.7,"2023-02-06T10:52:00.000Z",1675680720000,13.7,13.7,13.7,91.7,8.3,0,2.9,0.2,,0.1,100,1200,6600,,16440000,15070000,1370000,
373.9,1300,17735000,106035000,413,152.2,1.2,700,100,1375000,13.75,"2023-02-06T11:02:00.000Z",1675681320000,13.75,13.75,13.75,53.8,46.2,0,1.9,1.5,,0.9,600,1300,7900,,17875000,9625000,8250000,
373.9,-1700,-23515000,147285000,413,152.2,0,,-3000,-41250000,13.75,"2023-02-06T11:12:00.000Z",1675681920000,13.75,13.75,13.75,0,100,0,,7.3,,Infinity,3000,3000,10900,,41250000,,41250000,
373.9,-200,-2815000,167985000,413,152.2,Infinity,1500,1500,20700000,13.8,"2023-02-06T11:14:00.000Z",1675682040000,13.8,13.8,13.8,100,0,0,4,,,0,,1500,12400,,20700000,20700000,,
373.9,400,5465000,176265000,413,152.2,Infinity,600,600,8280000,13.8,"2023-02-06T11:18:00.000Z",1675682280000,13.8,13.8,13.8,100,0,0,1.6,,,0,,600,13000,,8280000,8280000,,
373.9,1400,19265000,190065000,413,152.2,Infinity,1000,1000,13800000,13.8,"2023-02-06T11:22:00.000Z",1675682520000,13.8,13.8,13.8,100,0,0,2.7,,,0,,1000,14000,,13800000,13800000,,
373.9,3400,47065000,217865000,413,152.2,Infinity,2000,2000,27800000,13.9,"2023-02-06T11:24:00.000Z",1675682640000,13.9,13.9,13.9,100,0,0,5.3,,,0,,2000,16000,,27800000,27800000,,
373.9,3000,41555000,226155000,413,152.2,0.2,100,-400,-5510000,13.8,"2023-02-06T11:26:00.000Z",1675682760000,13.9,13.8,13.9,16.7,83.3,0,0.3,1.2,,5,500,600,16600,,8290000,1390000,6900000,
373.9,600,8435000,259275000,413,152.2,0,,-2400,-33120000,13.8,"2023-02-06T13:00:00.000Z",1675688400000,13.8,13.8,13.8,0,100,0,,5.8,,Infinity,2400,2400,19000,,33120000,,33120000,
373.9,700,9815000,260655000,413,152.2,Infinity,100,100,1380000,13.8,"2023-02-06T13:56:00.000Z",1675691760000,13.8,13.8,13.8,100,0,0,0.3,,,0,,100,19100,,1380000,1380000,,
373.9,600,8445000,262025000,413,152.2,0,,-100,-1370000,13.7,"2023-02-06T14:08:00.000Z",1675692480000,13.7,13.7,13.7,0,100,0,,0.2,,Infinity,100,100,19200,,1370000,,1370000,
373.9,900,12585000,266165000,413,152.2,Infinity,300,300,4140000,13.8,"2023-02-06T14:20:00.000Z",1675693200000,13.8,13.8,13.8,100,0,0,0.8,,,0,,300,19500,,4140000,4140000,,
373.9,-900,-12255000,291005000,413,152.2,0,,-1800,-24840000,13.8,"2023-02-06T14:28:00.000Z",1675693680000,13.8,13.8,13.8,0,100,0,,4.4,,Infinity,1800,1800,21300,,24840000,,24840000,
373.9,-900,-12255000,295085000,413,152.2,NaN,,0,0,13.6,"2023-02-06T14:44:00.000Z",1675694640000,13.6,13.6,13.6,0,0,100,,,2,NaN,,300,21600,300,4080000,,,4080000
