"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
9332.1,1000,11600000,11600000,8392.9,41.1,Infinity,1000,1000,11600000,11.6,"2023-02-06T02:25:00.000Z",1675650300000,11.6,11.6,11.6,100,0,0,0.1,,,0,,1000,93000,,11600000,11600000,,
9332.1,-13300,-152110000,203590000,8392.9,41.1,0.1,1000,-14300,-163710000,11.8,"2023-02-06T09:00:00.000Z",1675674000000,11.8,11.4,11.7,6,91.6,2.4,0.1,1.8,9.7,15.3,15300,16700,16700,400,191990000,11800000,175510000,4680000
9332.1,-15300,-175360000,262240000,8392.9,41.1,0.4,1500,-2000,-23250000,11.7,"2023-02-06T09:05:00.000Z",1675674300000,11.8,11.7,11.8,30,70,0,0.2,0.4,,2.3,3500,5000,21700,,58650000,17700000,40950000,
9332.1,1600,20480000,507220000,8392.9,41.1,9,19000,16900,195840000,11.6,"2023-02-06T09:10:00.000Z",1675674600000,11.7,11.6,11.7,90,10,0,2,0.3,,0.1,2100,21100,42800,,244980000,220410000,24570000,
9332.1,1000,13690000,541850000,8392.9,41.1,0.7,1200,-600,-6790000,11.6,"2023-02-06T09:15:00.000Z",1675674900000,11.6,11.5,11.5,40,60,0,0.1,0.2,,1.5,1800,3000,45800,,34630000,13920000,20710000,
9332.1,500,10410000,899870000,8392.9,41.1,1,15200,-500,-3280000,11.6,"2023-02-06T09:20:00.000Z",1675675200000,11.7,11.5,11.7,49.2,50.8,0,1.6,1.9,,1,15700,30900,76700,,358020000,177370000,180650000,
9332.1,-1000,-5210000,1293650000,8392.9,41.1,0.9,16300,-1500,-15620000,11.6,"2023-02-06T09:25:00.000Z",1675675500000,11.6,11.5,11.5,47.8,52.2,0,1.7,2.1,,1.1,17800,34100,111800,,393780000,189080000,204700000,
9332.1,60600,713000000,2042020000,8392.9,41.1,48.4,62900,61600,718210000,11.6,"2023-02-06T09:30:00.000Z",1675675800000,11.7,11.6,11.6,98,2,0,6.7,0.2,,0,1300,64200,176000,,748370000,733290000,15080000,
9332.1,72300,848820000,2358600000,8392.9,41.1,2.6,19000,11700,135820000,11.6,"2023-02-06T09:35:00.000Z",1675676100000,11.6,11.5,11.6,69.6,26.7,3.7,2,0.9,24.3,0.4,7300,27300,203300,1000,316580000,220400000,84580000,11600000
9332.1,64700,760680000,2451420000,8392.9,41.1,0,200,-7600,-88140000,11.7,"2023-02-06T09:40:00.000Z",1675676400000,11.7,11.6,11.6,2.5,97.5,0,0,0.9,,39,7800,8000,211300,,92820000,2340000,90480000,
9332.1,84800,995870000,2691250000,8392.9,41.1,101.5,20300,20100,235190000,11.6,"2023-02-06T09:45:00.000Z",1675676700000,11.7,11.6,11.7,99,1,0,2.2,0,,0,200,20500,231800,,239830000,237510000,2320000,
9332.1,87000,1022160000,2845140000,8392.9,41.1,1.4,7700,2200,26290000,11.7,"2023-02-06T09:50:00.000Z",1675677000000,11.7,11.6,11.6,58.3,41.7,0,0.8,0.7,,0.7,5500,13200,245000,,153890000,90090000,63800000,
9332.1,143700,1685680000,3555460000,8392.9,41.1,29.4,58700,56700,663520000,11.8,"2023-02-06T09:55:00.000Z",1675677300000,11.8,11.7,11.7,96.7,3.3,0,6.3,0.2,,0,2000,60700,305700,,710320000,686920000,23400000,
9332.1,153500,1801320000,3671100000,8392.9,41.1,Infinity,9800,9800,115640000,11.8,"2023-02-06T10:00:00.000Z",1675677600000,11.8,11.8,11.8,100,0,0,1.1,,,0,,9800,315500,,115640000,115640000,,
9332.1,159300,1869760000,3739540000,8392.9,41.1,Infinity,5800,5800,68440000,11.8,"2023-02-06T10:05:00.000Z",1675677900000,11.8,11.8,11.8,100,0,0,0.6,,,0,,5800,321300,,68440000,68440000,,
9332.1,126100,1481370000,4139730000,8392.9,41.1,0,500,-33200,-388390000,11.7,"2023-02-06T10:10:00.000Z",1675678200000,11.8,11.7,11.7,1.5,98.5,0,0.1,4,,67.4,33700,34200,355500,,400190000,5900000,394290000,
9332.1,126000,1480200000,4681440000,8392.9,41.1,1,23100,-100,-1170000,11.7,"2023-02-06T10:15:00.000Z",1675678500000,11.7,11.7,11.7,49.9,50.1,0,2.5,2.8,,1,23200,46300,401800,,541710000,270270000,271440000,
9332.1,126100,1481370000,4682610000,8392.9,41.1,Infinity,100,100,1170000,11.7,"2023-02-06T10:20:00.000Z",1675678800000,11.7,11.7,11.7,100,0,0,0,,,0,,100,401900,,1170000,1170000,,
9332.1,135200,1587840000,4845240000,8392.9,41.1,4.8,11500,9100,106470000,11.7,"2023-02-06T10:25:00.000Z",1675679100000,11.7,11.7,11.7,82.7,17.3,0,1.2,0.3,,0.2,2400,13900,415800,,162630000,134550000,28080000,
9332.1,135000,1585500000,4847580000,8392.9,41.1,0,,-200,-2340000,11.7,"2023-02-06T10:30:00.000Z",1675679400000,11.7,11.7,11.7,0,100,0,,0,,Infinity,200,200,416000,,2340000,,2340000,
9332.1,140100,1645680000,4907760000,8392.9,41.1,Infinity,5100,5100,60180000,11.8,"2023-02-06T10:35:00.000Z",1675679700000,11.8,11.8,11.8,100,0,0,0.5,,,0,,5100,421100,,60180000,60180000,,
9332.1,131300,1542870000,5074050000,8392.9,41.1,0.2,2700,-8800,-102810000,11.7,"2023-02-06T10:40:00.000Z",1675680000000,11.8,11.7,11.8,19,81,0,0.3,1.4,,4.3,11500,14200,435300,,166290000,31740000,134550000,
9332.1,131900,1549890000,5081070000,8392.9,41.1,Infinity,600,600,7020000,11.7,"2023-02-06T10:45:00.000Z",1675680300000,11.7,11.7,11.7,100,0,0,0.1,,,0,,600,435900,,7020000,7020000,,
9332.1,127500,1498410000,5251890000,8392.9,41.1,0.5,5100,-4400,-51480000,11.7,"2023-02-06T10:50:00.000Z",1675680600000,11.7,11.7,11.7,34.9,65.1,0,0.5,1.1,,1.9,9500,14600,450500,,170820000,59670000,111150000,
9332.1,125000,1469190000,5288190000,8392.9,41.1,0.1,300,-2500,-29220000,11.8,"2023-02-06T10:55:00.000Z",1675680900000,11.8,11.7,11.7,9.7,90.3,0,0,0.3,,9.3,2800,3100,453600,,36300000,3540000,32760000,
9332.1,128500,1510490000,5329490000,8392.9,41.1,Infinity,3500,3500,41300000,11.8,"2023-02-06T11:00:00.000Z",1675681200000,11.8,11.8,11.8,100,0,0,0.4,,,0,,3500,457100,,41300000,41300000,,
9332.1,132000,1551790000,5370790000,8392.9,41.1,Infinity,3500,3500,41300000,11.8,"2023-02-06T11:05:00.000Z",1675681500000,11.8,11.8,11.8,100,0,0,0.4,,,0,,3500,460600,,41300000,41300000,,
9332.1,131500,1545970000,5383690000,8392.9,41.1,0.4,300,-500,-5820000,11.8,"2023-02-06T11:10:00.000Z",1675681800000,11.8,11.7,11.7,27.3,72.7,0,0,0.1,,2.7,800,1100,461700,,12900000,3540000,9360000,
9332.1,125600,1477450000,5628730000,8392.9,41.1,0.6,7500,-5900,-68520000,11.7,"2023-02-06T11:15:00.000Z",1675682100000,11.8,11.7,11.8,35.9,64.1,0,0.8,1.6,,1.8,13400,20900,482600,,245040000,88260000,156780000,
9332.1,127700,1502130000,5678950000,8392.9,41.1,2.9,3200,2100,24680000,11.7,"2023-02-06T11:20:00.000Z",1675682400000,11.8,11.6,11.7,74.4,25.6,0,0.3,0.1,,0.3,1100,4300,486900,,50220000,37450000,12770000,
9332.1,122500,1441810000,5739270000,8392.9,41.1,0,,-5200,-60320000,11.6,"2023-02-06T11:25:00.000Z",1675682700000,11.6,11.6,11.6,0,100,0,,0.6,,Infinity,5200,5200,492100,,60320000,,60320000,
9332.1,82300,975510000,6307690000,8392.9,41.1,0.1,4400,-40200,-466300000,11.6,"2023-02-06T13:00:00.000Z",1675688400000,11.7,11.6,11.6,9,91,0,0.5,5.3,,10.1,44600,49000,541100,,568420000,51060000,517360000,
9332.1,79600,944190000,6339010000,8392.9,41.1,0,,-2700,-31320000,11.6,"2023-02-06T13:05:00.000Z",1675688700000,11.6,11.6,11.6,0,100,0,,0.3,,Infinity,2700,2700,543800,,31320000,,31320000,
9332.1,58200,695950000,6659170000,8392.9,41.1,0.1,3100,-21400,-248240000,11.6,"2023-02-06T13:10:00.000Z",1675689000000,11.6,11.6,11.6,11.2,88.8,0,0.3,2.9,,7.9,24500,27600,571400,,320160000,35960000,284200000,
9332.1,56900,681210000,6722630000,8392.9,41.1,0.6,2100,-1300,-14740000,11.5,"2023-02-06T13:15:00.000Z",1675689300000,11.6,11.5,11.5,38.2,61.8,0,0.2,0.4,,1.6,3400,5500,576900,,63460000,24360000,39100000,
