"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2258.8,500,4500000,4500000,5.9,152.9,Infinity,500,500,4500000,9,"2023-02-06T09:30:00.000Z",1675675800000,9,9,9,100,0,0,0.2,,,0,,500,500,,4500000,4500000,,
2258.8,500,4500000,9000000,5.9,152.9,NaN,,0,0,9,"2023-02-06T09:38:00.000Z",1675676280000,9,9,9,0,0,100,,,3.3,NaN,,500,1000,500,4500000,,,4500000
2258.8,1000,9000000,13500000,5.9,152.9,Infinity,500,500,4500000,9,"2023-02-06T10:18:00.000Z",1675678680000,9,9,9,100,0,0,0.2,,,0,,500,1500,,4500000,4500000,,
2258.8,16000,144000000,148500000,5.9,152.9,Infinity,15000,15000,135000000,9,"2023-02-06T10:46:00.000Z",1675680360000,9,9,9,100,0,0,6.6,,,0,,15000,16500,,135000000,135000000,,
2258.8,19000,171000000,175500000,5.9,152.9,Infinity,3000,3000,27000000,9,"2023-02-06T10:54:00.000Z",1675680840000,9,9,9,100,0,0,1.3,,,0,,3000,19500,,27000000,27000000,,
2258.8,25000,225000000,229500000,5.9,152.9,Infinity,6000,6000,54000000,9,"2023-02-06T11:02:00.000Z",1675681320000,9,9,9,100,0,0,2.7,,,0,,6000,25500,,54000000,54000000,,
2258.8,25400,228600000,234900000,5.9,152.9,5,500,400,3600000,9,"2023-02-06T11:10:00.000Z",1675681800000,9,9,9,83.3,16.7,0,0.2,16.9,,0.2,100,600,26100,,5400000,4500000,900000,
2258.8,25900,233100000,239400000,5.9,152.9,Infinity,500,500,4500000,9,"2023-02-06T11:20:00.000Z",1675682400000,9,9,9,100,0,0,0.2,,,0,,500,26600,,4500000,4500000,,
2258.8,27100,243900000,250200000,5.9,152.9,Infinity,1200,1200,10800000,9,"2023-02-06T11:28:00.000Z",1675682880000,9,9,9,100,0,0,0.5,,,0,,1200,27800,,10800000,10800000,,
2258.8,29700,267300000,273600000,5.9,152.9,Infinity,2600,2600,23400000,9,"2023-02-06T13:00:00.000Z",1675688400000,9,9,9,100,0,0,1.2,,,0,,2600,30400,,23400000,23400000,,
2258.8,29800,268200000,274500000,5.9,152.9,Infinity,100,100,900000,9,"2023-02-06T13:06:00.000Z",1675688760000,9,9,9,100,0,0,0,,,0,,100,30500,,900000,900000,,
2258.8,32800,295200000,301500000,5.9,152.9,Infinity,3000,3000,27000000,9,"2023-02-06T13:42:00.000Z",1675690920000,9,9,9,100,0,0,1.3,,,0,,3000,33500,,27000000,27000000,,
2258.8,33400,300600000,306900000,5.9,152.9,Infinity,600,600,5400000,9,"2023-02-06T13:44:00.000Z",1675691040000,9,9,9,100,0,0,0.3,,,0,,600,34100,,5400000,5400000,,
2258.8,33800,304200000,310500000,5.9,152.9,Infinity,400,400,3600000,9,"2023-02-06T13:50:00.000Z",1675691400000,9,9,9,100,0,0,0.2,,,0,,400,34500,,3600000,3600000,,
2258.8,37800,340200000,346500000,5.9,152.9,Infinity,4000,4000,36000000,9,"2023-02-06T13:58:00.000Z",1675691880000,9,9,9,100,0,0,1.8,,,0,,4000,38500,,36000000,36000000,,
2258.8,38300,344700000,351000000,5.9,152.9,Infinity,500,500,4500000,9,"2023-02-06T14:20:00.000Z",1675693200000,9,9,9,100,0,0,0.2,,,0,,500,39000,,4500000,4500000,,
2258.8,38300,344700000,369900000,5.9,152.9,NaN,,0,0,9,"2023-02-06T14:22:00.000Z",1675693320000,9,9,9,0,0,100,,,13.7,NaN,,2100,41100,2100,18900000,,,18900000
