"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
607.7,200,1140000,1140000,0,23.1,Infinity,200,200,1140000,5.7,"2023-02-06T09:15:00.000Z",1675674900000,5.7,5.7,5.7,100,0,0,0.3,,,0,,200,200,,1140000,1140000,,
607.7,900,5130000,5130000,0,23.1,Infinity,700,700,3990000,5.7,"2023-02-06T09:20:00.000Z",1675675200000,5.7,5.7,5.7,100,0,0,1.2,,,0,,700,900,,3990000,3990000,,
607.7,900,5130000,5687000,0,23.1,NaN,,0,0,5.57,"2023-02-06T09:25:00.000Z",1675675500000,5.57,5.57,5.57,0,0,100,,,4.3,NaN,,100,1000,100,557000,,,557000
607.7,2900,16529000,17086000,0,23.1,Infinity,2000,2000,11399000,5.7,"2023-02-06T09:30:00.000Z",1675675800000,5.7,5.69,5.69,100,0,0,3.3,,,0,,2000,3000,,11399000,11399000,,
607.7,3000,17089000,17646000,0,23.1,Infinity,100,100,560000,5.6,"2023-02-06T10:10:00.000Z",1675678200000,5.6,5.6,5.6,100,0,0,0.2,,,0,,100,3100,,560000,560000,,
607.7,3800,21578000,22135000,0,23.1,Infinity,800,800,4489000,5.69,"2023-02-06T10:35:00.000Z",1675679700000,5.69,5.6,5.6,100,0,0,1.3,,,0,,800,3900,,4489000,4489000,,
607.7,4800,27278000,27835000,0,23.1,Infinity,1000,1000,5700000,5.7,"2023-02-06T10:45:00.000Z",1675680300000,5.7,5.7,5.7,100,0,0,1.6,,,0,,1000,4900,,5700000,5700000,,
607.7,5800,32978000,33535000,0,23.1,Infinity,1000,1000,5700000,5.7,"2023-02-06T11:10:00.000Z",1675681800000,5.7,5.7,5.7,100,0,0,1.6,,,0,,1000,5900,,5700000,5700000,,
607.7,6700,38108000,39234000,0,23.1,Infinity,900,900,5130000,5.7,"2023-02-06T13:00:00.000Z",1675688400000,5.7,5.69,5.69,90,0,10,1.5,,4.3,0,,1000,6900,100,5699000,5130000,,569000
607.7,7200,40958000,42084000,0,23.1,Infinity,500,500,2850000,5.7,"2023-02-06T13:20:00.000Z",1675689600000,5.7,5.7,5.7,100,0,0,0.8,,,0,,500,7400,,2850000,2850000,,
607.7,7800,44378000,45504000,0,23.1,Infinity,600,600,3420000,5.7,"2023-02-06T13:25:00.000Z",1675689900000,5.7,5.7,5.7,100,0,0,1,,,0,,600,8000,,3420000,3420000,,
607.7,7900,44955000,46081000,0,23.1,Infinity,100,100,577000,5.77,"2023-02-06T14:00:00.000Z",1675692000000,5.77,5.77,5.77,100,0,0,0.2,,,0,,100,8100,,577000,577000,,
607.7,7900,44955000,46645000,0,23.1,NaN,,0,0,5.64,"2023-02-06T14:45:00.000Z",1675694700000,5.64,5.64,5.64,0,0,100,,,4.3,NaN,,100,8200,100,564000,,,564000
