"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
27306.1,-63000,-828270000,1885890000,38026.3,5243,0.1,8600,-63000,-828270000,13.15,"2023-02-06T09:14:00.000Z",1675674840000,13.2,13.15,13.15,6,49.9,44.1,0.3,1.9,12.1,8.3,71600,143400,143400,63200,1885890000,113270000,941540000,831080000
27306.1,-58400,-767035000,2231215000,38026.3,5243,1.4,15400,4600,61235000,13.2,"2023-02-06T09:16:00.000Z",1675674960000,13.2,13.15,13.2,58.8,41.2,0,0.6,0.3,,0.7,10800,26200,169600,,345325000,203280000,142045000,
27306.1,-75900,-996980000,2879080000,38026.3,5243,0.5,15800,-17500,-229945000,13.2,"2023-02-06T09:18:00.000Z",1675675080000,13.3,13.15,13.15,32.2,67.8,0,0.6,0.9,,2.1,33300,49100,218700,,647865000,208960000,438905000,
27306.1,-96400,-1265495000,3707275000,38026.3,5243,0.5,21200,-20500,-268515000,13.15,"2023-02-06T09:20:00.000Z",1675675200000,13.2,13.15,13.2,33.7,66.3,0,0.8,1.1,,2,41700,62900,281600,,828195000,279840000,548355000,
27306.1,-381200,-3086790400,5639823400,38026.3,5243,0.1,49700,-284800,-1821295400,13,"2023-02-06T09:22:00.000Z",1675675320000,13.15,13,13.15,12.9,87.1,0,1.8,8.8,,6.7,334500,384200,665800,,1932548400,55626500,1876921900,
27306.1,-386600,-3153374300,6149237300,38026.3,5243,0.8,16900,-5400,-66583900,13.1,"2023-02-06T09:24:00.000Z",1675675440000,13.15,13,13.05,43.1,56.9,0,0.6,0.6,,1.3,22300,39200,705000,,509413900,221415000,287998900,
27306.1,-367200,-2898174300,6488277300,38026.3,5243,7.1,22600,19400,255200000,13.2,"2023-02-06T09:26:00.000Z",1675675560000,13.2,13.1,13.1,87.6,12.4,0,0.8,0.1,,0.1,3200,25800,730800,,339040000,297120000,41920000,
27306.1,-355900,-2749109300,6849022300,38026.3,5243,2.4,19300,11300,149065000,13.2,"2023-02-06T09:28:00.000Z",1675675680000,13.25,13.2,13.2,70.7,29.3,0,0.7,0.2,,0.4,8000,27300,758100,,360745000,254905000,105840000,
27306.1,-363800,-2853319300,7093302300,38026.3,5243,0.4,5300,-7900,-104210000,13.2,"2023-02-06T09:30:00.000Z",1675675800000,13.25,13.15,13.25,28.6,71.4,0,0.2,0.3,,2.5,13200,18500,776600,,244280000,70035000,174245000,
27306.1,-371600,-2955449300,7671662300,38026.3,5243,0.7,18100,-7800,-102130000,13.15,"2023-02-06T09:32:00.000Z",1675675920000,13.2,13.1,13.2,41.1,58.9,0,0.7,0.7,,1.4,25900,44000,820600,,578360000,238115000,340245000,
