"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,0,0,860000,630,320,NaN,,0,0,8.6,"2023-02-06T09:00:00.000Z",1675674000000,8.6,8.6,8.6,0,0,100,,,0.3,NaN,,100,100,100,860000,,,860000
50,100,850000,1710000,630,320,Infinity,100,100,850000,8.5,"2023-02-06T10:05:00.000Z",1675677900000,8.5,8.5,8.5,100,0,0,2,,,0,,100,200,,850000,850000,,
50,-2400,-17150000,19710000,630,320,0,,-2500,-18000000,7.2,"2023-02-06T13:20:00.000Z",1675689600000,7.2,7.2,7.2,0,100,0,,4,,Infinity,2500,2500,2700,,18000000,,18000000,
50,-3000,-21470000,24030000,630,320,0,,-600,-4320000,7.2,"2023-02-06T13:40:00.000Z",1675690800000,7.2,7.2,7.2,0,100,0,,1,,Infinity,600,600,3300,,4320000,,4320000,
50,-5200,-37310000,39870000,630,320,0,,-2200,-15840000,7.2,"2023-02-06T13:45:00.000Z",1675691100000,7.2,7.2,7.2,0,100,0,,3.5,,Infinity,2200,2200,5500,,15840000,,15840000,
50,-5700,-40910000,43470000,630,320,0,,-500,-3600000,7.2,"2023-02-06T13:50:00.000Z",1675691400000,7.2,7.2,7.2,0,100,0,,0.8,,Infinity,500,500,6000,,3600000,,3600000,
50,-5700,-40910000,65790000,630,320,NaN,,0,0,7.2,"2023-02-06T13:55:00.000Z",1675691700000,7.2,7.2,7.2,0,0,100,,,9.7,NaN,,3100,9100,3100,22320000,,,22320000
50,-6200,-44510000,69390000,630,320,0,,-500,-3600000,7.2,"2023-02-06T14:35:00.000Z",1675694100000,7.2,7.2,7.2,0,100,0,,0.8,,Infinity,500,500,9600,,3600000,,3600000,
50,-6100,-43760000,70140000,630,320,Infinity,100,100,750000,7.5,"2023-02-06T14:40:00.000Z",1675694400000,7.5,7.5,7.5,100,0,0,2,,,0,,100,9700,,750000,750000,,
50,-5800,-41510000,72390000,630,320,Infinity,300,300,2250000,7.5,"2023-02-06T14:45:00.000Z",1675694700000,7.5,7.5,7.5,100,0,0,6,,,0,,300,10000,,2250000,2250000,,
