"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1147.1,0,0,12750000,1729.4,35.3,NaN,,0,0,21.25,"2023-02-06T13:00:00.000Z",1675688400000,21.25,21.25,21.25,0,0,100,,,17,NaN,,600,600,600,12750000,,,12750000
1147.1,-2600,-58370000,71120000,1729.4,35.3,0,,-2600,-58370000,22.45,"2023-02-06T13:05:00.000Z",1675688700000,22.45,22.45,22.45,0,100,0,,1.5,,Infinity,2600,2600,3200,,58370000,,58370000,
1147.1,-4500,-100975000,127195000,1729.4,35.3,0.1,300,-1900,-42605000,22.4,"2023-02-06T13:10:00.000Z",1675689000000,22.6,22.4,22.5,12,88,0,0.3,1.3,,7.3,2200,2500,5700,,56075000,6735000,49340000,
1147.1,-1700,-38255000,239195000,1729.4,35.3,3.5,3900,2800,62720000,22.4,"2023-02-06T13:20:00.000Z",1675689600000,22.4,22.4,22.4,78,22,0,3.4,0.6,,0.3,1100,5000,10700,,112000000,87360000,24640000,
1147.1,-4300,-96495000,297435000,1729.4,35.3,0,,-2600,-58240000,22.4,"2023-02-06T13:25:00.000Z",1675689900000,22.4,22.4,22.4,0,100,0,,1.5,,Infinity,2600,2600,13300,,58240000,,58240000,
1147.1,-5400,-121135000,322075000,1729.4,35.3,0,,-1100,-24640000,22.4,"2023-02-06T13:30:00.000Z",1675690200000,22.4,22.4,22.4,0,100,0,,0.6,,Infinity,1100,1100,14400,,24640000,,24640000,
1147.1,-7800,-174895000,375835000,1729.4,35.3,0,,-2400,-53760000,22.4,"2023-02-06T13:35:00.000Z",1675690500000,22.4,22.4,22.4,0,100,0,,1.4,,Infinity,2400,2400,16800,,53760000,,53760000,
1147.1,-14100,-315360000,516300000,1729.4,35.3,0,,-6300,-140465000,22.2,"2023-02-06T13:40:00.000Z",1675690800000,22.4,22.2,22.4,0,100,0,,3.6,,Infinity,6300,6300,23100,,140465000,,140465000,
1147.1,-16000,-357460000,630400000,1729.4,35.3,0.5,1600,-1900,-42100000,22.5,"2023-02-06T13:50:00.000Z",1675691400000,22.5,22.3,22.4,31.4,68.6,0,1.4,2,,2.2,3500,5100,28200,,114100000,36000000,78100000,
1147.1,-16300,-364115000,664055000,1729.4,35.3,0.7,600,-300,-6655000,22.4,"2023-02-06T13:55:00.000Z",1675691700000,22.5,22.35,22.5,40,60,0,0.5,0.5,,1.5,900,1500,29700,,33655000,13500000,20155000,
1147.1,-16300,-364115000,668535000,1729.4,35.3,1,100,0,0,22.4,"2023-02-06T14:00:00.000Z",1675692000000,22.4,22.4,22.4,50,50,0,0.1,0.1,,1,100,200,29900,,4480000,2240000,2240000,
1147.1,-19300,-431065000,735485000,1729.4,35.3,0,,-3000,-66950000,22.3,"2023-02-06T14:05:00.000Z",1675692300000,22.35,22.3,22.35,0,100,0,,1.7,,Infinity,3000,3000,32900,,66950000,,66950000,
1147.1,-20100,-448905000,802385000,1729.4,35.3,0.6,1100,-800,-17840000,22.3,"2023-02-06T14:10:00.000Z",1675692600000,22.3,22.3,22.3,36.7,63.3,0,1,1.1,,1.7,1900,3000,35900,,66900000,24530000,42370000,
1147.1,-18500,-413060000,838230000,1729.4,35.3,Infinity,1600,1600,35845000,22.45,"2023-02-06T14:15:00.000Z",1675692900000,22.45,22.35,22.35,100,0,0,1.4,,,0,,1600,37500,,35845000,35845000,,
1147.1,-17600,-392855000,858435000,1729.4,35.3,Infinity,900,900,20205000,22.45,"2023-02-06T14:20:00.000Z",1675693200000,22.45,22.45,22.45,100,0,0,0.8,,,0,,900,38400,,20205000,20205000,,
1147.1,-18900,-421920000,905420000,1729.4,35.3,0.2,400,-1300,-29065000,22.35,"2023-02-06T14:25:00.000Z",1675693500000,22.4,22.35,22.4,19,81,0,0.3,1,,4.3,1700,2100,40500,,46985000,8960000,38025000,
1147.1,-9900,-220320000,1107020000,1729.4,35.3,Infinity,9000,9000,201600000,22.4,"2023-02-06T14:45:00.000Z",1675694700000,22.4,22.4,22.4,100,0,0,7.8,,,0,,9000,49500,,201600000,201600000,,
