"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
518.2,400,2232000,2232000,2118.2,3,Infinity,400,400,2232000,5.58,"2023-02-06T09:14:00.000Z",1675674840000,5.58,5.58,5.58,100,0,0,0.8,,,0,,400,400,,2232000,2232000,,
518.2,-900,-4918000,9382000,2118.2,3,0,,-1300,-7150000,5.5,"2023-02-06T09:18:00.000Z",1675675080000,5.5,5.5,5.5,0,100,0,,0.6,,Infinity,1300,1300,1700,,7150000,,7150000,
518.2,-1200,-6556000,11020000,2118.2,3,0,,-300,-1638000,5.45,"2023-02-06T09:20:00.000Z",1675675200000,5.48,5.45,5.48,0,100,0,,0.1,,Infinity,300,300,2000,,1638000,,1638000,
518.2,-1600,-8716000,13180000,2118.2,3,0,,-400,-2160000,5.4,"2023-02-06T09:22:00.000Z",1675675320000,5.4,5.4,5.4,0,100,0,,0.2,,Infinity,400,400,2400,,2160000,,2160000,
518.2,-1800,-9796000,14260000,2118.2,3,0,,-200,-1080000,5.4,"2023-02-06T09:30:00.000Z",1675675800000,5.4,5.4,5.4,0,100,0,,0.1,,Infinity,200,200,2600,,1080000,,1080000,
518.2,-1000,-5420000,18636000,2118.2,3,Infinity,800,800,4376000,5.47,"2023-02-06T09:50:00.000Z",1675677000000,5.47,5.47,5.47,100,0,0,1.5,,,0,,800,3400,,4376000,4376000,,
518.2,4700,25906000,49962000,2118.2,3,Infinity,5700,5700,31326000,5.5,"2023-02-06T09:56:00.000Z",1675677360000,5.5,5.49,5.49,100,0,0,11,,,0,,5700,9100,,31326000,31326000,,
518.2,4900,27016000,51072000,2118.2,3,Infinity,200,200,1110000,5.55,"2023-02-06T10:00:00.000Z",1675677600000,5.55,5.55,5.55,100,0,0,0.4,,,0,,200,9300,,1110000,1110000,,
518.2,4900,27016000,51627000,2118.2,3,NaN,,0,0,5.55,"2023-02-06T10:04:00.000Z",1675677840000,5.55,5.55,5.55,0,0,100,,,33.3,NaN,,100,9400,100,555000,,,555000
518.2,5400,29791000,54402000,2118.2,3,Infinity,500,500,2775000,5.55,"2023-02-06T10:06:00.000Z",1675677960000,5.55,5.55,5.55,100,0,0,1,,,0,,500,9900,,2775000,2775000,,
518.2,7100,39226000,96027000,2118.2,3,1.6,4600,1700,9435000,5.55,"2023-02-06T10:16:00.000Z",1675678560000,5.55,5.55,5.55,61.3,38.7,0,8.9,1.4,,0.6,2900,7500,17400,,41625000,25530000,16095000,
518.2,6100,33676000,101577000,2118.2,3,0,,-1000,-5550000,5.55,"2023-02-06T10:18:00.000Z",1675678680000,5.55,5.55,5.55,0,100,0,,0.5,,Infinity,1000,1000,18400,,5550000,,5550000,
518.2,6400,35347000,103248000,2118.2,3,Infinity,300,300,1671000,5.57,"2023-02-06T10:26:00.000Z",1675679160000,5.57,5.57,5.57,100,0,0,0.6,,,0,,300,18700,,1671000,1671000,,
518.2,6000,33133000,108804000,2118.2,3,0.4,300,-400,-2214000,5.55,"2023-02-06T10:36:00.000Z",1675679760000,5.57,5.55,5.57,30,70,0,0.6,0.3,,2.3,700,1000,19700,,5556000,1671000,3885000,
518.2,5900,32578000,109359000,2118.2,3,0,,-100,-555000,5.55,"2023-02-06T10:50:00.000Z",1675680600000,5.55,5.55,5.55,0,100,0,,0,,Infinity,100,100,19800,,555000,,555000,
518.2,900,4828000,137109000,2118.2,3,0,,-5000,-27750000,5.55,"2023-02-06T10:54:00.000Z",1675680840000,5.55,5.55,5.55,0,100,0,,2.4,,Infinity,5000,5000,24800,,27750000,,27750000,
518.2,1000,5385000,137666000,2118.2,3,Infinity,100,100,557000,5.57,"2023-02-06T10:58:00.000Z",1675681080000,5.57,5.57,5.57,100,0,0,0.2,,,0,,100,24900,,557000,557000,,
518.2,0,-165000,143216000,2118.2,3,0,,-1000,-5550000,5.55,"2023-02-06T11:00:00.000Z",1675681200000,5.55,5.55,5.55,0,100,0,,0.5,,Infinity,1000,1000,25900,,5550000,,5550000,
518.2,-300,-1830000,144881000,2118.2,3,0,,-300,-1665000,5.55,"2023-02-06T11:06:00.000Z",1675681560000,5.55,5.55,5.55,0,100,0,,0.1,,Infinity,300,300,26200,,1665000,,1665000,
518.2,-200,-1273000,145438000,2118.2,3,Infinity,100,100,557000,5.57,"2023-02-06T11:22:00.000Z",1675682520000,5.57,5.57,5.57,100,0,0,0.2,,,0,,100,26300,,557000,557000,,
518.2,-300,-1827000,147106000,2118.2,3,0.5,100,-100,-554000,5.56,"2023-02-06T13:00:00.000Z",1675688400000,5.57,5.55,5.55,33.3,66.7,0,0.2,0.1,,2,200,300,26600,,1668000,557000,1111000,
518.2,-3300,-18487000,163766000,2118.2,3,0,,-3000,-16660000,5.55,"2023-02-06T13:02:00.000Z",1675688520000,5.56,5.55,5.56,0,100,0,,1.4,,Infinity,3000,3000,29600,,16660000,,16660000,
518.2,-4300,-24037000,169316000,2118.2,3,0,,-1000,-5550000,5.55,"2023-02-06T13:04:00.000Z",1675688640000,5.55,5.55,5.55,0,100,0,,0.5,,Infinity,1000,1000,30600,,5550000,,5550000,
518.2,-6300,-35137000,180416000,2118.2,3,0,,-2000,-11100000,5.55,"2023-02-06T13:08:00.000Z",1675688880000,5.55,5.55,5.55,0,100,0,,0.9,,Infinity,2000,2000,32600,,11100000,,11100000,
518.2,-39900,-221617000,366896000,2118.2,3,0,,-33600,-186480000,5.55,"2023-02-06T13:18:00.000Z",1675689480000,5.55,5.55,5.55,0,100,0,,15.9,,Infinity,33600,33600,66200,,186480000,,186480000,
518.2,-38600,-214402000,374111000,2118.2,3,Infinity,1300,1300,7215000,5.55,"2023-02-06T13:20:00.000Z",1675689600000,5.55,5.55,5.55,100,0,0,2.5,,,0,,1300,67500,,7215000,7215000,,
