"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1354.1,-1500,-12315000.000000002,12315000.000000002,1931.1,154.1,0,,-1500,-12315000.000000002,8.21,"2023-02-06T09:14:00.000Z",1675674840000,8.21,8.21,8.21,0,100,0,,0.8,,Infinity,1500,1500,1500,,12315000.000000002,,12315000.000000002,
1354.1,-3600,-29535000,29535000,1931.1,154.1,0,,-2100,-17219999.999999996,8.2,"2023-02-06T09:16:00.000Z",1675674960000,8.2,8.2,8.2,0,100,0,,1.1,,Infinity,2100,2100,3600,,17219999.999999996,,17219999.999999996,
1354.1,-3400,-27895000,31175000,1931.1,154.1,Infinity,200,200,1639999.9999999998,8.2,"2023-02-06T09:18:00.000Z",1675675080000,8.2,8.2,8.2,100,0,0,0.1,,,0,,200,3800,,1639999.9999999998,1639999.9999999998,,
1354.1,-3300,-27075000,31995000,1931.1,154.1,Infinity,100,100,819999.9999999999,8.2,"2023-02-06T09:20:00.000Z",1675675200000,8.2,8.2,8.2,100,0,0,0.1,,,0,,100,3900,,819999.9999999999,819999.9999999999,,
1354.1,-4000,-32775000,39335000,1931.1,154.1,0.1,100,-700,-5700000,8.2,"2023-02-06T09:22:00.000Z",1675675320000,8.2,8.15,8.15,11.1,88.9,0,0.1,0.4,,8,800,900,4800,,7340000,819999.9999999999,6520000,
1354.1,-12900,-105754999.99999999,130355000,1931.1,154.1,0.1,1100,-8900,-72979999.99999999,8.2,"2023-02-06T09:24:00.000Z",1675675440000,8.2,8.2,8.2,9.9,90.1,0,0.8,5.2,,9.1,10000,11100,15900,,91019999.99999999,9020000,81999999.99999999,
1354.1,-14400,-118039999.99999999,142640000,1931.1,154.1,0,,-1500,-12285000,8.19,"2023-02-06T09:28:00.000Z",1675675680000,8.19,8.19,8.19,0,100,0,,0.8,,Infinity,1500,1500,17400,,12285000,,12285000,
1354.1,-14100,-115575999.99999999,148376000,1931.1,154.1,2.5,500,300,2464000,8.18,"2023-02-06T09:30:00.000Z",1675675800000,8.2,8.18,8.2,71.4,28.6,0,0.4,0.1,,0.4,200,700,18100,,5736000,4100000,1636000,
1354.1,-13400,-109842999.99999999,155747000,1931.1,154.1,8,800,700,5733000,8.19,"2023-02-06T09:34:00.000Z",1675676040000,8.19,8.19,8.19,88.9,11.1,0,0.6,0.1,,0.1,100,900,19000,,7371000,6552000,819000,
1354.1,-20500,-167790000,213694000,1931.1,154.1,0,,-7100,-57947000,8.15,"2023-02-06T09:36:00.000Z",1675676160000,8.18,8.15,8.18,0,100,0,,3.7,,Infinity,7100,7100,26100,,57947000,,57947000,
1354.1,-22800,-186558000,260206000,1931.1,154.1,0.4,1700,-2300,-18768000,8.16,"2023-02-06T09:38:00.000Z",1675676280000,8.16,8.16,8.16,29.8,70.2,0,1.3,2.1,,2.4,4000,5700,31800,,46512000,13872000,32640000,
1354.1,-20200,-165342000,281422000,1931.1,154.1,Infinity,2600,2600,21216000,8.16,"2023-02-06T09:40:00.000Z",1675676400000,8.16,8.16,8.16,100,0,0,1.9,,,0,,2600,34400,,21216000,21216000,,
1354.1,-15900,-130254000,334462000,1931.1,154.1,4.9,5400,4300,35088000,8.16,"2023-02-06T09:42:00.000Z",1675676520000,8.16,8.16,8.16,83.1,16.9,0,4,0.6,,0.2,1100,6500,40900,,53040000,44064000,8976000,
1354.1,-11800,-96798000,367918000,1931.1,154.1,Infinity,4100,4100,33456000,8.16,"2023-02-06T09:44:00.000Z",1675676640000,8.16,8.16,8.16,100,0,0,3,,,0,,4100,45000,,33456000,33456000,,
1354.1,-15400,-126151000,501591000,1931.1,154.1,0.6,6400,-3600,-29353000,8.15,"2023-02-06T09:48:00.000Z",1675676880000,8.16,8.15,8.16,39,61,0,4.7,5.2,,1.6,10000,16400,61400,,133673000,52160000,81513000,
1354.1,-14900,-122076000,505666000,1931.1,154.1,Infinity,500,500,4075000,8.15,"2023-02-06T09:50:00.000Z",1675677000000,8.15,8.15,8.15,100,0,0,0.4,,,0,,500,61900,,4075000,4075000,,
1354.1,-14500,-118816000,508926000,1931.1,154.1,Infinity,400,400,3260000,8.15,"2023-02-06T09:52:00.000Z",1675677120000,8.15,8.15,8.15,100,0,0,0.3,,,0,,400,62300,,3260000,3260000,,
1354.1,-17000,-139191000,607541000,1931.1,154.1,0.7,4800,-2500,-20375000,8.15,"2023-02-06T09:54:00.000Z",1675677240000,8.15,8.15,8.15,39.7,60.3,0,3.5,3.8,,1.5,7300,12100,74400,,98615000,39120000,59495000,
1354.1,-16600,-135931000,627101000,1931.1,154.1,1.4,1400,400,3260000,8.15,"2023-02-06T09:56:00.000Z",1675677360000,8.15,8.15,8.15,58.3,41.7,0,1,0.5,,0.7,1000,2400,76800,,19560000,11410000,8150000,
1354.1,-10100,-82956000,707786000,1931.1,154.1,4.8,8200,6500,52975000,8.15,"2023-02-06T09:58:00.000Z",1675677480000,8.15,8.15,8.15,82.8,17.2,0,6.1,0.9,,0.2,1700,9900,86700,,80685000,66830000,13855000,
1354.1,-9100,-74806000,715936000,1931.1,154.1,Infinity,1000,1000,8150000,8.15,"2023-02-06T10:00:00.000Z",1675677600000,8.15,8.15,8.15,100,0,0,0.7,,,0,,1000,87700,,8150000,8150000,,
1354.1,-5500,-45466000,745276000,1931.1,154.1,Infinity,3600,3600,29340000,8.15,"2023-02-06T10:02:00.000Z",1675677720000,8.15,8.15,8.15,100,0,0,2.7,,,0,,3600,91300,,29340000,29340000,,
1354.1,-4700,-38946000,751796000,1931.1,154.1,Infinity,800,800,6520000,8.15,"2023-02-06T10:04:00.000Z",1675677840000,8.15,8.15,8.15,100,0,0,0.6,,,0,,800,92100,,6520000,6520000,,
1354.1,1200,9375000,800117000,1931.1,154.1,Infinity,5900,5900,48321000,8.19,"2023-02-06T10:10:00.000Z",1675678200000,8.19,8.19,8.19,100,0,0,4.4,,,0,,5900,98000,,48321000,48321000,,
1354.1,1400,11011000,803389000,1931.1,154.1,3,300,200,1636000,8.18,"2023-02-06T10:12:00.000Z",1675678320000,8.18,8.18,8.18,75,25,0,0.2,0.1,,0.3,100,400,98400,,3272000,2454000,818000,
1354.1,-6300,-51738000,869410000,1931.1,154.1,0,200,-7700,-62749000,8.15,"2023-02-06T10:14:00.000Z",1675678440000,8.18,8.15,8.18,2.5,97.5,0,0.1,4.1,,39.5,7900,8100,106500,,66021000,1636000,64385000,
1354.1,-8100,-66390000,884062000,1931.1,154.1,0,,-1800,-14652000,8.14,"2023-02-06T10:16:00.000Z",1675678560000,8.14,8.14,8.14,0,100,0,,0.9,,Infinity,1800,1800,108300,,14652000,,14652000,
1354.1,-7600,-62320000,888132000,1931.1,154.1,Infinity,500,500,4070000.0000000005,8.14,"2023-02-06T10:18:00.000Z",1675678680000,8.14,8.14,8.14,100,0,0,0.4,,,0,,500,108800,,4070000.0000000005,4070000.0000000005,,
1354.1,-7300,-59878000,890574000,1931.1,154.1,Infinity,300,300,2442000,8.14,"2023-02-06T10:24:00.000Z",1675679040000,8.14,8.14,8.14,100,0,0,0.2,,,0,,300,109100,,2442000,2442000,,
1354.1,-9000,-73695000,910903000,1931.1,154.1,0.2,400,-1700,-13817000.000000004,8.13,"2023-02-06T10:30:00.000Z",1675679400000,8.14,8.13,8.14,16,84,0,0.3,1.1,,5.3,2100,2500,111600,,20329000,3256000,17073000.000000004,
1354.1,-13800,-112719000,964561000,1931.1,154.1,0.2,900,-4800,-39024000.00000001,8.13,"2023-02-06T10:38:00.000Z",1675679880000,8.13,8.13,8.13,13.6,86.4,0,0.7,3,,6.3,5700,6600,118200,,53658000.00000001,7317000.000000001,46341000.00000001,
1354.1,-11700,-95560000,981720000,1931.1,154.1,Infinity,2100,2100,17159000,8.18,"2023-02-06T10:40:00.000Z",1675680000000,8.18,8.14,8.14,100,0,0,1.6,,,0,,2100,120300,,17159000,17159000,,
1354.1,-20500,-167280000,1053440000,1931.1,154.1,0,,-8800,-71720000,8.15,"2023-02-06T10:44:00.000Z",1675680240000,8.15,8.15,8.15,0,100,0,,4.6,,Infinity,8800,8800,129100,,71720000,,71720000,
