"price","change","match_qtty","side","time","total_vol"
12400,1600,100,"bu","14:46:48",23400
12400,1600,1000,"bu","14:45:20",23300
12400,1600,1000,"bu","14:40:47",22300
12400,1600,400,"bu","14:28:03",21300
12400,1600,1300,"unknown","13:53:47",20900
12400,1600,3900,"sd","13:51:39",19600
12400,1600,1000,"sd","13:43:03",15700
12400,1600,1000,"sd","13:42:47",14700
12400,1600,1000,"sd","13:42:21",13700
12400,1600,5000,"sd","13:40:12",12700
12400,1600,500,"sd","13:39:53",7700
12400,1600,100,"sd","13:26:52",7200
12400,1600,800,"sd","11:01:47",7100
12400,1600,1000,"sd","09:32:42",6300
12400,1600,100,"sd","09:29:05",5300
12400,1600,100,"sd","09:23:39",5200
12400,1600,1000,"sd","09:15:50",5100
12400,1600,200,"sd","09:14:49",4100
12400,1600,2000,"sd","09:13:39",3900
12400,1600,100,"sd","09:10:38",1900
12400,1600,300,"sd","09:07:27",1800
12400,1600,1300,"sd","09:01:49",1500
12400,1600,200,"sd","09:00:29",200
