"price","change","match_qtty","side","time","total_vol"
11700,100,13800,"bu","14:45:01",1166300
11700,100,100,"bu","14:29:51",1152500
11650,50,300,"bu","14:29:34",1152400
11650,50,500,"bu","14:29:28",1152100
11650,50,1200,"bu","14:29:22",1151600
11650,50,200,"bu","14:29:15",1150400
11650,50,100,"bu","14:29:06",1150200
11650,50,300,"bu","14:29:06",1150100
11650,50,1600,"bu","14:29:06",1149800
11650,50,200,"bu","14:28:44",1148200
11650,50,4800,"sd","14:28:21",1148000
11650,50,200,"sd","14:28:16",1143200
11650,50,800,"sd","14:28:16",1143000
11650,50,200,"bu","14:27:42",1142200
11600,0,500,"sd","14:27:38",1142000
11650,50,700,"bu","14:27:26",1141500
11650,50,1700,"sd","14:26:43",1140800
11650,50,300,"bu","14:26:29",1139100
11650,50,700,"sd","14:26:19",1138800
11650,50,15000,"sd","14:25:55",1138100
11650,50,100,"sd","14:25:38",1123100
11650,50,200,"bu","14:25:11",1123000
11650,50,500,"bu","14:25:11",1122800
11650,50,5000,"bu","14:25:11",1122300
11650,50,4000,"bu","14:25:11",1117300
11650,50,1100,"bu","14:25:11",1113300
11650,50,100,"bu","14:25:03",1112200
11650,50,100,"bu","14:23:24",1112100
11650,50,600,"bu","14:23:05",1112000
11650,50,1000,"bu","14:23:00",1111400
11650,50,4000,"bu","14:22:51",1110400
11650,50,2000,"bu","14:21:58",1106400
11650,50,300,"bu","14:21:38",1104400
11600,0,200,"sd","14:21:30",1104100
11650,50,300,"bu","14:21:06",1103900
11650,50,100,"bu","14:20:48",1103600
11650,50,100,"bu","14:20:36",1103500
11650,50,200,"bu","14:20:32",1103400
11650,50,3000,"sd","14:20:23",1103200
11650,50,100,"sd","14:20:23",1100200
11650,50,500,"sd","14:20:23",1100100
11650,50,4000,"sd","14:20:23",1099600
11700,100,100,"bu","14:20:05",1095600
11700,100,100,"bu","14:20:05",1095500
11650,50,1000,"sd","14:18:58",1095400
11650,50,1000,"sd","14:18:58",1094400
11650,50,1800,"sd","14:18:58",1093400
11650,50,500,"sd","14:18:58",1091600
11650,50,4700,"sd","14:18:58",1091100
11650,50,100,"sd","14:17:29",1086400
11650,50,4000,"sd","14:16:18",1086300
11650,50,200,"sd","14:16:03",1082300
11650,50,1000,"sd","14:15:04",1082100
11650,50,500,"bu","14:14:29",1081100
11600,0,1000,"sd","14:14:21",1080600
11650,50,200,"bu","14:13:55",1079600
11650,50,100,"bu","14:13:29",1079400
11650,50,100,"bu","14:13:29",1079300
11650,50,400,"bu","14:12:53",1079200
11650,50,600,"bu","14:12:53",1078800
11650,50,200,"bu","14:12:42",1078200
11650,50,9200,"sd","14:12:14",1078000
11650,50,200,"sd","14:11:43",1068800
11650,50,600,"bu","14:11:02",1068600
11650,50,200,"sd","14:10:37",1068000
11650,50,1000,"sd","14:10:16",1067800
11650,50,5000,"sd","14:10:13",1066800
11650,50,3000,"bu","14:10:00",1061800
11650,50,100,"bu","14:10:00",1058800
11650,50,600,"bu","14:10:00",1058700
11650,50,100,"bu","14:10:00",1058100
11650,50,300,"bu","14:09:35",1058000
11650,50,100,"bu","14:09:07",1057700
11650,50,100,"bu","14:08:54",1057600
11650,50,1000,"sd","14:08:45",1057500
11650,50,400,"sd","14:08:45",1056500
11650,50,1000,"sd","14:08:45",1056100
11650,50,500,"sd","14:08:43",1055100
11650,50,400,"sd","14:08:43",1054600
11650,50,1000,"sd","14:08:34",1054200
11650,50,1000,"sd","14:08:31",1053200
11650,50,2600,"sd","14:08:24",1052200
11650,50,100,"sd","14:08:24",1049600
11650,50,100,"sd","14:08:04",1049500
11650,50,400,"sd","14:07:37",1049400
11650,50,100,"sd","14:07:37",1049000
11650,50,100,"sd","14:07:37",1048900
11650,50,400,"sd","14:07:37",1048800
11650,50,100,"sd","14:07:16",1048400
11650,50,300,"sd","14:07:16",1048300
11650,50,300,"sd","14:07:16",1048000
11650,50,600,"sd","14:07:15",1047700
11650,50,200,"sd","14:05:04",1047100
11650,50,4000,"sd","14:04:50",1046900
11650,50,1200,"sd","14:04:21",1042900
11650,50,1500,"sd","14:04:04",1041700
11650,50,100,"sd","14:03:19",1040200
11650,50,300,"sd","14:01:58",1040100
11650,50,500,"sd","14:01:35",1039800
11650,50,300,"sd","14:01:23",1039300
11650,50,2700,"sd","14:01:07",1039000
11650,50,100,"sd","14:01:07",1036300
11650,50,500,"sd","14:01:07",1036200
11650,50,500,"sd","14:00:56",1035700
11650,50,100,"sd","14:00:51",1035200
11650,50,3400,"sd","14:00:51",1035100
11700,100,1100,"bu","14:00:17",1031700
11650,50,1000,"sd","14:00:00",1030600
11650,50,100,"sd","13:58:59",1029600
11650,50,500,"sd","13:58:21",1029500
11650,50,1500,"sd","13:58:10",1029000
11650,50,6100,"sd","13:58:10",1027500
11650,50,500,"sd","13:57:47",1021400
11700,100,100,"bu","13:57:12",1020900
11650,50,3400,"sd","13:57:12",1020800
11650,50,600,"sd","13:57:12",1017400
11650,50,200,"sd","13:57:01",1016800
11650,50,200,"sd","13:56:53",1016600
11650,50,700,"sd","13:56:53",1016400
11650,50,100,"sd","13:56:27",1015700
11650,50,100,"sd","13:55:33",1015600
11700,100,100,"bu","13:55:00",1015500
11700,100,500,"bu","13:54:29",1015400
11700,100,100,"bu","13:54:25",1014900
11650,50,100,"sd","13:52:23",1014800
11650,50,500,"sd","13:49:27",1014700
11650,50,500,"sd","13:49:22",1014200
11650,50,500,"sd","13:49:15",1013700
11650,50,1000,"sd","13:49:07",1013200
11650,50,500,"sd","13:48:13",1012200
11650,50,1000,"sd","13:47:45",1011700
11650,50,500,"sd","13:46:37",1010700
11650,50,100,"sd","13:46:37",1010200
11650,50,4400,"sd","13:46:37",1010100
11700,100,100,"bu","13:45:13",1005700
11700,100,900,"bu","13:43:06",1005600
11700,100,100,"bu","13:43:06",1004700
11650,50,100,"sd","13:42:36",1004600
11650,50,500,"sd","13:41:07",1004500
11650,50,500,"sd","13:40:48",1004000
11650,50,1000,"sd","13:40:28",1003500
11650,50,500,"sd","13:40:11",1002500
11650,50,2000,"sd","13:39:45",1002000
11650,50,200,"bu","13:39:36",1000000
11650,50,800,"bu","13:39:36",999800
11650,50,200,"bu","13:39:13",999000
11600,0,51200,"sd","13:38:43",998800
11600,0,100,"sd","13:38:43",947600
11600,0,500,"sd","13:38:43",947500
11600,0,1000,"sd","13:38:43",947000
11600,0,100,"sd","13:38:43",946000
11600,0,10000,"sd","13:38:43",945900
11600,0,1000,"sd","13:38:43",935900
11600,0,1000,"sd","13:38:43",934900
11600,0,500,"sd","13:38:43",933900
11600,0,10000,"sd","13:38:43",933400
11600,0,10000,"sd","13:38:43",923400
11600,0,1000,"sd","13:38:43",913400
11600,0,3000,"sd","13:38:43",912400
11600,0,100,"sd","13:38:43",909400
11600,0,3000,"sd","13:38:43",909300
11600,0,2000,"sd","13:38:43",906300
11600,0,500,"sd","13:38:43",904300
11600,0,5000,"sd","13:38:43",903800
11650,50,300,"bu","13:38:02",898800
11650,50,4500,"sd","13:37:25",898500
11650,50,100,"sd","13:37:07",894000
11650,50,5400,"sd","13:36:47",893900
11650,50,100,"sd","13:36:47",888500
11650,50,200,"sd","13:36:47",888400
11650,50,500,"sd","13:36:47",888200
11650,50,3800,"sd","13:36:47",887700
11650,50,2000,"sd","13:36:43",883900
11650,50,13000,"sd","13:35:54",881900
11650,50,3000,"sd","13:34:44",868900
11700,100,800,"bu","13:34:31",865900
11650,50,6900,"sd","13:34:29",865100
11650,50,4500,"sd","13:34:29",858200
11650,50,3600,"sd","13:34:29",853700
11650,50,1500,"sd","13:34:27",850100
11650,50,500,"sd","13:34:27",848600
11650,50,1000,"sd","13:34:27",848100
11650,50,1700,"sd","13:33:39",847100
11650,50,100,"sd","13:33:39",845400
11650,50,1000,"sd","13:33:39",845300
11650,50,1000,"sd","13:33:39",844300
11650,50,200,"sd","13:33:39",843300
11650,50,500,"sd","13:33:39",843100
11650,50,5500,"sd","13:33:39",842600
11700,100,1700,"bu","13:32:21",837100
11700,100,400,"bu","13:31:42",835400
11700,100,1000,"bu","13:31:25",835000
11700,100,200,"bu","13:31:18",834000
11700,100,1700,"bu","13:29:31",833800
11700,100,1000,"bu","13:28:14",832100
11700,100,800,"bu","13:27:56",831100
11650,50,100,"sd","13:27:44",830300
11650,50,800,"sd","13:27:04",830200
11700,100,1500,"bu","13:25:45",829400
11700,100,1000,"bu","13:25:33",827900
11700,100,100,"bu","13:25:01",826900
11650,50,100,"sd","13:24:58",826800
11700,100,1000,"bu","13:24:43",826700
11700,100,1000,"bu","13:24:39",825700
11700,100,1000,"bu","13:24:36",824700
11700,100,1000,"bu","13:23:37",823700
11700,100,4000,"bu","13:23:29",822700
11700,100,100,"bu","13:22:28",818700
11700,100,1000,"bu","13:22:25",818600
11700,100,1000,"bu","13:22:17",817600
11700,100,1000,"bu","13:22:12",816600
11700,100,1000,"bu","13:22:08",815600
11700,100,10000,"bu","13:21:58",814600
11650,50,3000,"bu","13:20:09",804600
11650,50,500,"bu","13:20:09",801600
11650,50,500,"bu","13:19:50",801100
11650,50,500,"bu","13:19:28",800600
11650,50,300,"bu","13:19:19",800100
11650,50,100,"bu","13:18:59",799800
11650,50,300,"sd","13:18:41",799700
11650,50,600,"sd","13:18:41",799400
11650,50,300,"sd","13:18:34",798800
11650,50,100,"sd","13:18:27",798500
11650,50,100,"sd","13:18:27",798400
11650,50,1300,"sd","13:18:27",798300
11650,50,200,"sd","13:18:27",797000
11650,50,800,"sd","13:18:27",796800
11650,50,500,"sd","13:18:27",796000
11650,50,200,"sd","13:18:27",795500
11650,50,2000,"sd","13:18:27",795300
11650,50,400,"sd","13:18:27",793300
11650,50,500,"sd","13:18:27",792900
11650,50,200,"sd","13:18:27",792400
11650,50,400,"sd","13:18:27",792200
11650,50,500,"sd","13:18:27",791800
11650,50,700,"sd","13:18:27",791300
11650,50,500,"sd","13:18:27",790600
11650,50,1600,"sd","13:18:27",790100
11650,50,400,"sd","13:16:36",788500
11650,50,300,"sd","13:16:36",788100
11650,50,100,"sd","13:16:36",787800
11650,50,100,"sd","13:16:36",787700
11650,50,100,"sd","13:16:36",787600
11650,50,700,"sd","13:16:36",787500
11650,50,800,"sd","13:16:36",786800
11700,100,100,"bu","13:15:37",786000
11650,50,100,"sd","13:14:02",785900
11700,100,500,"bu","13:13:17",785800
11700,100,200,"bu","13:12:55",785300
11700,100,300,"bu","13:11:21",785100
11700,100,200,"bu","13:09:41",784800
11650,50,2500,"sd","13:09:16",784600
11650,50,1300,"sd","13:07:53",782100
11650,50,200,"sd","13:07:42",780800
11650,50,5100,"sd","13:07:19",780600
11650,50,2000,"sd","13:07:19",775500
11650,50,900,"sd","13:07:19",773500
11650,50,100,"sd","13:06:55",772600
11650,50,100,"sd","13:06:27",772500
