"price","change","match_qtty","side","time","total_vol"
18500,900,100,"bu","14:29:08",8000
16000,-1600,800,"bu","14:28:48",7900
16000,-1600,200,"bu","14:28:26",7100
18500,900,100,"unknown","14:28:23",6900
16000,-1600,800,"sd","14:27:26",6800
16000,-1600,200,"bu","14:25:29",6000
18900,1300,100,"unknown","14:24:53",5800
16000,-1600,1000,"bu","14:24:30",5700
16000,-1600,1000,"unknown","14:23:19",4700
16000,-1600,1000,"bu","14:22:08",3700
16000,-1600,500,"bu","14:20:44",2700
16000,-1600,500,"bu","14:20:27",2200
16000,-1600,500,"bu","14:20:17",1700
16000,-1600,100,"sd","14:19:35",1200
16000,-1600,900,"sd","14:18:37",1100
16000,-1600,100,"unknown","13:08:49",200
17600,0,100,"bu","09:00:14",100
