"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1048.8,1000,27300000,27300000,0,27300000,26381660,50466030,1.1,1842.5,70,Infinity,1000,1000,27300000,27.3,"2023-01-12T09:02:00.000Z",1673514120000,27.3,27.3,27.3,100,0,0,1,,,0,,1000,1000,,27300000,27300000,,
1048.8,2000,55000000,55000000,0,55000000,26381660,50466030,1.2,1842.5,70,Infinity,1000,1000,27700000,27.7,"2023-01-12T09:18:00.000Z",1673515080000,27.7,27.7,27.7,100,0,0,1,,,0,,1000,2000,,27700000,27700000,,
1048.8,3600,99320000,154720000,55400000,210120000,26381660,50466030,1.8,1842.5,70,1.8,3600,1600,44320000,27.7,"2023-01-12T09:20:00.000Z",1673515200000,27.7,27.7,27.7,64.3,35.7,0,3.4,1.1,,0.6,2000,5600,7600,,155120000,99720000,55400000,
1048.8,4600,127020000,182420000,55400000,237820000,26381660,50466030,1.2,1842.5,70,Infinity,1000,1000,27700000,27.7,"2023-01-12T09:24:00.000Z",1673515440000,27.7,27.7,27.7,100,0,0,1,,,0,,1000,8600,,27700000,27700000,,
1048.8,4200,116060000,182420000,66360000,248780000,26381660,50466030,0.5,1842.5,70,0,,-400,-10960000,27.4,"2023-01-12T09:28:00.000Z",1673515680000,27.4,27.4,27.4,0,100,0,,0.2,,Infinity,400,400,9000,,10960000,,10960000,
1048.8,4300,118820000,185180000,66360000,251540000,26381660,50466030,0.1,1842.5,70,Infinity,100,100,2760000,27.6,"2023-01-12T09:30:00.000Z",1673515800000,27.6,27.6,27.6,100,0,0,0.1,,,0,,100,9100,,2760000,2760000,,
1048.8,4600,127100000,193460000,66360000,259820000,26381660,50466030,0.3,1842.5,70,Infinity,300,300,8280000,27.6,"2023-01-12T09:32:00.000Z",1673515920000,27.6,27.6,27.6,100,0,0,0.3,,,0,,300,9400,,8280000,8280000,,
1048.8,-5200,-142380000,198980000,341360000,540340000,26381660,50466030,11.2,1842.5,70,0,200,-9800,-269480000,27.6,"2023-01-12T09:34:00.000Z",1673516040000,27.6,27.5,27.5,2,98,0,0.2,5.4,,50,10000,10200,19600,,280520000,5520000,275000000,
1048.8,-15200,-417380000,198980000,616360000,815340000,26381660,50466030,11.4,1842.5,70,0,,-10000,-275000000,27.5,"2023-01-12T09:36:00.000Z",1673516160000,27.5,27.5,27.5,0,100,0,,5.4,,Infinity,10000,10000,29600,,275000000,,275000000,
1048.8,-15000,-411880000,204480000,616360000,820840000,26381660,50466030,0.2,1842.5,70,Infinity,200,200,5500000,27.5,"2023-01-12T09:38:00.000Z",1673516280000,27.5,27.5,27.5,100,0,0,0.2,,,0,,200,29800,,5500000,5500000,,
