"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
785.7,500,4200000,4200000,0,4200000,6406666.7,10657142.9,1,1309.5,61.9,Infinity,500,500,4200000,8.4,"2023-01-12T09:20:00.000Z",1673515200000,8.4,8.4,8.4,100,0,0,0.6,,,0,,500,500,,4200000,4200000,,
785.7,500,4200000,4200000,0,12500000,6406666.7,10657142.9,0,1309.5,61.9,NaN,,0,0,8.3,"2023-01-12T09:48:00.000Z",1673516880000,8.3,8.3,8.3,0,0,100,,,16.2,NaN,,1000,1500,1000,8300000,,,8300000
785.7,0,110000.00000000047,4200000,4089999.9999999995,16590000,6406666.7,10657142.9,1,1309.5,61.9,0,,-500,-4089999.9999999995,8.1,"2023-01-12T09:58:00.000Z",1673517480000,8.2,8.1,8.2,0,100,0,,0.4,,Infinity,500,500,2000,,4089999.9999999995,,4089999.9999999995,
785.7,100,930000.0000000003,5020000,4089999.9999999995,17410000,6406666.7,10657142.9,0.2,1309.5,61.9,Infinity,100,100,819999.9999999999,8.2,"2023-01-12T10:12:00.000Z",1673518320000,8.2,8.2,8.2,100,0,0,0.1,,,0,,100,2100,,819999.9999999999,819999.9999999999,,
785.7,-9000,-72780000,5020000,77800000,91120000,6406666.7,10657142.9,17.3,1309.5,61.9,0,,-9100,-73710000,8.1,"2023-01-12T10:24:00.000Z",1673519040000,8.1,8.1,8.1,0,100,0,,6.9,,Infinity,9100,9100,11200,,73710000,,73710000,
785.7,-8400,-67800000,10000000,77800000,96100000,6406666.7,10657142.9,1.2,1309.5,61.9,Infinity,600,600,4980000,8.3,"2023-01-12T10:38:00.000Z",1673519880000,8.3,8.3,8.3,100,0,0,0.8,,,0,,600,11800,,4980000,4980000,,
785.7,-8500,-68620000,10000000,78620000,96920000,6406666.7,10657142.9,0.2,1309.5,61.9,0,,-100,-819999.9999999999,8.2,"2023-01-12T11:04:00.000Z",1673521440000,8.2,8.2,8.2,0,100,0,,0.1,,Infinity,100,100,11900,,819999.9999999999,,819999.9999999999,
785.7,-9800,-79150000,10000000,89150000,107450000,6406666.7,10657142.9,2.5,1309.5,61.9,0,,-1300,-10530000,8.1,"2023-01-12T13:14:00.000Z",1673529240000,8.1,8.1,8.1,0,100,0,,1,,Infinity,1300,1300,13200,,10530000,,10530000,
785.7,-9900,-79960000,10000000,89960000,108260000,6406666.7,10657142.9,0.2,1309.5,61.9,0,,-100,-810000,8.1,"2023-01-12T13:20:00.000Z",1673529600000,8.1,8.1,8.1,0,100,0,,0.1,,Infinity,100,100,13300,,810000,,810000,
785.7,-9900,-79940000,10830000,90770000,109900000,6406666.7,10657142.9,0,1309.5,61.9,1,100,0,20000.000000000116,8.1,"2023-01-12T13:32:00.000Z",1673530320000,8.3,8.1,8.3,50,50,0,0.1,0.1,,1,100,200,13500,,1640000,830000.0000000001,810000,
785.7,100,1120000,91890000,90770000,193390000,6406666.7,10657142.9,19.1,1309.5,61.9,Infinity,10000,10000,81060000,8.3,"2023-01-12T13:34:00.000Z",1673530440000,8.3,8.1,8.1,97.1,0,2.9,12.7,,4.8,0,,10300,23800,300,83490000,81060000,,2430000
785.7,-300,-2100000,92720000,94820000,198270000,6406666.7,10657142.9,0.8,1309.5,61.9,0.2,100,-400,-3220000,8.3,"2023-01-12T13:36:00.000Z",1673530560000,8.3,8.1,8.1,16.7,83.3,0,0.1,0.4,,5,500,600,24400,,4880000,830000.0000000001,4050000,
785.7,-3200,-25590000,92720000,118310000,221760000,6406666.7,10657142.9,5.5,1309.5,61.9,0,,-2900,-23490000,8.1,"2023-01-12T13:46:00.000Z",1673531160000,8.1,8.1,8.1,0,100,0,,2.2,,Infinity,2900,2900,27300,,23490000,,23490000,
785.7,-3500,-28020000,92720000,120740000,224190000,6406666.7,10657142.9,0.6,1309.5,61.9,0,,-300,-2430000,8.1,"2023-01-12T13:48:00.000Z",1673531280000,8.1,8.1,8.1,0,100,0,,0.2,,Infinity,300,300,27600,,2430000,,2430000,
785.7,-4500,-36120000,92720000,128840000,232290000,6406666.7,10657142.9,1.9,1309.5,61.9,0,,-1000,-8100000,8.1,"2023-01-12T13:52:00.000Z",1673531520000,8.1,8.1,8.1,0,100,0,,0.8,,Infinity,1000,1000,28600,,8100000,,8100000,
785.7,-7100,-57440000,92720000,150160000,253610000,6406666.7,10657142.9,5,1309.5,61.9,0,,-2600,-21320000,8.2,"2023-01-12T13:56:00.000Z",1673531760000,8.2,8.2,8.2,0,100,0,,2,,Infinity,2600,2600,31200,,21320000,,21320000,
785.7,-14500,-118120000,92720000,210840000,314290000,6406666.7,10657142.9,14.3,1309.5,61.9,0,,-7400,-60679999.99999999,8.2,"2023-01-12T13:58:00.000Z",1673531880000,8.2,8.2,8.2,0,100,0,,5.7,,Infinity,7400,7400,38600,,60679999.99999999,,60679999.99999999,
785.7,-9500,-77120000,133720000,210840000,355290000,6406666.7,10657142.9,9.6,1309.5,61.9,Infinity,5000,5000,41000000,8.2,"2023-01-12T14:04:00.000Z",1673532240000,8.2,8.2,8.2,100,0,0,6.4,,,0,,5000,43600,,41000000,41000000,,
