"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
800,4200,92400,92400,0,92400,5292414.3,22264228.6,0,1964.3,228.6,Infinity,4200,4200,92400,22,"2023-01-12T09:32:00.000Z",1673515920000,22,22,22,100,0,0,5.3,,,0,,4200,4200,,92400,92400,,
800,7300,160600,160600,0,160600,5292414.3,22264228.6,0,1964.3,228.6,Infinity,3100,3100,68200,22,"2023-01-12T09:34:00.000Z",1673516040000,22,22,22,100,0,0,3.9,,,0,,3100,7300,,68200,68200,,
800,7900,173800,173800,0,222200,5292414.3,22264228.6,0,1964.3,228.6,Infinity,600,600,13200,22,"2023-01-12T09:36:00.000Z",1673516160000,22,22,22,21.4,0,78.6,0.8,,9.6,0,,2800,10100,2200,61600,13200,,48400
800,8400,11373800,11373800,0,11422200,5292414.3,22264228.6,0.7,1964.3,228.6,Infinity,500,500,11200000,22.4,"2023-01-12T09:40:00.000Z",1673516400000,22.4,22.4,22.4,100,0,0,0.6,,,0,,500,10600,,11200000,11200000,,
800,10400,56173800,56173800,0,56222200,5292414.3,22264228.6,2.6,1964.3,228.6,Infinity,2000,2000,44800000,22.4,"2023-01-12T09:42:00.000Z",1673516520000,22.4,22.4,22.4,100,0,0,2.5,,,0,,2000,12600,,44800000,44800000,,
800,10500,58413800,74093800,15679999.999999998,89822200,5292414.3,22264228.6,0.1,1964.3,228.6,1.1,800,100,2240000.000000002,22.4,"2023-01-12T09:44:00.000Z",1673516640000,22.4,22.4,22.4,53.3,46.7,0,1,0.4,,0.9,700,1500,14100,,33600000,17920000,15679999.999999998,
800,5500,-53586200,74093800,127680000,201822200,5292414.3,22264228.6,6.6,1964.3,228.6,0,,-5000,-112000000,22.4,"2023-01-12T10:12:00.000Z",1673518320000,22.4,22.4,22.4,0,100,0,,2.5,,Infinity,5000,5000,19100,,112000000,,112000000,
800,3500,-98386200,74093800,172480000,246622200,5292414.3,22264228.6,2.6,1964.3,228.6,0,,-2000,-44800000,22.4,"2023-01-12T10:16:00.000Z",1673518560000,22.4,22.4,22.4,0,100,0,,1,,Infinity,2000,2000,21100,,44800000,,44800000,
800,3400,-100626200,74093800,174720000,248862200,5292414.3,22264228.6,0.1,1964.3,228.6,0,,-100,-2240000,22.4,"2023-01-12T10:30:00.000Z",1673519400000,22.4,22.4,22.4,0,100,0,,0.1,,Infinity,100,100,21200,,2240000,,2240000,
800,3400,-100626200,74093800,174720000,271362200,5292414.3,22264228.6,0,1964.3,228.6,NaN,,0,0,22.5,"2023-01-12T13:26:00.000Z",1673529960000,22.5,22.5,22.5,0,0,100,,,4.4,NaN,,1000,22200,1000,22500000,,,22500000
800,2100,-129796200,74093800,203890000,300532200,5292414.3,22264228.6,1.7,1964.3,228.6,0,,-1300,-29170000,22.4,"2023-01-12T13:30:00.000Z",1673530200000,22.5,22.4,22.5,0,100,0,,0.7,,Infinity,1300,1300,23500,,29170000,,29170000,
800,1300,-147716200,74093800,221810000,318452200,5292414.3,22264228.6,1.1,1964.3,228.6,0,,-800,-17920000,22.4,"2023-01-12T13:36:00.000Z",1673530560000,22.4,22.4,22.4,0,100,0,,0.4,,Infinity,800,800,24300,,17920000,,17920000,
800,-2600,-235076200,74093800,309170000,405812200,5292414.3,22264228.6,5.1,1964.3,228.6,0,,-3900,-87360000,22.4,"2023-01-12T14:50:00.000Z",1673535000000,22.4,22.4,22.4,0,100,0,,2,,Infinity,3900,3900,28200,,87360000,,87360000,
800,-16300,-237605400,74093800,311699200,408341400,5292414.3,22264228.6,0.1,1964.3,228.6,0,,-13700,-2529200,22,"2023-01-12T14:58:00.000Z",1673535480000,22.3,22,22.3,0,100,0,,7,,Infinity,13700,13700,41900,,2529200,,2529200,
