"price","change","match_qtty","side","time","total_vol"
6900,0,3500,"unknown","14:45:02",57300
6900,0,1000,"bu","14:17:38",53800
6900,0,1000,"bu","13:45:33",52800
6900,0,500,"bu","13:31:12",51800
6900,0,100,"bu","13:30:10",51300
6900,0,100,"bu","13:29:50",51200
6900,0,500,"bu","13:05:43",51100
6900,0,5000,"bu","13:00:57",50600
6900,0,100,"bu","11:10:35",45600
6800,-100,1700,"sd","10:47:52",45500
6900,0,100,"bu","10:38:36",43800
6900,0,2400,"sd","10:36:06",43700
6900,0,1000,"sd","10:23:44",41300
6900,0,1600,"bu","10:18:00",40300
6900,0,3400,"sd","10:17:20",38700
6900,0,5100,"sd","10:17:12",35300
6900,0,1500,"bu","10:15:47",30200
6900,0,500,"bu","10:11:25",28700
6900,0,1000,"sd","10:11:12",28200
6900,0,7000,"unknown","10:10:29",27200
6900,0,1000,"sd","10:09:49",20200
6900,0,4000,"bu","10:09:44",19200
6900,0,10100,"unknown","10:09:03",15200
6900,0,1100,"unknown","09:56:09",5100
6900,0,1800,"unknown","09:50:41",4000
6900,0,1100,"sd","09:50:29",2200
6900,0,100,"sd","09:49:53",1100
6900,0,1000,"bu","09:49:30",1000
