"price","change","match_qtty","side","time","total_vol"
10600,0,500,"unknown","14:45:26",2900
10600,0,100,"unknown","13:38:52",2400
10700,100,100,"bu","13:22:40",2300
10600,0,200,"sd","13:21:55",2200
10700,100,100,"bu","13:00:20",2000
10700,100,400,"bu","11:29:42",1900
10700,100,500,"sd","11:29:25",1500
10700,100,100,"sd","11:19:56",1000
10600,0,200,"unknown","11:12:04",900
10600,0,300,"bu","11:05:12",700
10600,0,100,"bu","09:46:18",400
10600,0,200,"unknown","09:35:30",300
10600,0,100,"sd","09:26:29",100
