"price","change","match_qtty","side","time","total_vol"
36200,0,100,"bu","14:26:45",25800
35000,-1200,1200,"unknown","14:11:28",25700
35000,-1200,5600,"sd","13:59:11",24500
35000,-1200,1100,"unknown","13:18:23",18900
35000,-1200,800,"unknown","11:10:55",17800
35000,-1200,1200,"sd","10:28:55",17000
35000,-1200,1700,"sd","09:50:30",15800
35000,-1200,5000,"sd","09:44:17",14100
35000,-1200,2300,"sd","09:43:49",9100
35200,-1000,1500,"unknown","09:28:19",6800
35500,-700,1300,"sd","09:16:35",5300
35800,-400,1000,"unknown","09:13:29",4000
35900,-300,2500,"sd","09:12:47",3000
36100,-100,500,"sd","09:01:46",500
