"price","change","match_qtty","side","time","total_vol"
20500,-350,36300,"sd","14:45:00",472700
21150,300,800,"bu","14:29:57",436400
21150,300,2000,"bu","14:29:46",435600
21150,300,200,"bu","14:29:33",433600
21150,300,100,"bu","14:29:33",433400
21150,300,500,"bu","14:29:33",433300
21150,300,200,"bu","14:29:33",432800
21150,300,200,"bu","14:29:11",432600
21100,250,1000,"sd","14:28:04",432400
21100,250,2600,"sd","14:28:04",431400
21100,250,1000,"sd","14:28:04",428800
21100,250,400,"sd","14:28:04",427800
21150,300,1600,"bu","14:27:49",427400
21150,300,400,"bu","14:27:49",425800
21100,250,200,"sd","14:26:42",425400
21100,250,100,"bu","14:26:26",425200
21100,250,300,"bu","14:26:26",425100
21050,200,4500,"sd","14:26:24",424800
21050,200,500,"sd","14:26:24",420300
21100,250,200,"sd","14:25:57",419800
21100,250,300,"bu","14:25:36",419600
21100,250,4500,"bu","14:25:36",419300
21100,250,500,"sd","14:24:35",414800
21150,300,100,"bu","14:23:46",414300
21100,250,1400,"sd","14:23:32",414200
21050,200,400,"sd","14:19:40",412800
21050,200,300,"bu","14:19:18",412400
21050,200,400,"bu","14:19:00",412100
21050,200,500,"bu","14:18:38",411700
21050,200,300,"bu","14:18:18",411200
21050,200,500,"sd","14:17:56",410900
21200,350,200,"bu","14:15:03",410400
21200,350,200,"bu","14:15:03",410200
21200,350,800,"sd","14:11:43",410000
21250,400,100,"bu","14:11:40",409200
21200,350,200,"sd","14:11:23",409100
21200,350,1800,"bu","14:11:16",408900
21200,350,100,"sd","14:11:00",407100
21250,400,100,"bu","14:10:20",407000
21250,400,100,"bu","14:09:24",406900
21200,350,100,"bu","14:08:32",406800
21200,350,600,"sd","14:07:38",406700
21200,350,100,"bu","14:07:34",406100
21200,350,1000,"bu","14:07:34",406000
21200,350,300,"bu","14:07:34",405000
21200,350,1000,"bu","14:07:34",404700
21100,250,100,"bu","14:06:49",403700
21100,250,100,"bu","14:06:49",403600
21100,250,100,"sd","14:05:55",403500
21150,300,200,"bu","14:05:24",403400
21150,300,500,"bu","14:05:05",403200
21150,300,100,"bu","14:05:02",402700
21100,250,500,"bu","14:04:33",402600
21100,250,100,"sd","14:04:29",402100
21100,250,3000,"sd","14:04:29",402000
21150,300,2300,"bu","14:02:19",399000
21200,350,200,"bu","13:59:59",396700
21200,350,300,"bu","13:59:22",396500
21200,350,4900,"bu","13:58:07",396200
21150,300,100,"bu","13:58:07",391300
21200,350,100,"bu","13:55:49",391200
21200,350,100,"sd","13:54:56",391100
