"price","change","match_qtty","side","time","total_vol"
1200,100,6600,"bu","14:51:50",145000
1100,0,100,"sd","14:50:54",138400
1200,100,9000,"bu","14:47:03",138300
1200,100,400,"bu","14:46:59",129300
1200,100,1000,"bu","14:36:27",128900
1200,100,100,"bu","14:35:36",127900
1200,100,35000,"bu","14:32:56",127800
1200,100,200,"bu","14:19:59",92800
1200,100,400,"bu","14:18:32",92600
1200,100,2000,"bu","14:18:05",92200
1200,100,100,"bu","14:16:39",90200
1200,100,200,"bu","13:21:27",90100
1100,0,10000,"sd","13:11:25",89900
1200,100,3000,"bu","10:29:43",79900
1200,100,200,"bu","10:24:57",76900
1200,100,100,"unknown","09:58:14",76700
1200,100,200,"bu","09:37:39",76600
1200,100,300,"bu","09:34:52",76400
1200,100,400,"unknown","09:30:55",76100
1200,100,2000,"sd","09:28:40",75700
1200,100,2600,"sd","09:27:19",73700
1200,100,100,"sd","09:27:00",71100
1200,100,700,"sd","09:24:53",71000
1200,100,300,"bu","09:23:40",70300
1200,100,28300,"bu","09:23:25",70000
1200,100,2500,"sd","09:19:17",41700
1200,100,300,"sd","09:18:55",39200
1200,100,1000,"sd","09:06:55",38900
1200,100,200,"sd","09:06:50",37900
1200,100,27700,"sd","09:01:50",37700
1100,0,10000,"sd","09:00:39",10000
