"price","change","match_qtty","side","time","total_vol"
1400,100,100,"sd","14:24:57",624900
1400,100,7700,"sd","13:46:18",624800
1400,100,4000,"sd","13:28:32",617100
1400,100,4200,"sd","13:27:48",613100
1400,100,2000,"sd","11:29:48",608900
1400,100,41100,"sd","10:51:01",606900
1400,100,5400,"bu","10:37:19",565800
1400,100,200,"bu","10:36:06",560400
1400,100,5000,"bu","10:33:28",560200
1400,100,2900,"sd","10:33:20",555200
1400,100,7200,"sd","10:32:07",552300
1400,100,17000,"bu","10:31:48",545100
1400,100,8800,"sd","10:31:36",528100
1400,100,3000,"sd","10:30:20",519300
1400,100,3500,"sd","10:23:58",516300
1400,100,1000,"bu","10:23:44",512800
1400,100,1000,"bu","10:22:58",511800
1400,100,1200,"bu","10:22:14",510800
1400,100,10000,"bu","10:21:48",509600
1400,100,9000,"bu","10:21:22",499600
1400,100,1000,"bu","10:19:30",490600
1400,100,2000,"bu","10:18:57",489600
1400,100,300,"bu","10:18:56",487600
1400,100,200,"bu","10:18:48",487300
1400,100,10000,"bu","10:17:34",487100
1400,100,1500,"bu","10:14:59",477100
1400,100,5000,"bu","10:13:42",475600
1400,100,400,"bu","10:12:37",470600
1400,100,100,"bu","10:12:03",470200
1400,100,700,"bu","10:11:09",470100
1400,100,13100,"sd","10:07:00",469400
1400,100,4000,"bu","10:03:45",456300
1400,100,500,"bu","10:03:24",452300
1400,100,2000,"bu","10:01:53",451800
1400,100,600,"bu","10:01:21",449800
1400,100,100,"bu","09:59:42",449200
1400,100,1000,"bu","09:59:21",449100
1400,100,100,"bu","09:59:06",448100
1400,100,5000,"bu","09:56:27",448000
1400,100,14500,"bu","09:56:25",443000
1400,100,1100,"bu","09:56:10",428500
1400,100,2000,"bu","09:55:32",427400
1400,100,9900,"bu","09:55:25",425400
1400,100,5000,"bu","09:52:43",415500
1400,100,11500,"bu","09:51:49",410500
1400,100,2000,"bu","09:50:50",399000
1400,100,200,"bu","09:49:04",397000
1400,100,1300,"bu","09:47:05",396800
1400,100,3000,"bu","09:44:24",395500
1400,100,39900,"bu","09:44:07",392500
1400,100,500,"bu","09:42:09",352600
1400,100,2500,"bu","09:42:03",352100
1400,100,18000,"bu","09:41:33",349600
1400,100,3900,"bu","09:40:09",331600
1400,100,5000,"sd","09:39:12",327700
1400,100,1700,"bu","09:35:10",322700
1400,100,2600,"bu","09:34:46",321000
1400,100,12000,"bu","09:33:23",318400
1400,100,33700,"sd","09:33:06",306400
1400,100,6000,"sd","09:29:52",272700
1400,100,24000,"sd","09:29:31",266700
1400,100,8500,"unknown","09:27:07",242700
1400,100,3000,"bu","09:26:28",234200
1400,100,5000,"bu","09:26:26",231200
1400,100,2000,"bu","09:26:11",226200
1400,100,10000,"bu","09:26:08",224200
1400,100,20000,"bu","09:26:06",214200
1400,100,4000,"bu","09:25:58",194200
1400,100,5000,"bu","09:25:50",190200
1400,100,1000,"bu","09:25:37",185200
1400,100,35000,"bu","09:25:36",184200
1400,100,1000,"bu","09:20:55",149200
1400,100,100,"bu","09:20:50",148200
1400,100,20000,"bu","09:19:28",148100
1300,0,10000,"sd","09:19:26",128100
1400,100,5000,"bu","09:18:37",118100
1400,100,30000,"bu","09:18:20",113100
1400,100,900,"bu","09:17:56",83100
1400,100,100,"bu","09:17:50",82200
1400,100,10000,"bu","09:17:24",82100
1400,100,1900,"bu","09:14:33",72100
1300,0,300,"sd","09:13:07",70200
1300,0,1700,"sd","09:12:05",69900
1300,0,1400,"bu","09:10:53",68200
1300,0,300,"bu","09:09:54",66800
1300,0,16600,"sd","09:09:41",66500
1300,0,3200,"bu","09:08:02",49900
1300,0,2400,"bu","09:07:11",46700
1300,0,5400,"bu","09:06:41",44300
1300,0,3000,"bu","09:05:49",38900
1300,0,11600,"sd","09:04:41",35900
1400,100,700,"bu","09:04:27",24300
1300,0,800,"bu","09:02:37",23600
1300,0,2800,"bu","09:02:05",22800
1300,0,1500,"sd","09:01:53",20000
1300,0,18500,"bu","09:00:24",18500
