"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
8015.2,-11200,-110843000,23760000,134603000,276173000,79437130.4,105407217.4,4.3,10756.5,808.7,0.2,2400,-11200,-110843000,9890,"2023-02-22T09:15:00.000Z",1677057300000,9950,9850,9900,8.6,48.7,42.7,0.3,1.3,14.7,5.7,13600,27900,27900,11900,276173000,23760000,134603000,117810000
8015.2,-10700,-105794000,151021000,256815000,525646000,79437130.4,105407217.4,-0.2,10756.5,808.7,1,12900,500,5049000,9880,"2023-02-22T09:20:00.000Z",1677057600000,9890,9850,9890,51,49,0,1.6,1.2,,1,12400,25300,53200,,249473000,127261000,122212000,
8015.2,12200,122471000,463760000,341289000,922859000,79437130.4,105407217.4,-8.8,10756.5,808.7,3.7,31400,22900,228265000,10000,"2023-02-22T09:25:00.000Z",1677057900000,10000,9880,9880,78.7,21.3,0,3.9,0.8,,0.3,8500,39900,93100,,397213000,312739000,84474000,
8015.2,-1500,-14116000,494760000,508876000,1121446000,79437130.4,105407217.4,5.3,10756.5,808.7,0.2,3100,-13700,-136587000,9960,"2023-02-22T09:30:00.000Z",1677058200000,10000,9950,9950,15.6,84.4,0,0.4,1.6,,5.4,16800,19900,113000,,198587000,31000000,167587000,
8015.2,35500,355954000,929590000,573636000,1621036000,79437130.4,105407217.4,-14.2,10756.5,808.7,6.7,43500,37000,370070000,9950,"2023-02-22T09:35:00.000Z",1677058500000,10000,9950,9960,87,13,0,5.4,0.6,,0.1,6500,50000,163000,,499590000,434830000,64760000,
8015.2,26200,263411000,934575000,671164000,1723549000,79437130.4,105407217.4,3.6,10756.5,808.7,0.1,500,-9300,-92543000,9970,"2023-02-22T09:40:00.000Z",1677058800000,9970,9950,9950,4.9,95.1,0,0.1,0.9,,19.6,9800,10300,173300,,102513000,4985000,97528000,
8015.2,30500,306591000,1034507000,727916000,1880233000,79437130.4,105407217.4,-1.7,10756.5,808.7,1.8,10000,4300,43180000,9950,"2023-02-22T09:45:00.000Z",1677059100000,10000,9950,9970,63.7,36.3,0,1.2,0.5,,0.6,5700,15700,189000,,156684000,99932000,56752000,
8015.2,28800,289708000,1044497000,754789000,1917096000,79437130.4,105407217.4,0.7,10756.5,808.7,0.4,1000,-1700,-16883000,9970,"2023-02-22T09:50:00.000Z",1677059400000,9990,9950,9990,27,73,0,0.1,0.3,,2.7,2700,3700,192700,,36863000,9990000,26873000,
8015.2,29100,292704000,1053475000,760771000,1935047000,79437130.4,105407217.4,-0.1,10756.5,808.7,1.5,900,300,2996000,9970,"2023-02-22T09:55:00.000Z",1677059700000,9980,9970,9970,50,33.3,16.7,0.1,0.1,0.4,0.7,600,1800,194500,300,17951000,8978000,5982000,2991000
8015.2,36200,363607000,1152273000,788666000,2061740000,79437130.4,105407217.4,-2.7,10756.5,808.7,3.5,9900,7100,70903000,9990,"2023-02-22T10:00:00.000Z",1677060000000,9990,9960,9980,78,22,0,1.2,0.3,,0.3,2800,12700,207200,,126693000,98798000,27895000,
8015.2,49000,491490000,1280156000,788666000,2189623000,79437130.4,105407217.4,-4.9,10756.5,808.7,Infinity,12800,12800,127883000,10000,"2023-02-22T10:05:00.000Z",1677060300000,10000,9990,9990,100,0,0,1.6,,,0,,12800,220000,,127883000,127883000,,
8015.2,47600,477571000,1332156000,854585000,2307542000,79437130.4,105407217.4,0.5,10756.5,808.7,0.8,5200,-1400,-13919000,9980,"2023-02-22T10:10:00.000Z",1677060600000,10000,9980,10000,44.1,55.9,0,0.6,0.6,,1.3,6600,11800,231800,,117919000,52000000,65919000,
8015.2,48000,481567000,1348124000,866557000,2335482000,79437130.4,105407217.4,-0.2,10756.5,808.7,1.3,1600,400,3996000,9980,"2023-02-22T10:15:00.000Z",1677060900000,9980,9970,9980,57.1,42.9,0,0.2,0.1,,0.8,1200,2800,234600,,27940000,15968000,11972000,
8015.2,48800,489566000,1371078000,881512000,2373391000,79437130.4,105407217.4,-0.3,10756.5,808.7,1.5,2300,800,7999000,9980,"2023-02-22T10:20:00.000Z",1677061200000,9980,9970,9970,60.5,39.5,0,0.3,0.1,,0.7,1500,3800,238400,,37909000,22954000,14955000,
8015.2,45600,457714000,1381058000,923344000,2465083000,79437130.4,105407217.4,1.2,10756.5,808.7,0.2,1000,-3200,-31852000,9960,"2023-02-22T10:25:00.000Z",1677061500000,9980,9960,9970,10.9,45.7,43.5,0.1,0.4,4.9,4.2,4200,9200,247600,4000,91692000,9980000,41832000,39880000
8015.2,36300,365144000,1407923000,1042779000,2611383000,79437130.4,105407217.4,3.6,10756.5,808.7,0.2,2700,-9300,-92570000,9950,"2023-02-22T10:30:00.000Z",1677061800000,9960,9950,9960,18.4,81.6,0,0.3,1.1,,4.4,12000,14700,262300,,146300000,26865000,119435000,
8015.2,24600,249075000,1446617000,1197542000,2832616000,79437130.4,105407217.4,4.5,10756.5,808.7,0.3,3900,-11700,-116069000,9910,"2023-02-22T10:35:00.000Z",1677062100000,9950,9910,9940,17.5,70,12.6,0.5,1.5,3.5,4,15600,22300,284600,2800,221233000,38694000,154763000,27776000
8015.2,2000,25335000,1446617000,1421282000,3056356000,79437130.4,105407217.4,8.6,10756.5,808.7,0,,-22600,-223740000,9880,"2023-02-22T10:40:00.000Z",1677062400000,9910,9880,9910,0,100,0,,2.1,,Infinity,22600,22600,307200,,223740000,,223740000,
8015.2,-1500,-9250000,1486100000,1495350000,3169907000,79437130.4,105407217.4,1.3,10756.5,808.7,0.5,4000,-3500,-34585000,9870,"2023-02-22T10:45:00.000Z",1677062700000,9900,9870,9880,34.8,65.2,0,0.5,0.7,,1.9,7500,11500,318700,,113551000,39483000,74068000,
8015.2,-6200,-55647000,1487090000,1542737000,3218284000,79437130.4,105407217.4,1.8,10756.5,808.7,0,100,-4700,-46397000,9900,"2023-02-22T10:50:00.000Z",1677063000000,9900,9870,9880,2,98,0,0,0.4,,48,4800,4900,323600,,48377000,990000,47387000,
8015.2,-5700,-50689000,1498970000,1549659000,3237086000,79437130.4,105407217.4,-0.2,10756.5,808.7,1.7,1200,500,4958000,9880,"2023-02-22T10:55:00.000Z",1677063300000,9900,9880,9900,63.2,36.8,0,0.1,0.1,,0.6,700,1900,325500,,18802000,11880000,6922000,
8015.2,-8900,-82307000,1498970000,1581277000,3268704000,79437130.4,105407217.4,1.2,10756.5,808.7,0,,-3200,-31618000,9880,"2023-02-22T11:00:00.000Z",1677063600000,9890,9880,9880,0,100,0,,0.3,,Infinity,3200,3200,328700,,31618000,,31618000,
8015.2,-11000,-103048000,1503917000,1606965000,3299339000,79437130.4,105407217.4,0.8,10756.5,808.7,0.2,500,-2100,-20741000,9900,"2023-02-22T11:05:00.000Z",1677063900000,9900,9880,9880,16.1,83.9,0,0.1,0.2,,5.2,2600,3100,331800,,30635000,4947000,25688000,
