"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
631.3,-100,-2235000,0,2235000,2235000,13959375,88554062.5,0,4000,0,0,,-100,-2235000,22350,"2023-02-22T09:20:00.000Z",1677057600000,22350,22350,22350,0,100,0,,0,,Infinity,100,100,100,,2235000,,2235000,
631.3,-200,-4475000,0,4475000,4475000,13959375,88554062.5,0,4000,0,0,,-100,-2240000,22400,"2023-02-22T09:35:00.000Z",1677058500000,22400,22400,22400,0,100,0,,0,,Infinity,100,100,200,,2240000,,2240000,
631.3,-900,-20145000,2250000,22395000,24645000,13959375,88554062.5,0.2,4000,0,0.1,100,-700,-15670000,22400,"2023-02-22T09:40:00.000Z",1677058800000,22500,22400,22500,11.1,88.9,0,0.2,0.2,,8,800,900,1100,,20170000,2250000,17920000,
631.3,-1500,-33540000,9000000,42540000,51540000,13959375,88554062.5,0.2,4000,0,0.3,300,-600,-13395000,22350,"2023-02-22T09:45:00.000Z",1677059100000,22500,22350,22400,25,75,0,0.5,0.2,,3,900,1200,2300,,26895000,6750000,20145000,
631.3,-5300,-118350000,13500000,131850000,145350000,13959375,88554062.5,1.1,4000,0,0.1,200,-3800,-84810000,22500,"2023-02-22T10:00:00.000Z",1677060000000,22500,22300,22350,4.8,95.2,0,0.3,1,,20,4000,4200,6500,,93810000,4500000,89310000,
631.3,-30300,-672150000,13500000,685650000,699150000,13959375,88554062.5,7.4,4000,0,0,,-25000,-553800000,22000,"2023-02-22T10:35:00.000Z",1677062100000,22350,22000,22350,0,100,0,,6.3,,Infinity,25000,25000,31500,,553800000,,553800000,
631.3,-31300,-694150000,13500000,707650000,721150000,13959375,88554062.5,0.3,4000,0,0,,-1000,-22000000,22000,"2023-02-22T10:40:00.000Z",1677062400000,22000,22000,22000,0,100,0,,0.3,,Infinity,1000,1000,32500,,22000000,,22000000,
631.3,-37500,-830580000,165300000,995880000,1161180000,13959375,88554062.5,1.8,4000,0,0.5,6900,-6200,-136430000,22000,"2023-02-22T10:55:00.000Z",1677063300000,22100,22000,22100,34.5,65.5,0,10.9,3.3,,1.9,13100,20000,52500,,440030000,151800000,288230000,
631.3,-37900,-839380000,165300000,1004680000,1169980000,13959375,88554062.5,0.1,4000,0,0,,-400,-8800000,22000,"2023-02-22T11:25:00.000Z",1677065100000,22000,22000,22000,0,100,0,,0.1,,Infinity,400,400,52900,,8800000,,8800000,
631.3,-42800,-947045000,178560000,1125605000,1304165000,13959375,88554062.5,1.4,4000,0,0.1,600,-4900,-107665000,22100,"2023-02-22T13:10:00.000Z",1677071400000,22100,21950,22100,9.8,90.2,0,1,1.4,,9.2,5500,6100,59000,,134185000,13260000,120925000,
631.3,-42900,-949255000,178560000,1127815000,1306375000,13959375,88554062.5,0,4000,0,0,,-100,-2210000,22100,"2023-02-22T13:40:00.000Z",1677073200000,22100,22100,22100,0,100,0,,0,,Infinity,100,100,59100,,2210000,,2210000,
631.3,-41100,-908935000,218880000,1127815000,1346695000,13959375,88554062.5,-0.5,4000,0,Infinity,1800,1800,40320000,22400,"2023-02-22T14:00:00.000Z",1677074400000,22400,22400,22400,100,0,0,2.9,,,0,,1800,60900,,40320000,40320000,,
631.3,-40900,-904465000,223350000,1127815000,1351165000,13959375,88554062.5,-0.1,4000,0,Infinity,200,200,4470000,22350,"2023-02-22T14:15:00.000Z",1677075300000,22350,22350,22350,100,0,0,0.3,,,0,,200,61100,,4470000,4470000,,
631.3,-42900,-948865000,223350000,1172215000,1395565000,13959375,88554062.5,0.6,4000,0,0,,-2000,-44400000,22200,"2023-02-22T14:20:00.000Z",1677075600000,22200,22200,22200,0,100,0,,0.5,,Infinity,2000,2000,63100,,44400000,,44400000,
631.3,-44900,-993265000,223350000,1216615000,1439965000,13959375,88554062.5,0.6,4000,0,0,,-2000,-44400000,22200,"2023-02-22T14:25:00.000Z",1677075900000,22200,22200,22200,0,100,0,,0.5,,Infinity,2000,2000,65100,,44400000,,44400000,
631.3,-53900,-1193515000,223350000,1416865000,1640215000,13959375,88554062.5,2.7,4000,0,0,,-9000,-200250000,22250,"2023-02-22T14:45:00.000Z",1677077100000,22250,22250,22250,0,100,0,,2.3,,Infinity,9000,9000,74100,,200250000,,200250000,
