"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
841.2,-10000,-38997000,0,38997000,38997000,3239000,5911911.8,14.6,1538.2,11.8,0,,-10000,-38997000,3890,"2023-02-22T09:15:00.000Z",1677057300000,3900,3890,3900,0,100,0,,6.5,,Infinity,10000,10000,10000,,38997000,,38997000,
841.2,-10200,-39751000,4277000,44028000,48305000,3239000,5911911.8,0.3,1538.2,11.8,0.8,1100,-200,-754000,3870,"2023-02-22T09:20:00.000Z",1677057600000,3890,3870,3890,45.8,54.2,0,1.3,0.8,,1.2,1300,2400,12400,,9308000,4277000,5031000,
841.2,-9200,-35881000,8147000,44028000,52175000,3239000,5911911.8,-1.4,1538.2,11.8,Infinity,1000,1000,3870000,3870,"2023-02-22T09:25:00.000Z",1677057900000,3870,3870,3870,100,0,0,1.2,,,0,,1000,13400,,3870000,3870000,,
841.2,-9500,-37022000,10856000,47878000,58734000,3239000,5911911.8,0.4,1538.2,11.8,0.7,700,-300,-1141000,3870,"2023-02-22T09:40:00.000Z",1677058800000,3870,3850,3850,41.2,58.8,0,0.8,0.7,,1.4,1000,1700,15100,,6559000,2709000,3850000,
841.2,-10500,-40847000,10856000,51703000,62559000,3239000,5911911.8,1.4,1538.2,11.8,0,,-1000,-3825000,3820,"2023-02-22T09:45:00.000Z",1677059100000,3830,3820,3830,0,100,0,,0.7,,Infinity,1000,1000,16100,,3825000,,3825000,
841.2,-12700,-49251000,10856000,60107000,70963000,3239000,5911911.8,3.1,1538.2,11.8,0,,-2200,-8404000,3820,"2023-02-22T09:50:00.000Z",1677059400000,3820,3820,3820,0,100,0,,1.4,,Infinity,2200,2200,18300,,8404000,,8404000,
841.2,-12600,-48864000,11243000,60107000,71350000,3239000,5911911.8,-0.1,1538.2,11.8,Infinity,100,100,387000,3870,"2023-02-22T10:00:00.000Z",1677060000000,3870,3870,3870,100,0,0,0.1,,,0,,100,18400,,387000,387000,,
841.2,-10900,-42285000,17822000,60107000,77929000,3239000,5911911.8,-2.5,1538.2,11.8,Infinity,1700,1700,6579000,3870,"2023-02-22T10:05:00.000Z",1677060300000,3870,3870,3870,100,0,0,2,,,0,,1700,20100,,6579000,6579000,,
841.2,-10300,-39963000,20144000,60107000,80251000,3239000,5911911.8,-0.9,1538.2,11.8,Infinity,600,600,2322000,3870,"2023-02-22T10:10:00.000Z",1677060600000,3870,3870,3870,100,0,0,0.7,,,0,,600,20700,,2322000,2322000,,
841.2,-7700,-29901000,30206000,60107000,90313000,3239000,5911911.8,-3.8,1538.2,11.8,Infinity,2600,2600,10062000,3870,"2023-02-22T10:15:00.000Z",1677060900000,3870,3870,3870,100,0,0,3.1,,,0,,2600,23300,,10062000,10062000,,
