"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
370,500,15000000,15000000,0,150000000,11122000,4350000,2.2,150,1460,Infinity,500,500,15000000,30000,"2023-02-22T09:30:00.000Z",1677058200000,30000,30000,30000,10,0,90,1.4,,3.1,0,,5000,5000,4500,150000000,15000000,,135000000
370,1000,30000000,30000000,0,165000000,11122000,4350000,2.2,150,1460,Infinity,500,500,15000000,30000,"2023-02-22T09:35:00.000Z",1677058500000,30000,30000,30000,100,0,0,1.4,,,0,,500,5500,,15000000,15000000,,
370,2100,63000000,63000000,0,198000000,11122000,4350000,4.9,150,1460,Infinity,1100,1100,33000000,30000,"2023-02-22T09:40:00.000Z",1677058800000,30000,30000,30000,100,0,0,3,,,0,,1100,6600,,33000000,33000000,,
370,600,19500000,63000000,43500000,241500000,11122000,4350000,-6.4,150,1460,0,,-1500,-43500000,29000,"2023-02-22T09:45:00.000Z",1677059100000,29000,29000,29000,0,100,0,,10,,Infinity,1500,1500,8100,,43500000,,43500000,
370,600,19500000,63000000,43500000,244490000,11122000,4350000,0,150,1460,NaN,,0,0,29900,"2023-02-22T10:10:00.000Z",1677060600000,29900,29900,29900,0,0,100,,,0.1,NaN,,100,8200,100,2990000,,,2990000
370,600,19500000,63000000,43500000,394490000,11122000,4350000,0,150,1460,NaN,,0,0,30000,"2023-02-22T10:30:00.000Z",1677061800000,30000,30000,30000,0,0,100,,,3.4,NaN,,5000,13200,5000,150000000,,,150000000
370,600,19500000,63000000,43500000,544990000,11122000,4350000,0,150,1460,NaN,,0,0,30100,"2023-02-22T10:35:00.000Z",1677062100000,30100,30100,30100,0,0,100,,,3.4,NaN,,5000,18200,5000,150500000,,,150500000
370,800,25540000,69040000,43500000,551030000,11122000,4350000,0.9,150,1460,Infinity,200,200,6040000,30200,"2023-02-22T11:15:00.000Z",1677064500000,30200,30200,30200,100,0,0,0.5,,,0,,200,18400,,6040000,6040000,,
370,1700,52720000,96220000,43500000,578210000,11122000,4350000,4,150,1460,Infinity,900,900,27180000,30200,"2023-02-22T13:00:00.000Z",1677070800000,30200,30200,30200,100,0,0,2.4,,,0,,900,19300,,27180000,27180000,,
370,2200,67720000,111220000,43500000,593210000,11122000,4350000,2.2,150,1460,Infinity,500,500,15000000,30000,"2023-02-22T13:25:00.000Z",1677072300000,30000,30000,30000,100,0,0,1.4,,,0,,500,19800,,15000000,15000000,,
