"price","change","match_qtty","side","time","total_vol"
2500,-200,100,"bu","14:52:31",113900
2500,-200,400,"bu","14:45:31",113800
2500,-200,500,"sd","14:43:10",113400
2500,-200,200,"sd","14:41:20",112900
2500,-200,100,"bu","14:34:59",112700
2500,-200,1000,"bu","14:28:22",112600
2500,-200,400,"bu","14:26:45",111600
2500,-200,3800,"bu","14:25:06",111200
2500,-200,7100,"sd","14:21:41",107400
2500,-200,7400,"bu","14:16:50",100300
2500,-200,200,"sd","14:15:15",92900
2500,-200,2100,"bu","14:13:52",92700
2500,-200,4000,"bu","14:12:49",90600
2500,-200,4700,"bu","14:12:41",86600
2500,-200,100,"bu","14:12:34",81900
2500,-200,500,"bu","14:12:14",81800
2500,-200,400,"bu","14:12:11",81300
2500,-200,200,"bu","14:05:55",80900
2500,-200,500,"bu","14:02:25",80700
2500,-200,800,"bu","14:01:55",80200
2500,-200,500,"bu","13:59:36",79400
2500,-200,500,"sd","13:59:05",78900
2600,-100,200,"bu","13:57:47",78400
2500,-200,2000,"bu","13:57:01",78200
2500,-200,2000,"bu","13:56:02",76200
2500,-200,5000,"sd","13:53:16",74200
2600,-100,300,"sd","13:50:14",69200
2700,0,100,"bu","13:42:57",68900
2600,-100,1400,"bu","13:42:45",68800
2500,-200,1200,"bu","13:40:26",67400
2500,-200,1000,"bu","13:37:05",66200
2500,-200,2000,"bu","13:36:03",65200
2500,-200,5600,"bu","13:35:43",63200
2500,-200,2500,"bu","13:35:33",57600
2500,-200,800,"bu","13:35:31",55100
2500,-200,700,"bu","13:35:05",54300
2500,-200,200,"bu","13:35:03",53600
2500,-200,2000,"bu","13:34:45",53400
2500,-200,3200,"bu","13:34:21",51400
2500,-200,10000,"sd","13:34:14",48200
2600,-100,200,"bu","13:29:28",38200
2600,-100,100,"bu","13:25:48",38000
2600,-100,500,"bu","13:08:22",37900
2600,-100,200,"bu","13:05:51",37400
2600,-100,500,"bu","13:04:30",37200
2600,-100,100,"bu","11:29:57",36700
2600,-100,5000,"sd","11:29:10",36600
2700,0,200,"bu","11:26:45",31600
2700,0,100,"bu","11:25:16",31400
2600,-100,400,"sd","11:25:04",31300
2600,-100,300,"bu","11:15:23",30900
2600,-100,800,"bu","11:07:41",30600
2600,-100,200,"bu","11:06:08",29800
2600,-100,200,"sd","11:05:34",29600
2700,0,100,"bu","11:01:04",29400
2600,-100,1000,"sd","11:00:01",29300
2600,-100,3800,"sd","10:59:44",28300
2700,0,100,"bu","10:58:31",24500
2600,-100,1000,"sd","10:58:19",24400
2600,-100,200,"bu","10:55:48",23400
2600,-100,100,"bu","10:49:18",23200
2600,-100,500,"sd","10:23:59",23100
2700,0,100,"bu","10:18:17",22600
2600,-100,1000,"unknown","10:16:48",22500
2600,-100,500,"bu","10:16:22",21500
2600,-100,1500,"sd","10:12:49",21000
2700,0,100,"bu","10:09:16",19500
2600,-100,4000,"sd","10:04:42",19400
2600,-100,900,"bu","10:04:36",15400
2600,-100,2000,"bu","10:03:20",14500
2600,-100,100,"sd","10:03:07",12500
2600,-100,3000,"sd","10:01:44",12400
2600,-100,3900,"sd","09:59:34",9400
2700,0,2000,"bu","09:30:08",5500
2800,100,2000,"bu","09:05:38",3500
2800,100,1200,"bu","09:02:28",1500
2800,100,200,"bu","09:01:55",300
2600,-100,100,"sd","09:01:41",100
