"price","change","match_qtty","side","time","total_vol"
60900,-100,100,"bu","14:45:00",11400
61000,0,100,"sd","14:28:39",11300
61000,0,200,"sd","14:28:36",11200
61000,0,1600,"sd","14:26:38",11000
60900,-100,100,"bu","14:22:13",9400
60400,-600,100,"sd","14:08:45",9300
60500,-500,100,"sd","14:05:16",9200
60500,-500,300,"sd","13:43:42",9100
60200,-800,100,"bu","13:35:38",8800
60200,-800,100,"bu","13:33:32",8700
60200,-800,500,"bu","13:31:42",8600
60200,-800,100,"bu","13:31:35",8100
60200,-800,1200,"bu","13:30:08",8000
60100,-900,100,"sd","11:27:09",6800
60300,-700,400,"sd","11:26:54",6700
60500,-500,500,"unknown","11:26:35",6300
60600,-400,100,"unknown","11:26:22",5800
60800,-200,300,"unknown","11:22:48",5700
60900,-100,900,"unknown","10:42:53",5400
60900,-100,100,"sd","10:39:52",4500
60900,-100,100,"unknown","10:30:26",4400
60100,-900,100,"bu","10:25:28",4300
59100,-1900,100,"sd","10:10:57",4200
58000,-3000,900,"sd","10:09:02",4100
59300,-1700,500,"sd","10:08:42",3200
60000,-1000,1100,"bu","10:07:41",2700
61000,0,100,"bu","10:02:40",1600
61000,0,800,"bu","10:00:08",1500
61000,0,100,"bu","09:59:19",700
61000,0,100,"bu","09:29:10",600
61000,0,300,"bu","09:28:15",500
61000,0,100,"bu","09:07:42",200
61000,0,100,"bu","09:00:14",100
