"price","change","match_qtty","side","time","total_vol"
8300,0,300,"unknown","14:45:02",10600
8300,0,100,"unknown","13:16:51",10300
8000,-300,3200,"bu","13:08:39",10200
8000,-300,800,"bu","11:26:19",7000
8000,-300,700,"bu","11:17:09",6200
8000,-300,100,"bu","11:07:21",5500
8000,-300,1200,"bu","11:06:52",5400
8000,-300,500,"bu","11:05:21",4200
8000,-300,1000,"bu","11:03:06",3700
8000,-300,2000,"bu","11:00:23",2700
8000,-300,200,"bu","10:34:35",700
8000,-300,400,"bu","09:52:37",500
9100,800,100,"sd","09:00:03",100
