"price","change","match_qtty","side","time","total_vol"
8370,-160,33000,"sd","14:45:00",1073800
8360,-170,1000,"sd","14:29:58",1040800
8370,-160,1000,"sd","14:29:58",1039800
8370,-160,500,"sd","14:29:58",1038800
8370,-160,7500,"sd","14:29:58",1038300
8370,-160,100,"sd","14:28:50",1030800
8370,-160,2400,"bu","14:28:28",1030700
8370,-160,200,"sd","14:28:07",1028300
8370,-160,1000,"sd","14:28:07",1028100
8370,-160,100,"sd","14:28:07",1027100
8370,-160,400,"sd","14:28:01",1027000
8370,-160,400,"sd","14:28:01",1026600
8370,-160,1800,"sd","14:27:46",1026200
8370,-160,200,"sd","14:27:39",1024400
8380,-150,500,"bu","14:27:15",1024200
8370,-160,1700,"sd","14:26:54",1023700
8370,-160,25900,"sd","14:26:31",1022000
8380,-150,100,"sd","14:26:31",996100
8380,-150,5000,"sd","14:26:31",996000
8380,-150,100,"sd","14:26:31",991000
8380,-150,1000,"sd","14:26:31",990900
8380,-150,1000,"sd","14:26:31",989900
8380,-150,1500,"sd","14:26:31",988900
8380,-150,1000,"sd","14:26:31",987400
8380,-150,200,"sd","14:26:31",986400
8380,-150,100,"sd","14:26:31",986200
8380,-150,3000,"sd","14:26:31",986100
8380,-150,1100,"sd","14:26:31",983100
8380,-150,100,"sd","14:26:08",982000
8390,-140,2200,"bu","14:25:45",981900
8390,-140,300,"sd","14:25:34",979700
8390,-140,5700,"sd","14:25:34",979400
8390,-140,100,"sd","14:25:34",973700
8390,-140,100,"sd","14:25:34",973600
8390,-140,100,"sd","14:25:34",973500
8390,-140,4800,"sd","14:25:34",973400
8390,-140,5200,"sd","14:25:29",968600
8390,-140,10800,"sd","14:25:29",963400
8390,-140,300,"sd","14:24:49",952600
8400,-130,5000,"bu","14:24:25",952300
8390,-140,3900,"sd","14:24:18",947300
8390,-140,28100,"sd","14:24:18",943400
8390,-140,1900,"sd","14:24:01",915300
8390,-140,100,"sd","14:24:01",913400
8390,-140,1000,"sd","14:24:01",913300
8400,-130,500,"bu","14:23:21",912300
8400,-130,2000,"sd","14:21:59",911800
8400,-130,600,"sd","14:21:59",909800
8400,-130,1000,"sd","14:20:50",909200
8400,-130,1000,"sd","14:20:35",908200
8400,-130,400,"sd","14:20:15",907200
8400,-130,1000,"sd","14:20:15",906800
8400,-130,200,"sd","14:20:15",905800
8400,-130,400,"sd","14:20:15",905600
8400,-130,1000,"sd","14:20:09",905200
8400,-130,600,"sd","14:20:08",904200
8400,-130,100,"sd","14:20:08",903600
8400,-130,300,"sd","14:20:08",903500
8400,-130,200,"sd","14:18:35",903200
8400,-130,300,"sd","14:18:35",903000
8400,-130,700,"sd","14:15:09",902700
8400,-130,300,"sd","14:15:09",902000
8420,-110,1000,"bu","14:14:38",901700
8400,-130,700,"sd","14:12:32",900700
8400,-130,300,"sd","14:12:32",900000
8430,-100,900,"sd","14:11:11",899700
8430,-100,2300,"bu","14:10:37",898800
8430,-100,1000,"bu","14:10:20",896500
8400,-130,9700,"sd","14:09:16",895500
8400,-130,200,"sd","14:09:16",885800
8400,-130,100,"sd","14:09:16",885600
8420,-110,100,"bu","14:09:14",885500
8400,-130,1000,"sd","14:06:30",885400
8400,-130,3900,"sd","14:05:26",884400
8400,-130,100,"sd","14:05:26",880500
8400,-130,200,"sd","14:05:26",880400
8400,-130,500,"sd","14:05:26",880200
8400,-130,300,"sd","14:05:26",879700
8400,-130,200,"sd","14:02:55",879400
8400,-130,1500,"sd","14:02:42",879200
8400,-130,300,"sd","14:02:42",877700
8400,-130,100,"sd","14:02:42",877400
8400,-130,800,"sd","14:02:21",877300
8400,-130,4300,"sd","14:01:02",876500
8410,-120,700,"sd","14:01:02",872200
8400,-130,4800,"sd","14:00:21",871500
8400,-130,200,"sd","14:00:21",866700
8430,-100,700,"bu","13:59:57",866500
8420,-110,300,"bu","13:59:57",865800
8400,-130,900,"bu","13:57:09",865500
8390,-140,3000,"sd","13:56:30",864600
8400,-130,200,"bu","13:56:27",861600
8400,-130,100,"bu","13:56:01",861400
8400,-130,1000,"bu","13:55:52",861300
8400,-130,100,"bu","13:54:33",860300
8400,-130,300,"bu","13:53:18",860200
8400,-130,600,"bu","13:53:18",859900
8400,-130,300,"sd","13:53:05",859300
8400,-130,100,"bu","13:51:29",859000
8400,-130,500,"sd","13:50:44",858900
8400,-130,400,"sd","13:50:44",858400
8400,-130,200,"bu","13:49:43",858000
8400,-130,100,"bu","13:48:26",857800
8400,-130,3000,"bu","13:48:19",857700
8400,-130,1000,"sd","13:47:43",854700
8400,-130,700,"sd","13:47:43",853700
8400,-130,300,"bu","13:46:14",853000
8400,-130,1000,"bu","13:46:11",852700
8400,-130,300,"sd","13:45:58",851700
8400,-130,3400,"sd","13:45:58",851400
8400,-130,1600,"bu","13:45:22",848000
8400,-130,2400,"bu","13:44:33",846400
8400,-130,100,"bu","13:44:30",844000
8400,-130,200,"bu","13:44:13",843900
8400,-130,4500,"bu","13:44:13",843700
8400,-130,500,"bu","13:44:13",839200
8400,-130,300,"bu","13:44:13",838700
8400,-130,400,"unknown","13:44:13",838400
8410,-120,200,"bu","13:44:06",838000
8410,-120,200,"bu","13:43:57",837800
8410,-120,100,"bu","13:43:29",837600
8410,-120,500,"bu","13:43:28",837500
8400,-130,100,"sd","13:42:26",837000
8400,-130,100,"sd","13:41:41",836900
8400,-130,500,"sd","13:41:41",836800
8400,-130,5000,"sd","13:41:41",836300
8400,-130,1000,"sd","13:41:41",831300
8400,-130,1300,"sd","13:41:41",830300
8400,-130,4900,"bu","13:41:02",829000
8400,-130,100,"bu","13:40:52",824100
8400,-130,5000,"bu","13:39:51",824000
8390,-140,1000,"sd","13:38:45",819000
8380,-150,1800,"sd","13:38:08",818000
8390,-140,100,"sd","13:38:08",816200
8390,-140,1000,"sd","13:38:08",816100
8390,-140,10000,"sd","13:36:52",815100
8390,-140,100,"sd","13:36:52",805100
8390,-140,200,"sd","13:36:52",805000
8400,-130,100,"sd","13:36:52",804800
8400,-130,300,"sd","13:36:52",804700
8390,-140,100,"sd","13:36:52",804400
8390,-140,500,"sd","13:36:52",804300
8400,-130,500,"sd","13:36:52",803800
8390,-140,200,"sd","13:36:52",803300
8400,-130,100,"sd","13:36:52",803100
8390,-140,400,"sd","13:36:52",803000
8390,-140,400,"sd","13:36:52",802600
8390,-140,100,"sd","13:36:52",802200
8390,-140,2000,"sd","13:36:52",802100
8400,-130,300,"sd","13:36:10",800100
8410,-120,1000,"bu","13:35:21",799800
8400,-130,2000,"sd","13:33:49",798800
8400,-130,200,"sd","13:32:46",796800
8400,-130,2000,"sd","13:31:41",796600
8450,-80,100,"bu","13:29:51",794600
8400,-130,400,"bu","13:29:14",794500
8390,-140,1000,"sd","13:28:56",794100
8400,-130,1000,"unknown","13:28:56",793100
8390,-140,400,"sd","13:25:33",792100
8390,-140,3400,"sd","13:25:19",791700
8390,-140,1000,"sd","13:25:19",788300
8390,-140,30000,"sd","13:25:19",787300
8390,-140,5000,"sd","13:25:19",757300
8390,-140,1000,"sd","13:25:19",752300
8390,-140,100,"sd","13:25:19",751300
8390,-140,500,"sd","13:25:19",751200
8400,-130,1000,"sd","13:24:58",750700
8400,-130,1000,"sd","13:24:58",749700
8400,-130,100,"sd","13:24:58",748700
8400,-130,500,"sd","13:24:58",748600
8400,-130,1000,"sd","13:24:58",748100
8400,-130,300,"sd","13:24:58",747100
8400,-130,500,"sd","13:24:58",746800
8400,-130,200,"sd","13:24:58",746300
8400,-130,100,"sd","13:24:58",746100
8400,-130,300,"sd","13:24:58",746000
8400,-130,200,"sd","13:24:51",745700
8400,-130,100,"sd","13:24:51",745500
8400,-130,5000,"sd","13:24:51",745400
8400,-130,1000,"sd","13:24:51",740400
8400,-130,1000,"sd","13:24:51",739400
8400,-130,3700,"sd","13:24:51",738400
8410,-120,100,"bu","13:24:44",734700
8410,-120,500,"sd","13:23:36",734600
8410,-120,400,"sd","13:23:36",734100
8410,-120,1000,"sd","13:23:36",733700
8410,-120,100,"bu","13:21:38",732700
8410,-120,1400,"bu","13:21:38",732600
8410,-120,100,"bu","13:21:10",731200
8410,-120,3000,"bu","13:20:40",731100
8410,-120,1000,"sd","13:18:13",728100
8410,-120,500,"sd","13:18:13",727100
8410,-120,4000,"sd","13:18:13",726600
8410,-120,6000,"sd","13:17:27",722600
8410,-120,100,"bu","13:17:03",716600
8400,-130,1300,"sd","13:16:50",716500
8400,-130,100,"sd","13:16:50",715200
8400,-130,100,"sd","13:16:50",715100
8400,-130,200,"sd","13:16:50",715000
8400,-130,300,"sd","13:16:50",714800
8410,-120,200,"sd","13:16:44",714500
8410,-120,2500,"sd","13:16:44",714300
8410,-120,1000,"sd","13:16:44",711800
8410,-120,200,"sd","13:16:44",710800
8410,-120,800,"sd","13:16:19",710600
8410,-120,1000,"sd","13:16:19",709800
8410,-120,200,"sd","13:16:19",708800
8410,-120,100,"sd","13:14:35",708600
8400,-130,2700,"sd","13:13:40",708500
8400,-130,1500,"sd","13:13:40",705800
8410,-120,100,"sd","13:13:40",704300
8410,-120,700,"sd","13:13:40",704200
8410,-120,100,"sd","13:12:50",703500
8410,-120,500,"sd","13:12:50",703400
