"price","change","match_qtty","side","time","total_vol"
4400,-100,100,"bu","14:56:15",78900
4300,-200,500,"sd","14:48:59",78800
4300,-200,2900,"sd","14:48:55",78300
4300,-200,3000,"sd","14:48:39",75400
4300,-200,200,"sd","14:46:00",72400
4400,-100,1000,"bu","14:24:57",72200
4400,-100,400,"bu","14:24:15",71200
4400,-100,2000,"unknown","14:21:32",70800
4400,-100,500,"bu","14:21:00",68800
4500,0,100,"bu","14:13:19",68300
4400,-100,300,"bu","14:07:12",68200
4400,-100,1000,"sd","14:06:57",67900
4500,0,100,"bu","13:57:21",66900
4400,-100,1500,"bu","13:50:56",66800
4400,-100,8400,"unknown","13:44:10",65300
4300,-200,100,"sd","13:41:18",56900
4400,-100,200,"bu","13:36:59",56800
4400,-100,100,"bu","13:34:42",56600
4400,-100,1000,"bu","13:34:13",56500
4400,-100,300,"bu","13:32:43",55500
4400,-100,1000,"bu","13:29:56",55200
4400,-100,400,"sd","13:26:56",54200
4400,-100,1000,"bu","13:26:40",53800
4400,-100,200,"bu","13:23:25",52800
4400,-100,1000,"bu","13:15:27",52600
4400,-100,900,"bu","13:14:09",51600
4400,-100,11000,"sd","13:11:31",50700
4400,-100,5000,"sd","13:11:16",39700
4400,-100,3100,"sd","13:09:03",34700
4400,-100,2000,"sd","13:04:24",31600
4500,0,100,"bu","11:20:00",29600
4400,-100,5000,"sd","11:19:09",29500
4500,0,1000,"bu","11:17:38",24500
4500,0,1000,"bu","11:00:12",23500
4500,0,1000,"bu","10:58:34",22500
4500,0,2000,"bu","10:58:18",21500
4500,0,200,"bu","10:47:52",19500
4500,0,700,"bu","10:24:52",19300
4500,0,500,"bu","10:08:32",18600
4500,0,100,"bu","10:04:06",18100
4500,0,100,"bu","09:55:54",18000
4400,-100,2000,"sd","09:54:12",17900
4500,0,4000,"bu","09:45:16",15900
4500,0,4000,"bu","09:33:39",11900
4500,0,200,"bu","09:12:12",7900
4500,0,4700,"bu","09:02:09",7700
4500,0,2000,"bu","09:00:30",3000
4500,0,900,"sd","09:00:26",1000
4500,0,100,"sd","09:00:17",100
