"price","change","match_qtty","side","time","total_vol"
61600,-100,1000,"bu","14:45:01",45400
61000,-700,400,"sd","14:28:46",44400
61000,-700,500,"sd","14:28:01",44000
61000,-700,1000,"sd","14:27:27",43500
61500,-200,100,"bu","14:26:56",42500
61500,-200,600,"sd","14:26:41",42400
61500,-200,200,"sd","14:26:10",41800
61500,-200,100,"bu","14:25:55",41600
61000,-700,2800,"sd","14:25:54",41500
61100,-600,200,"sd","14:25:31",38700
61100,-600,100,"sd","14:21:06",38500
61000,-700,3100,"bu","14:17:41",38400
61000,-700,100,"sd","14:14:53",35300
60500,-1200,100,"bu","13:49:05",35200
60500,-1200,1600,"bu","13:48:16",35100
60500,-1200,100,"sd","13:44:18",33500
60500,-1200,100,"sd","13:43:09",33400
60500,-1200,600,"unknown","13:40:17",33300
60100,-1600,200,"unknown","13:38:32",32700
60100,-1600,100,"bu","13:38:15",32500
60100,-1600,200,"bu","13:38:10",32400
60100,-1600,100,"bu","13:37:58",32200
60000,-1700,100,"sd","13:37:50",32100
60000,-1700,100,"unknown","13:36:18",32000
60000,-1700,100,"bu","13:34:42",31900
60000,-1700,300,"bu","13:34:15",31800
60000,-1700,1000,"unknown","13:33:56",31500
60100,-1600,100,"bu","13:33:43",30500
60100,-1600,100,"bu","13:33:29",30400
60100,-1600,300,"sd","13:33:21",30300
60500,-1200,500,"unknown","13:32:06",30000
61200,-500,900,"bu","13:28:59",29500
61300,-400,100,"bu","13:24:37",28600
61300,-400,100,"sd","13:24:16",28500
61300,-400,100,"sd","13:22:52",28400
61400,-300,900,"sd","13:22:38",28300
61500,-200,100,"sd","13:22:04",27400
61700,0,100,"bu","13:20:53",27300
61800,100,1000,"bu","13:17:32",27200
61800,100,1500,"bu","13:15:02",26200
61700,0,500,"sd","13:14:44",24700
61700,0,500,"sd","13:14:10",24200
61700,0,400,"sd","13:07:43",23700
61700,0,100,"sd","13:04:26",23300
61800,100,1300,"sd","13:04:16",23200
61800,100,600,"sd","13:02:01",21900
61800,100,2700,"sd","13:00:10",21300
61800,100,2000,"sd","13:00:09",18600
61800,100,400,"sd","13:00:08",16600
61800,100,2000,"sd","13:00:06",16200
62000,300,1000,"bu","11:06:34",14200
61800,100,800,"sd","10:38:33",13200
61900,200,200,"unknown","10:38:02",12400
62000,300,500,"unknown","10:35:18",12200
62000,300,100,"sd","10:23:57",11700
62000,300,200,"sd","10:23:37",11600
62000,300,100,"bu","10:23:22",11400
62000,300,200,"bu","10:23:02",11300
62000,300,1500,"unknown","10:14:17",11100
62000,300,100,"unknown","10:06:23",9600
62000,300,100,"bu","10:05:25",9500
61800,100,200,"bu","10:03:46",9400
61800,100,400,"sd","10:02:40",9200
61800,100,600,"sd","10:02:10",8800
62000,300,100,"bu","10:01:05",8200
62000,300,100,"bu","10:00:07",8100
62000,300,500,"sd","09:59:41",8000
62000,300,1300,"sd","09:57:57",7500
62000,300,2000,"sd","09:50:59",6200
62500,800,1900,"unknown","09:44:59",4200
63200,1500,100,"bu","09:25:23",2300
63300,1600,200,"bu","09:17:50",2200
63400,1700,2000,"bu","09:04:05",2000
