"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
705.6,2300,47380000,47380000,0,47380000,8305001.9,13431550,9.2,1014.8,237,Infinity,2300,2300,47380000,20.6,"2022-12-21T09:12:00.000Z",1671613920000,20.6,20.6,20.6,100,0,0,3.3,,,0,,2300,2300,,47380000,47380000,,
705.6,1700,35020000,47380000,12360000,59740000,8305001.9,13431550,2.4,1014.8,237,0,,-600,-12360000,20.6,"2022-12-21T09:14:00.000Z",1671614040000,20.6,20.6,20.6,0,100,0,,0.6,,Infinity,600,600,2900,,12360000,,12360000,
705.6,2000,35026000,47386000,12360000,59760000,8305001.9,13431550,0,1014.8,237,Infinity,300,300,6000,20,"2022-12-21T09:24:00.000Z",1671614640000,20,20,20,30,0,70,0.4,,3,0,,1000,3900,700,20000,6000,,14000
705.6,1900,33056000,47386000,14330000,61730000,8305001.9,13431550,0.4,1014.8,237,0,,-100,-1970000,19.7,"2022-12-21T09:26:00.000Z",1671614760000,19.7,19.7,19.7,0,100,0,,0.1,,Infinity,100,100,4000,,1970000,,1970000,
705.6,1900,33056000,47386000,14330000,61738000,8305001.9,13431550,0,1014.8,237,NaN,,0,0,20,"2022-12-21T09:28:00.000Z",1671614880000,20,20,20,0,0,100,,,1.7,NaN,,400,4400,400,8000,,,8000
705.6,1500,25616000,47386000,21770000,69178000,8305001.9,13431550,1.5,1014.8,237,0,,-400,-7440000.000000001,18.6,"2022-12-21T09:32:00.000Z",1671615120000,18.6,18.6,18.6,0,100,0,,0.4,,Infinity,400,400,4800,,7440000.000000001,,7440000.000000001,
705.6,1400,23756000,47386000,23630000,71038000,8305001.9,13431550,0.4,1014.8,237,0,,-100,-1860000.0000000002,18.6,"2022-12-21T09:34:00.000Z",1671615240000,18.6,18.6,18.6,0,100,0,,0.1,,Infinity,100,100,4900,,1860000.0000000002,,1860000.0000000002,
705.6,300,3296000,47386000,44090000,91498000,8305001.9,13431550,4,1014.8,237,0,,-1100,-20460000,18.6,"2022-12-21T09:36:00.000Z",1671615360000,18.6,18.6,18.6,0,100,0,,1.1,,Infinity,1100,1100,6000,,20460000,,20460000,
705.6,200,1435999.9999999998,47386000,45950000,93358000,8305001.9,13431550,0.4,1014.8,237,0,,-100,-1860000.0000000002,18.6,"2022-12-21T09:38:00.000Z",1671615480000,18.6,18.6,18.6,0,100,0,,0.1,,Infinity,100,100,6100,,1860000.0000000002,,1860000.0000000002,
705.6,-1500,-30364000,47386000,77750000,125158000,8305001.9,13431550,6.2,1014.8,237,0,,-1700,-31800000,18.8,"2022-12-21T09:44:00.000Z",1671615840000,18.8,18.7,18.7,0,100,0,,1.7,,Infinity,1700,1700,7800,,31800000,,31800000,
705.6,-1500,-30364000,47386000,77750000,125159900,8305001.9,13431550,0,1014.8,237,NaN,,0,0,19,"2022-12-21T09:48:00.000Z",1671616080000,19,19,19,0,0,100,,,0.4,NaN,,100,7900,100,1900,,,1900
705.6,-1700,-34144000,47386000,81530000,128939900,8305001.9,13431550,0.7,1014.8,237,0,,-200,-3779999.9999999995,18.9,"2022-12-21T09:50:00.000Z",1671616200000,18.9,18.9,18.9,0,100,0,,0.2,,Infinity,200,200,8100,,3779999.9999999995,,3779999.9999999995,
705.6,-1800,-36024000,47386000,83410000,130819900,8305001.9,13431550,0.4,1014.8,237,0,,-100,-1880000,18.8,"2022-12-21T09:52:00.000Z",1671616320000,18.8,18.8,18.8,0,100,0,,0.1,,Infinity,100,100,8200,,1880000,,1880000,
705.6,-1900,-37834000,49336000,87170000,136529900,8305001.9,13431550,0.4,1014.8,237,0.5,100,-100,-1810000,18.8,"2022-12-21T10:04:00.000Z",1671617040000,19.5,18.8,19.5,33.3,66.7,0,0.1,0.2,,2,200,300,8500,,5710000,1950000,3760000,
705.6,-2400,-47234000,49336000,96570000,145929900,8305001.9,13431550,1.8,1014.8,237,0,,-500,-9400000,18.8,"2022-12-21T10:08:00.000Z",1671617280000,18.8,18.8,18.8,0,100,0,,0.5,,Infinity,500,500,9000,,9400000,,9400000,
705.6,-2400,-47234000,49336000,96570000,147879900,8305001.9,13431550,0,1014.8,237,NaN,,0,0,19.5,"2022-12-21T10:10:00.000Z",1671617400000,19.5,19.5,19.5,0,0,100,,,0.4,NaN,,100,9100,100,1950000,,,1950000
