"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
496.8,-400,-19620000,0,19620000,19620000,23985384.1,29301985.7,3.7,869.8,4.8,0,,-400,-19620000,49.05,"2022-12-21T09:14:00.000Z",1671614040000,49.05,49.05,49.05,0,100,0,,0.5,,Infinity,400,400,400,,19620000,,19620000,
496.8,-1200,-59030000,0,59030000,59030000,23985384.1,29301985.7,7.4,869.8,4.8,0,,-800,-39410000,49.35,"2022-12-21T09:20:00.000Z",1671614400000,49.35,49.25,49.25,0,100,0,,0.9,,Infinity,800,800,1200,,39410000,,39410000,
496.8,-1300,-63965000,0,63965000,63965000,23985384.1,29301985.7,0.9,869.8,4.8,0,,-100,-4935000,49.35,"2022-12-21T09:22:00.000Z",1671614520000,49.35,49.35,49.35,0,100,0,,0.1,,Infinity,100,100,1300,,4935000,,4935000,
496.8,-1100,-54095000,9870000,63965000,73835000,23985384.1,29301985.7,1.9,869.8,4.8,Infinity,200,200,9870000,49.35,"2022-12-21T09:26:00.000Z",1671614760000,49.35,49.35,49.35,100,0,0,0.4,,,0,,200,1500,,9870000,9870000,,
496.8,-2200,-108135000,9870000,118005000,127875000,23985384.1,29301985.7,10.2,869.8,4.8,0,,-1100,-54040000,49.05,"2022-12-21T09:34:00.000Z",1671615240000,49.4,49.05,49.4,0,100,0,,1.3,,Infinity,1100,1100,2600,,54040000,,54040000,
496.8,-2400,-117955000,9870000,127825000,137695000,23985384.1,29301985.7,1.8,869.8,4.8,0,,-200,-9820000,49.1,"2022-12-21T09:36:00.000Z",1671615360000,49.1,49.1,49.1,0,100,0,,0.2,,Infinity,200,200,2800,,9820000,,9820000,
496.8,-2700,-132715000,9870000,142585000,152455000,23985384.1,29301985.7,2.8,869.8,4.8,0,,-300,-14760000,49.2,"2022-12-21T09:38:00.000Z",1671615480000,49.2,49.2,49.2,0,100,0,,0.3,,Infinity,300,300,3100,,14760000,,14760000,
496.8,-2400,-117955000,24630000,142585000,167215000,23985384.1,29301985.7,2.8,869.8,4.8,Infinity,300,300,14760000,49.2,"2022-12-21T09:40:00.000Z",1671615600000,49.2,49.2,49.2,100,0,0,0.6,,,0,,300,3400,,14760000,14760000,,
496.8,-2500,-122875000,24630000,147505000,172135000,23985384.1,29301985.7,0.9,869.8,4.8,0,,-100,-4920000,49.2,"2022-12-21T09:42:00.000Z",1671615720000,49.2,49.2,49.2,0,100,0,,0.1,,Infinity,100,100,3500,,4920000,,4920000,
496.8,-3000,-147475000,24630000,172105000,196735000,23985384.1,29301985.7,4.6,869.8,4.8,0,,-500,-24600000,49.2,"2022-12-21T09:54:00.000Z",1671616440000,49.2,49.2,49.2,0,100,0,,0.6,,Infinity,500,500,4000,,24600000,,24600000,
496.8,-2800,-137575000,34530000,172105000,206635000,23985384.1,29301985.7,1.9,869.8,4.8,Infinity,200,200,9900000,49.5,"2022-12-21T10:02:00.000Z",1671616920000,49.5,49.5,49.5,100,0,0,0.4,,,0,,200,4200,,9900000,9900000,,
496.8,-2700,-132625000,39480000,172105000,211585000,23985384.1,29301985.7,0.9,869.8,4.8,Infinity,100,100,4950000,49.5,"2022-12-21T10:06:00.000Z",1671617160000,49.5,49.5,49.5,100,0,0,0.2,,,0,,100,4300,,4950000,4950000,,
496.8,-2400,-117785000,54320000,172105000,226425000,23985384.1,29301985.7,2.8,869.8,4.8,Infinity,300,300,14840000,49.5,"2022-12-21T10:12:00.000Z",1671617520000,49.5,49.4,49.4,100,0,0,0.6,,,0,,300,4600,,14840000,14840000,,
496.8,-3100,-152435000,54320000,206755000,261075000,23985384.1,29301985.7,6.5,869.8,4.8,0,,-700,-34650000,49.5,"2022-12-21T10:18:00.000Z",1671617880000,49.5,49.5,49.5,0,100,0,,0.8,,Infinity,700,700,5300,,34650000,,34650000,
496.8,-3100,-152435000,78970000,231405000,310375000,23985384.1,29301985.7,0,869.8,4.8,1,500,0,0,49.3,"2022-12-21T10:26:00.000Z",1671618360000,49.3,49.3,49.3,50,50,0,1,0.6,,1,500,1000,6300,,49300000,24650000,24650000,
496.8,-3300,-162295000,78970000,241265000,320235000,23985384.1,29301985.7,1.9,869.8,4.8,0,,-200,-9860000,49.3,"2022-12-21T10:30:00.000Z",1671618600000,49.3,49.3,49.3,0,100,0,,0.2,,Infinity,200,200,6500,,9860000,,9860000,
496.8,-3000,-147475000,93790000,241265000,335055000,23985384.1,29301985.7,2.8,869.8,4.8,Infinity,300,300,14820000,49.4,"2022-12-21T10:34:00.000Z",1671618840000,49.4,49.4,49.4,100,0,0,0.6,,,0,,300,6800,,14820000,14820000,,
496.8,-2900,-142535000,98730000,241265000,339995000,23985384.1,29301985.7,0.9,869.8,4.8,Infinity,100,100,4940000,49.4,"2022-12-21T10:38:00.000Z",1671619080000,49.4,49.4,49.4,100,0,0,0.2,,,0,,100,6900,,4940000,4940000,,
496.8,-2500,-122735000,118530000,241265000,359795000,23985384.1,29301985.7,3.7,869.8,4.8,Infinity,400,400,19800000,49.5,"2022-12-21T10:44:00.000Z",1671619440000,49.5,49.5,49.5,100,0,0,0.8,,,0,,400,7300,,19800000,19800000,,
496.8,-1600,-78185000,163080000,241265000,404345000,23985384.1,29301985.7,8.4,869.8,4.8,Infinity,900,900,44550000,49.5,"2022-12-21T10:46:00.000Z",1671619560000,49.5,49.5,49.5,100,0,0,1.8,,,0,,900,8200,,44550000,44550000,,
496.8,-1000,-48415000,192850000,241265000,434115000,23985384.1,29301985.7,5.6,869.8,4.8,Infinity,600,600,29770000,49.95,"2022-12-21T10:48:00.000Z",1671619680000,49.95,49.55,49.55,100,0,0,1.2,,,0,,600,8800,,29770000,29770000,,
496.8,-1000,-48415000,197830000,246245000,444075000,23985384.1,29301985.7,0,869.8,4.8,1,100,0,0,49.8,"2022-12-21T11:00:00.000Z",1671620400000,49.8,49.8,49.8,50,50,0,0.2,0.1,,1,100,200,9000,,9960000,4980000,4980000,
496.8,-1300,-63355000,197830000,261185000,459015000,23985384.1,29301985.7,2.8,869.8,4.8,0,,-300,-14940000,49.8,"2022-12-21T11:02:00.000Z",1671620520000,49.8,49.8,49.8,0,100,0,,0.3,,Infinity,300,300,9300,,14940000,,14940000,
496.8,-1500,-73265000,197830000,271095000,468925000,23985384.1,29301985.7,1.9,869.8,4.8,0,,-200,-9910000,49.55,"2022-12-21T11:08:00.000Z",1671620880000,49.55,49.55,49.55,0,100,0,,0.2,,Infinity,200,200,9500,,9910000,,9910000,
496.8,-1800,-88130000,197830000,285960000,483790000,23985384.1,29301985.7,2.8,869.8,4.8,0,,-300,-14865000,49.55,"2022-12-21T11:14:00.000Z",1671621240000,49.55,49.55,49.55,0,100,0,,0.3,,Infinity,300,300,9800,,14865000,,14865000,
496.8,-2000,-98080000,197830000,295910000,493740000,23985384.1,29301985.7,1.9,869.8,4.8,0,,-200,-9950000,49.75,"2022-12-21T11:24:00.000Z",1671621840000,49.75,49.75,49.75,0,100,0,,0.2,,Infinity,200,200,10000,,9950000,,9950000,
496.8,-2300,-113005000,197830000,310835000,508665000,23985384.1,29301985.7,2.8,869.8,4.8,0,,-300,-14925000,49.75,"2022-12-21T11:28:00.000Z",1671622080000,49.75,49.75,49.75,0,100,0,,0.3,,Infinity,300,300,10300,,14925000,,14925000,
496.8,-2900,-142780000,202805000,345585000,558310000,23985384.1,29301985.7,5.6,869.8,4.8,0.1,100,-600,-29775000,49.75,"2022-12-21T13:00:00.000Z",1671627600000,49.75,49.55,49.75,10,70,20,0.2,0.8,41.7,7,700,1000,11300,200,49645000,4975000,34750000,9920000
496.8,-4500,-221865000,207745000,429610000,647275000,23985384.1,29301985.7,14.9,869.8,4.8,0.1,100,-1600,-79085000,49.25,"2022-12-21T13:02:00.000Z",1671627720000,49.55,49.25,49.55,5.6,94.4,0,0.2,2,,17,1700,1800,13100,,88965000,4940000,84025000,
496.8,-4100,-202165000,227445000,429610000,666975000,23985384.1,29301985.7,3.7,869.8,4.8,Infinity,400,400,19700000,49.25,"2022-12-21T13:04:00.000Z",1671627840000,49.25,49.25,49.25,100,0,0,0.8,,,0,,400,13500,,19700000,19700000,,
496.8,-7400,-364245000,237265000,601510000,848695000,23985384.1,29301985.7,30.5,869.8,4.8,0.1,200,-3300,-162080000,49.05,"2022-12-21T13:06:00.000Z",1671627960000,49.2,49.05,49.2,5.4,94.6,0,0.4,4,,17.5,3500,3700,17200,,181720000,9820000,171900000,
496.8,-7500,-369155000,237265000,606420000,853605000,23985384.1,29301985.7,0.9,869.8,4.8,0,,-100,-4910000,49.1,"2022-12-21T13:10:00.000Z",1671628200000,49.1,49.1,49.1,0,100,0,,0.1,,Infinity,100,100,17300,,4910000,,4910000,
496.8,-6500,-320005000,286415000,606420000,902755000,23985384.1,29301985.7,9.2,869.8,4.8,Infinity,1000,1000,49150000,49.15,"2022-12-21T13:12:00.000Z",1671628320000,49.15,49.15,49.15,100,0,0,2,,,0,,1000,18300,,49150000,49150000,,
496.8,-6200,-305195000,301225000,606420000,917565000,23985384.1,29301985.7,2.8,869.8,4.8,Infinity,300,300,14810000,49.4,"2022-12-21T13:14:00.000Z",1671628440000,49.4,49.3,49.3,100,0,0,0.6,,,0,,300,18600,,14810000,14810000,,
496.8,-5200,-255385000,351035000,606420000,967375000,23985384.1,29301985.7,9.4,869.8,4.8,Infinity,1000,1000,49810000,49.9,"2022-12-21T13:16:00.000Z",1671628560000,49.9,49.8,49.8,100,0,0,2,,,0,,1000,19600,,49810000,49810000,,
496.8,-11200,-442137800,351035000,793172800,1154127800,23985384.1,29301985.7,35.1,869.8,4.8,0,,-6000,-186752800,49,"2022-12-21T13:18:00.000Z",1671628680000,49.25,49,49.25,0,100,0,,6.9,,Infinity,6000,6000,25600,,186752800,,186752800,
496.8,-12400,-442196600,351035000,793231600,1154186600,23985384.1,29301985.7,0,869.8,4.8,0,,-1200,-58800,49,"2022-12-21T13:22:00.000Z",1671628920000,49,49,49,0,100,0,,1.4,,Infinity,1200,1200,26800,,58800,,58800,
496.8,-14400,-520461200,351035000,871496200,1232451200,23985384.1,29301985.7,14.7,869.8,4.8,0,,-2000,-78264600,48.85,"2022-12-21T13:24:00.000Z",1671629040000,49,48.85,49,0,100,0,,2.3,,Infinity,2000,2000,28800,,78264600,,78264600,
