"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,-700,-25300,0,25300,25300,1900,12650,2.4,350,0,0,,-700,-25300,36,"2022-12-21T10:28:00.000Z",1671618480000,37,36,37,0,100,0,,2,,Infinity,700,700,700,,25300,,25300,
50,-600,-21500,3800,25300,29100,1900,12650,0.4,350,0,Infinity,100,100,3800,38,"2022-12-21T14:44:00.000Z",1671633840000,38,38,38,100,0,0,2,,,0,,100,800,,3800,3800,,
