"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4500,-100,-3700,0,3700,3700,162399515.8,272608352.6,0,7289.5,52.6,0,,-100,-3700,37,"2022-12-21T10:12:00.000Z",1671617520000,37,37,37,0,100,0,,0,,Infinity,100,100,100,,3700,,3700,
4500,-100,-3700,0,3700,40700,162399515.8,272608352.6,0,7289.5,52.6,NaN,,0,0,37,"2022-12-21T10:18:00.000Z",1671617880000,37,37,37,0,0,100,,,19,NaN,,1000,1100,1000,37000,,,37000
4500,17800,673466300,673470000,3700,673510700,162399515.8,272608352.6,6.1,7289.5,52.6,Infinity,17900,17900,673470000,37.7,"2022-12-21T10:32:00.000Z",1671618720000,37.7,37.1,37.1,100,0,0,4,,,0,,17900,19000,,673470000,673470000,,
4500,27800,938930300,938934000,3700,938974700,162399515.8,272608352.6,2.4,7289.5,52.6,Infinity,10000,10000,265464000,38,"2022-12-21T10:34:00.000Z",1671618840000,38,37.8,37.8,100,0,0,2.2,,,0,,10000,29000,,265464000,265464000,,
4500,27700,935160300,938934000,3773700.0000000005,942744700,162399515.8,272608352.6,0,7289.5,52.6,0,,-100,-3770000.0000000005,37.7,"2022-12-21T11:08:00.000Z",1671620880000,37.7,37.7,37.7,0,100,0,,0,,Infinity,100,100,29100,,3770000.0000000005,,3770000.0000000005,
4500,5300,50102100,1380915800,1330813700,2711766500,162399515.8,272608352.6,8,7289.5,52.6,0.4,12800,-22400,-885058200,38.2,"2022-12-21T11:10:00.000Z",1671621000000,38.2,37.7,37.7,26.7,73.3,0,2.8,4.8,,2.8,35200,48000,77100,,1769021800,441981800,1327040000,
4500,15300,431602100,1762415800,1330813700,3093266500,162399515.8,272608352.6,3.5,7289.5,52.6,Infinity,10000,10000,381500000,38.15,"2022-12-21T11:14:00.000Z",1671621240000,38.15,38.15,38.15,100,0,0,2.2,,,0,,10000,87100,,381500000,381500000,,
4500,35300,1193602100,2524415800,1330813700,3855266500,162399515.8,272608352.6,6.9,7289.5,52.6,Infinity,20000,20000,762000000,38.1,"2022-12-21T11:26:00.000Z",1671621960000,38.1,38.1,38.1,100,0,0,4.4,,,0,,20000,107100,,762000000,762000000,,
4500,38700,1322542100,2664740800,1342198700,4006976500,162399515.8,272608352.6,1.2,7289.5,52.6,12.3,3700,3400,128940000,37.95,"2022-12-21T13:42:00.000Z",1671630120000,37.95,37.9,37.9,92.5,7.5,0,0.8,0,,0.1,300,4000,111100,,151710000,140325000,11385000,
4500,39700,1362162100,2778590800,1416428700,4195056500,162399515.8,272608352.6,0.4,7289.5,52.6,1.5,3000,1000,39620000.000000015,37.05,"2022-12-21T13:44:00.000Z",1671630240000,37.95,37.05,37.95,60,40,0,0.7,0.3,,0.7,2000,5000,116100,,188080000,113850000.00000001,74230000,
4500,39600,1358452100,2778590800,1420138700,4198766500,162399515.8,272608352.6,0,7289.5,52.6,0,,-100,-3710000,37.1,"2022-12-21T14:00:00.000Z",1671631200000,37.1,37.1,37.1,0,100,0,,0,,Infinity,100,100,116200,,3710000,,3710000,
4500,40600,1396357100,2816495800,1420138700,4236671500,162399515.8,272608352.6,0.3,7289.5,52.6,Infinity,1000,1000,37905000,37.95,"2022-12-21T14:04:00.000Z",1671631440000,37.95,37.9,37.9,100,0,0,0.2,,,0,,1000,117200,,37905000,37905000,,
4500,45600,1585757100,3005895800,1420138700,4426071500,162399515.8,272608352.6,1.7,7289.5,52.6,Infinity,5000,5000,189400000,37.85,"2022-12-21T14:06:00.000Z",1671631560000,37.9,37.85,37.9,100,0,0,1.1,,,0,,5000,122200,,189400000,189400000,,
4500,47600,1661657100,3081795800,1420138700,4501971500,162399515.8,272608352.6,0.7,7289.5,52.6,Infinity,2000,2000,75900000,37.95,"2022-12-21T14:08:00.000Z",1671631680000,37.95,37.95,37.95,100,0,0,0.4,,,0,,2000,124200,,75900000,75900000,,
4500,17600,536587100,3081795800,2545208700,5627041500,162399515.8,272608352.6,10.2,7289.5,52.6,0,,-30000,-1125070000,37.5,"2022-12-21T14:10:00.000Z",1671631800000,37.6,37.5,37.6,0,100,0,,4.1,,Infinity,30000,30000,154200,,1125070000,,1125070000,
4500,6900,135337100,3081795800,2946458700,6028291500,162399515.8,272608352.6,3.6,7289.5,52.6,0,,-10700,-401250000,37.5,"2022-12-21T14:14:00.000Z",1671632040000,37.5,37.5,37.5,0,100,0,,1.5,,Infinity,10700,10700,164900,,401250000,,401250000,
4500,-48100,-1910262900,3081795800,4992058700,8073891500,162399515.8,272608352.6,18.6,7289.5,52.6,0,,-55000,-2045600000,37.05,"2022-12-21T14:18:00.000Z",1671632280000,37.4,37.05,37.4,0,100,0,,7.5,,Infinity,55000,55000,219900,,2045600000,,2045600000,
4500,-53100,-2097762900,3081795800,5179558700,8261391500,162399515.8,272608352.6,1.7,7289.5,52.6,0,,-5000,-187500000,37.5,"2022-12-21T14:26:00.000Z",1671632760000,37.5,37.5,37.5,0,100,0,,0.7,,Infinity,5000,5000,224900,,187500000,,187500000,
4500,-53000,-2093967900,3085590800,5179558700,8265186500,162399515.8,272608352.6,0,7289.5,52.6,Infinity,100,100,3795000.0000000005,37.95,"2022-12-21T14:44:00.000Z",1671633840000,37.95,37.95,37.95,100,0,0,0,,,0,,100,225000,,3795000.0000000005,3795000.0000000005,,
