"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,100,2130000,2130000,0,2130000,1065000,1065000,Infinity,50,0,Infinity,100,100,2130000,21.3,"2022-12-21T10:08:00.000Z",1671617280000,21.3,21.3,21.3,100,0,0,2,,,0,,100,100,,2130000,2130000,,
50,0,0,2130000,2130000,4260000,1065000,1065000,Infinity,50,0,0,,-100,-2130000,21.3,"2022-12-21T10:40:00.000Z",1671619200000,21.3,21.3,21.3,0,100,0,,2,,Infinity,100,100,200,,2130000,,2130000,
