"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
36.4,-100,-5060000,0,5060000,5060000,1842727.3,28315454.5,0.2,963.6,9.1,0,,-100,-5060000,50.6,"2022-12-21T09:14:00.000Z",1671614040000,50.6,50.6,50.6,0,100,0,,0.1,,Infinity,100,100,100,,5060000,,5060000,
36.4,-200,-10120000,0,10120000,10120000,1842727.3,28315454.5,0.2,963.6,9.1,0,,-100,-5060000,50.6,"2022-12-21T09:24:00.000Z",1671614640000,50.6,50.6,50.6,0,100,0,,0.1,,Infinity,100,100,200,,5060000,,5060000,
36.4,-300,-15180000,0,15180000,15180000,1842727.3,28315454.5,0.2,963.6,9.1,0,,-100,-5060000,50.6,"2022-12-21T09:42:00.000Z",1671615720000,50.6,50.6,50.6,0,100,0,,0.1,,Infinity,100,100,300,,5060000,,5060000,
36.4,-4200,-40630000,5080000,45710000,50790000,1842727.3,28315454.5,1,963.6,9.1,0,100,-3900,-25450000,50.8,"2022-12-21T09:46:00.000Z",1671615960000,50.8,50,50.6,2.4,97.6,0,2.7,4.2,,40,4000,4100,4400,,35610000,5080000,30530000,
36.4,-4300,-45640000,5080000,50720000,55800000,1842727.3,28315454.5,0.2,963.6,9.1,0,,-100,-5010000,50.1,"2022-12-21T10:30:00.000Z",1671618600000,50.1,50.1,50.1,0,100,0,,0.1,,Infinity,100,100,4500,,5010000,,5010000,
36.4,-10300,-296290000,5080000,301370000,306450000,1842727.3,28315454.5,9.5,963.6,9.1,0,,-6000,-250650000,50,"2022-12-21T13:10:00.000Z",1671628200000,50.2,50,50.2,0,100,0,,6.2,,Infinity,6000,6000,10500,,250650000,,250650000,
36.4,-10300,-296290000,5080000,301370000,311460000,1842727.3,28315454.5,0,963.6,9.1,NaN,,0,0,50.1,"2022-12-21T13:40:00.000Z",1671630000000,50.1,50.1,50.1,0,0,100,,,11,NaN,,100,10600,100,5010000,,,5010000
36.4,-10300,-296290000,10130000,306420000,321560000,1842727.3,28315454.5,0,963.6,9.1,1,100,0,0,50.5,"2022-12-21T13:42:00.000Z",1671630120000,50.5,50.5,50.5,50,50,0,2.7,0.1,,1,100,200,10800,,10100000,5050000,5050000,
36.4,-10200,-291220000,15200000,306420000,326630000,1842727.3,28315454.5,0.2,963.6,9.1,Infinity,100,100,5070000,50.7,"2022-12-21T14:24:00.000Z",1671632640000,50.7,50.7,50.7,100,0,0,2.7,,,0,,100,10900,,5070000,5070000,,
36.4,-10300,-296270000,15200000,311470000,331680000,1842727.3,28315454.5,0.2,963.6,9.1,0,,-100,-5050000,50.5,"2022-12-21T14:28:00.000Z",1671632880000,50.5,50.5,50.5,0,100,0,,0.1,,Infinity,100,100,11000,,5050000,,5050000,
36.4,-10200,-291200000,20270000,311470000,336750000,1842727.3,28315454.5,0.2,963.6,9.1,Infinity,100,100,5070000,50.7,"2022-12-21T14:44:00.000Z",1671633840000,50.7,50.7,50.7,100,0,0,2.7,,,0,,100,11100,,5070000,5070000,,
