"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
14.3,200,620000,620000,0,620000,44285.7,3085492.9,0.2,1242.9,492.9,Infinity,200,200,620000,3.1,"2022-12-21T09:26:00.000Z",1671614760000,3.1,3.1,3.1,100,0,0,14,,,0,,200,200,,620000,620000,,
14.3,200,620000,620000,0,930000,44285.7,3085492.9,0,1242.9,492.9,NaN,,0,0,3.1,"2022-12-21T09:38:00.000Z",1671615480000,3.1,3.1,3.1,0,0,100,,,0.2,NaN,,100,300,100,310000,,,310000
14.3,-100,-310000,620000,930000,1860000,44285.7,3085492.9,0.3,1242.9,492.9,0,,-300,-930000,3.1,"2022-12-21T09:40:00.000Z",1671615600000,3.1,3.1,3.1,0,100,0,,0.2,,Infinity,300,300,600,,930000,,930000,
14.3,-100,-310000,620000,930000,4030000,44285.7,3085492.9,0,1242.9,492.9,NaN,,0,0,3.1,"2022-12-21T09:42:00.000Z",1671615720000,3.1,3.1,3.1,0,0,100,,,1.4,NaN,,700,1300,700,2170000,,,2170000
14.3,-100,-310000,620000,930000,4048000,44285.7,3085492.9,0,1242.9,492.9,NaN,,0,0,3,"2022-12-21T10:18:00.000Z",1671617880000,3,3,3,0,0,100,,,12.2,NaN,,6000,7300,6000,18000,,,18000
14.3,-600,-311500,620000,931500,4049500,44285.7,3085492.9,0,1242.9,492.9,0,,-500,-1500,3,"2022-12-21T10:34:00.000Z",1671618840000,3,3,3,0,100,0,,0.4,,Infinity,500,500,7800,,1500,,1500,
14.3,-600,-311500,620000,931500,4049800,44285.7,3085492.9,0,1242.9,492.9,NaN,,0,0,3,"2022-12-21T13:26:00.000Z",1671629160000,3,3,3,0,0,100,,,0.2,NaN,,100,7900,100,300,,,300
14.3,-800,-312100,620000,932100,4050400,44285.7,3085492.9,0,1242.9,492.9,0,,-200,-600,3,"2022-12-21T13:28:00.000Z",1671629280000,3,3,3,0,100,0,,0.2,,Infinity,200,200,8100,,600,,600,
14.3,-10600,-28732100,620000,29352100,32470400,44285.7,3085492.9,9.3,1242.9,492.9,0,,-9800,-28420000,2.9,"2022-12-21T13:56:00.000Z",1671630960000,2.9,2.9,2.9,0,100,0,,7.9,,Infinity,9800,9800,17900,,28420000,,28420000,
14.3,-12300,-33662100,620000,34282100,37400400,44285.7,3085492.9,1.6,1242.9,492.9,0,,-1700,-4930000,2.9,"2022-12-21T14:16:00.000Z",1671632160000,2.9,2.9,2.9,0,100,0,,1.4,,Infinity,1700,1700,19600,,4930000,,4930000,
14.3,-15300,-41762100,620000,42382100,45500400,44285.7,3085492.9,2.7,1242.9,492.9,0,,-3000,-8100000.000000001,2.7,"2022-12-21T14:18:00.000Z",1671632280000,2.7,2.7,2.7,0,100,0,,2.4,,Infinity,3000,3000,22600,,8100000.000000001,,8100000.000000001,
14.3,-15400,-42032100,620000,42652100,45770400,44285.7,3085492.9,0.1,1242.9,492.9,0,,-100,-270000,2.7,"2022-12-21T14:20:00.000Z",1671632400000,2.7,2.7,2.7,0,100,0,,0.1,,Infinity,100,100,22700,,270000,,270000,
14.3,-15600,-42572100,620000,43192100,46310400,44285.7,3085492.9,0.2,1242.9,492.9,0,,-200,-540000,2.7,"2022-12-21T14:26:00.000Z",1671632760000,2.7,2.7,2.7,0,100,0,,0.2,,Infinity,200,200,22900,,540000,,540000,
14.3,-17200,-42576900,620000,43196900,46315200,44285.7,3085492.9,0,1242.9,492.9,0,,-1600,-4800,3,"2022-12-21T14:58:00.000Z",1671634680000,3,3,3,0,100,0,,1.3,,Infinity,1600,1600,24500,,4800,,4800,
