"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
916.7,0,0,0,0,2190000,20445000,19723516.7,0,891.7,33.3,NaN,,0,0,21.9,"2022-12-21T09:48:00.000Z",1671616080000,21.9,21.9,21.9,0,0,100,,,3,NaN,,100,100,100,2190000,,,2190000
916.7,0,0,0,0,4400000,20445000,19723516.7,0,891.7,33.3,NaN,,0,0,22.1,"2022-12-21T09:54:00.000Z",1671616440000,22.1,22.1,22.1,0,0,100,,,3,NaN,,100,200,100,2210000,,,2210000
916.7,100,2220000,2220000,0,6620000,20445000,19723516.7,3.1,891.7,33.3,Infinity,100,100,2220000,22.2,"2022-12-21T10:00:00.000Z",1671616800000,22.2,22.2,22.2,100,0,0,0.1,,,0,,100,300,,2220000,2220000,,
916.7,300,6680000,6680000,0,11080000,20445000,19723516.7,6.2,891.7,33.3,Infinity,200,200,4460000,22.3,"2022-12-21T10:04:00.000Z",1671617040000,22.3,22.3,22.3,100,0,0,0.2,,,0,,200,500,,4460000,4460000,,
916.7,-9700,-216320000,6680000,223000000,234080000,20445000,19723516.7,309.1,891.7,33.3,0,,-10000,-223000000,22.3,"2022-12-21T10:22:00.000Z",1671618120000,22.3,22.3,22.3,0,100,0,,11.2,,Infinity,10000,10000,10500,,223000000,,223000000,
916.7,-9600,-214040000,8960000,223000000,236360000,20445000,19723516.7,3.2,891.7,33.3,Infinity,100,100,2280000,22.8,"2022-12-21T10:28:00.000Z",1671618480000,22.8,22.8,22.8,100,0,0,0.1,,,0,,100,10600,,2280000,2280000,,
916.7,-9600,-214040000,8960000,223000000,240920000,20445000,19723516.7,0,891.7,33.3,NaN,,0,0,22.8,"2022-12-21T10:34:00.000Z",1671618840000,22.8,22.8,22.8,0,0,100,,,6,NaN,,200,10800,200,4560000,,,4560000
916.7,-9800,-218600000,8960000,227560000,245480000,20445000,19723516.7,6.3,891.7,33.3,0,,-200,-4560000,22.8,"2022-12-21T10:40:00.000Z",1671619200000,22.8,22.8,22.8,0,100,0,,0.2,,Infinity,200,200,11000,,4560000,,4560000,
916.7,-10100,-225440000,8960000,234400000,252320000,20445000,19723516.7,9.5,891.7,33.3,0,,-300,-6840000,22.8,"2022-12-21T10:42:00.000Z",1671619320000,22.8,22.8,22.8,0,100,0,,0.3,,Infinity,300,300,11300,,6840000,,6840000,
916.7,-10200,-227720000,8960000,236680000,254600000,20445000,19723516.7,3.2,891.7,33.3,0,,-100,-2280000,22.8,"2022-12-21T10:58:00.000Z",1671620280000,22.8,22.8,22.8,0,100,0,,0.1,,Infinity,100,100,11400,,2280000,,2280000,
916.7,400,8660000,245340000,236680000,490980000,20445000,19723516.7,327.6,891.7,33.3,Infinity,10600,10600,236380000,22.3,"2022-12-21T13:00:00.000Z",1671627600000,22.3,22.3,22.3,100,0,0,11.6,,,0,,10600,22000,,236380000,236380000,,
916.7,300,8657800,245340000,236682200,490982200,20445000,19723516.7,0,891.7,33.3,0,,-100,-2200,22,"2022-12-21T14:46:00.000Z",1671633960000,22,22,22,0,100,0,,0.1,,Infinity,100,100,22100,,2200,,2200,
