"price","change","match_qtty","side","time","total_vol"
24400,-150,266100,"unknown","14:45:00",2146300
24450,-100,100,"bu","14:29:53",1880200
24450,-100,600,"bu","14:29:44",1880100
24450,-100,100,"sd","14:29:33",1879500
24450,-100,100,"sd","14:29:33",1879400
24450,-100,1000,"sd","14:29:33",1879300
24450,-100,1900,"sd","14:29:33",1878300
24450,-100,800,"sd","14:29:33",1876400
24450,-100,600,"sd","14:29:29",1875600
24450,-100,500,"sd","14:29:27",1875000
24450,-100,1100,"sd","14:29:01",1874500
24450,-100,1000,"sd","14:29:01",1873400
24450,-100,900,"sd","14:29:01",1872400
24450,-100,100,"sd","14:28:54",1871500
24450,-100,100,"sd","14:28:54",1871400
24450,-100,300,"sd","14:28:54",1871300
24450,-100,500,"sd","14:28:48",1871000
24450,-100,200,"sd","14:28:48",1870500
24450,-100,500,"sd","14:28:48",1870300
24450,-100,100,"sd","14:28:48",1869800
24450,-100,1000,"sd","14:28:48",1869700
24450,-100,100,"sd","14:28:48",1868700
24450,-100,10000,"sd","14:28:48",1868600
24450,-100,2000,"sd","14:28:48",1858600
24450,-100,1200,"sd","14:28:34",1856600
24450,-100,3000,"sd","14:28:26",1855400
24500,-50,2000,"bu","14:28:14",1852400
24500,-50,1100,"bu","14:27:51",1850400
24500,-50,100,"bu","14:27:08",1849300
24450,-100,100,"sd","14:26:51",1849200
24500,-50,100,"bu","14:26:29",1849100
24450,-100,400,"sd","14:26:17",1849000
24500,-50,300,"bu","14:25:57",1848600
24450,-100,600,"sd","14:25:41",1848300
24450,-100,5000,"sd","14:25:30",1847700
24500,-50,100,"bu","14:25:03",1842700
24500,-50,200,"bu","14:25:03",1842600
24450,-100,100,"bu","14:25:00",1842400
24450,-100,1000,"bu","14:25:00",1842300
24450,-100,1600,"bu","14:25:00",1841300
24450,-100,100,"bu","14:24:53",1839700
24450,-100,100,"bu","14:24:46",1839600
24450,-100,300,"bu","14:24:40",1839500
24450,-100,1000,"bu","14:24:36",1839200
24450,-100,2500,"bu","14:24:32",1838200
24450,-100,500,"bu","14:24:32",1835700
24450,-100,500,"bu","14:24:20",1835200
24500,-50,400,"bu","14:24:06",1834700
24400,-150,100,"sd","14:23:52",1834300
24400,-150,2600,"sd","14:23:52",1834200
24450,-100,400,"sd","14:23:52",1831600
24450,-100,100,"sd","14:23:52",1831200
24450,-100,300,"sd","14:23:52",1831100
24450,-100,15000,"sd","14:23:52",1830800
24450,-100,400,"sd","14:23:52",1815800
24450,-100,1000,"sd","14:23:52",1815400
24450,-100,400,"sd","14:23:52",1814400
24450,-100,2000,"sd","14:23:52",1814000
24450,-100,1000,"sd","14:23:51",1812000
24450,-100,500,"sd","14:23:51",1811000
24450,-100,1000,"sd","14:23:51",1810500
24450,-100,2400,"sd","14:23:51",1809500
24450,-100,500,"sd","14:23:51",1807100
24450,-100,500,"sd","14:23:51",1806600
24450,-100,500,"sd","14:23:51",1806100
24450,-100,100,"sd","14:23:51",1805600
24450,-100,1000,"sd","14:23:51",1805500
24450,-100,100,"sd","14:23:51",1804500
24450,-100,100,"sd","14:23:51",1804400
24500,-50,200,"bu","14:23:43",1804300
24500,-50,500,"bu","14:23:40",1804100
24450,-100,100,"sd","14:23:37",1803600
24450,-100,300,"sd","14:23:37",1803500
24450,-100,600,"sd","14:23:37",1803200
24500,-50,300,"bu","14:23:05",1802600
24500,-50,1000,"bu","14:23:02",1802300
24450,-100,300,"sd","14:22:56",1801300
24500,-50,300,"bu","14:22:36",1801000
24500,-50,200,"bu","14:22:36",1800700
24500,-50,300,"bu","14:22:11",1800500
24450,-100,100,"sd","14:22:09",1800200
24450,-100,300,"sd","14:22:09",1800100
24450,-100,100,"sd","14:22:09",1799800
24450,-100,100,"sd","14:22:09",1799700
24450,-100,500,"sd","14:22:09",1799600
24450,-100,600,"sd","14:22:09",1799100
24450,-100,300,"sd","14:22:09",1798500
24500,-50,100,"bu","14:21:58",1798200
24500,-50,300,"bu","14:21:46",1798100
24500,-50,700,"bu","14:21:46",1797800
24500,-50,1000,"bu","14:21:43",1797100
24500,-50,300,"bu","14:21:17",1796100
24500,-50,200,"bu","14:20:57",1795800
24500,-50,900,"bu","14:20:57",1795600
24500,-50,2000,"bu","14:20:29",1794700
24450,-100,200,"sd","14:20:23",1792700
24450,-100,300,"sd","14:20:23",1792500
24450,-100,500,"sd","14:20:23",1792200
24450,-100,1000,"sd","14:20:11",1791700
24450,-100,3500,"sd","14:20:07",1790700
24450,-100,500,"sd","14:20:07",1787200
24450,-100,1000,"sd","14:20:07",1786700
24450,-100,2000,"sd","14:20:07",1785700
24450,-100,3000,"sd","14:20:07",1783700
24450,-100,100,"sd","14:20:05",1780700
24450,-100,100,"sd","14:20:05",1780600
24450,-100,500,"sd","14:20:05",1780500
24450,-100,400,"sd","14:20:05",1780000
24450,-100,900,"sd","14:20:05",1779600
24450,-100,300,"sd","14:19:53",1778700
24500,-50,500,"bu","14:19:27",1778400
24500,-50,300,"bu","14:19:27",1777900
24500,-50,200,"sd","14:19:27",1777600
24500,-50,500,"sd","14:19:27",1777400
24500,-50,300,"sd","14:19:27",1776900
24500,-50,500,"sd","14:19:27",1776600
24500,-50,300,"sd","14:19:27",1776100
24500,-50,3000,"sd","14:19:27",1775800
24500,-50,200,"sd","14:19:27",1772800
24500,-50,100,"sd","14:19:27",1772600
24500,-50,200,"sd","14:19:27",1772500
24500,-50,100,"sd","14:19:27",1772300
24500,-50,100,"sd","14:19:27",1772200
24500,-50,200,"sd","14:19:27",1772100
24500,-50,500,"sd","14:19:27",1771900
24500,-50,200,"sd","14:19:27",1771400
24500,-50,10000,"sd","14:19:27",1771200
24500,-50,100,"sd","14:19:27",1761200
24500,-50,200,"sd","14:19:27",1761100
24500,-50,1000,"sd","14:19:27",1760900
24500,-50,400,"sd","14:19:27",1759900
24500,-50,100,"sd","14:19:27",1759500
24500,-50,500,"sd","14:19:27",1759400
24500,-50,300,"sd","14:19:27",1758900
24500,-50,200,"sd","14:19:27",1758600
24500,-50,8800,"sd","14:19:27",1758400
24550,0,300,"bu","14:19:19",1749600
24550,0,300,"bu","14:18:25",1749300
24500,-50,1000,"sd","14:17:42",1749000
24550,0,100,"bu","14:17:28",1748000
24500,-50,200,"sd","14:17:19",1747900
24500,-50,400,"sd","14:17:19",1747700
24500,-50,100,"sd","14:17:19",1747300
24500,-50,400,"sd","14:17:19",1747200
24500,-50,100,"sd","14:17:19",1746800
24500,-50,800,"sd","14:17:19",1746700
24500,-50,2000,"sd","14:17:08",1745900
24550,0,600,"sd","14:17:06",1743900
24550,0,1000,"sd","14:17:06",1743300
24550,0,300,"sd","14:17:06",1742300
24550,0,600,"sd","14:17:06",1742000
24550,0,1000,"sd","14:17:06",1741400
24550,0,2000,"sd","14:17:06",1740400
24550,0,600,"sd","14:17:06",1738400
24550,0,1500,"sd","14:17:06",1737800
24550,0,100,"sd","14:17:06",1736300
24550,0,500,"sd","14:17:06",1736200
24550,0,600,"sd","14:17:06",1735700
24550,0,400,"sd","14:17:06",1735100
24550,0,200,"sd","14:16:59",1734700
24550,0,300,"sd","14:16:59",1734500
24550,0,1000,"sd","14:16:55",1734200
24550,0,2700,"sd","14:16:33",1733200
24550,0,800,"sd","14:16:33",1730500
24550,0,5000,"sd","14:16:33",1729700
24550,0,500,"sd","14:16:33",1724700
24550,0,1000,"sd","14:16:33",1724200
24600,50,300,"bu","14:16:27",1723200
24550,0,100,"sd","14:16:25",1722900
24550,0,400,"sd","14:16:25",1722800
24550,0,200,"sd","14:16:22",1722400
24600,50,300,"bu","14:15:33",1722200
24550,0,700,"sd","14:15:18",1721900
24550,0,1700,"sd","14:15:08",1721200
24550,0,100,"sd","14:15:08",1719500
24550,0,900,"sd","14:14:58",1719400
24550,0,400,"sd","14:14:58",1718500
24550,0,600,"sd","14:14:58",1718100
24550,0,100,"sd","14:14:58",1717500
24600,50,500,"bu","14:14:57",1717400
24600,50,700,"bu","14:14:42",1716900
24600,50,300,"bu","14:14:39",1716200
24600,50,200,"bu","14:13:45",1715900
24600,50,100,"bu","14:13:45",1715700
24550,0,2000,"bu","14:13:34",1715600
24550,0,100,"bu","14:13:34",1713600
24550,0,200,"bu","14:13:34",1713500
24550,0,100,"bu","14:13:34",1713300
24550,0,1000,"bu","14:13:34",1713200
24550,0,1000,"bu","14:13:34",1712200
24550,0,100,"bu","14:13:34",1711200
24550,0,11200,"bu","14:13:34",1711100
24550,0,100,"bu","14:13:32",1699900
24550,0,500,"bu","14:13:28",1699800
24550,0,500,"bu","14:13:26",1699300
24550,0,6300,"bu","14:13:21",1698800
24550,0,100,"bu","14:13:20",1692500
24550,0,100,"bu","14:13:10",1692400
24550,0,100,"bu","14:13:10",1692300
24550,0,200,"bu","14:13:06",1692200
24550,0,10000,"bu","14:13:05",1692000
24550,0,5500,"bu","14:13:02",1682000
24550,0,300,"bu","14:12:51",1676500
24550,0,800,"bu","14:12:49",1676200
24550,0,12300,"bu","14:12:26",1675400
24550,0,100,"bu","14:12:22",1663100
24550,0,100,"bu","14:12:12",1663000
24550,0,10000,"bu","14:12:05",1662900
24500,-50,300,"sd","14:11:57",1652900
