"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3607.3,2600,11960000,11960000,0,11960000,16962439,12044146.3,2.4,2570.7,34.1,Infinity,2600,2600,11960000,4.6,"2023-01-03T09:36:00.000Z",1672738560000,4.6,4.6,4.6,100,0,0,0.7,,,0,,2600,2600,,11960000,11960000,,
3607.3,15100,69460000,69460000,0,69460000,16962439,12044146.3,11.7,2570.7,34.1,Infinity,12500,12500,57500000,4.6,"2023-01-03T09:38:00.000Z",1672738680000,4.6,4.6,4.6,100,0,0,3.5,,,0,,12500,15100,,57500000,57500000,,
3607.3,22400,103040000,103500000,459999.99999999994,103960000,16962439,12044146.3,6.8,2570.7,34.1,74,7400,7300,33580000,4.6,"2023-01-03T09:40:00.000Z",1672738800000,4.6,4.6,4.6,98.7,1.3,0,2.1,0,,0,100,7500,22600,,34500000,34040000,459999.99999999994,
3607.3,30100,138460000,138920000,459999.99999999994,139380000,16962439,12044146.3,7.2,2570.7,34.1,Infinity,7700,7700,35420000,4.6,"2023-01-03T09:42:00.000Z",1672738920000,4.6,4.6,4.6,100,0,0,2.1,,,0,,7700,30300,,35420000,35420000,,
3607.3,28200,129720000,138920000,9200000,148120000,16962439,12044146.3,1.8,2570.7,34.1,0,,-1900,-8740000,4.6,"2023-01-03T09:44:00.000Z",1672739040000,4.6,4.6,4.6,0,100,0,,0.7,,Infinity,1900,1900,32200,,8740000,,8740000,
3607.3,26200,120520000,138920000,18400000,157320000,16962439,12044146.3,1.9,2570.7,34.1,0,,-2000,-9200000,4.6,"2023-01-03T09:48:00.000Z",1672739280000,4.6,4.6,4.6,0,100,0,,0.8,,Infinity,2000,2000,34200,,9200000,,9200000,
3607.3,24600,113160000,138920000,25760000,164680000,16962439,12044146.3,1.5,2570.7,34.1,0,,-1600,-7359999.999999999,4.6,"2023-01-03T09:54:00.000Z",1672739640000,4.6,4.6,4.6,0,100,0,,0.6,,Infinity,1600,1600,35800,,7359999.999999999,,7359999.999999999,
3607.3,24500,112700000,138920000,26220000,165140000,16962439,12044146.3,0.1,2570.7,34.1,0,,-100,-459999.99999999994,4.6,"2023-01-03T09:58:00.000Z",1672739880000,4.6,4.6,4.6,0,100,0,,0,,Infinity,100,100,35900,,459999.99999999994,,459999.99999999994,
3607.3,26700,123040000,149260000,26220000,175480000,16962439,12044146.3,2.1,2570.7,34.1,Infinity,2200,2200,10340000,4.7,"2023-01-03T10:00:00.000Z",1672740000000,4.7,4.7,4.7,100,0,0,0.6,,,0,,2200,38100,,10340000,10340000,,
3607.3,52900,246180000,272400000,26220000,298620000,16962439,12044146.3,25,2570.7,34.1,Infinity,26200,26200,123140000,4.7,"2023-01-03T10:08:00.000Z",1672740480000,4.7,4.7,4.7,100,0,0,7.3,,,0,,26200,64300,,123140000,123140000,,
3607.3,51800,241010000,274750000,33740000,315070000,16962439,12044146.3,1.1,2570.7,34.1,0.3,500,-1100,-5170000,4.7,"2023-01-03T10:10:00.000Z",1672740600000,4.7,4.7,4.7,14.3,45.7,40,0.1,0.6,41.1,3.2,1600,3500,67800,1400,16450000,2350000,7520000,6580000
3607.3,51600,240070000,274750000,34680000,316010000,16962439,12044146.3,0.2,2570.7,34.1,0,,-200,-940000,4.7,"2023-01-03T10:12:00.000Z",1672740720000,4.7,4.7,4.7,0,100,0,,0.1,,Infinity,200,200,68000,,940000,,940000,
3607.3,51400,239130000,274750000,35620000,316950000,16962439,12044146.3,0.2,2570.7,34.1,0,,-200,-940000,4.7,"2023-01-03T10:14:00.000Z",1672740840000,4.7,4.7,4.7,0,100,0,,0.1,,Infinity,200,200,68200,,940000,,940000,
3607.3,60000,279550000,315170000,35620000,357370000,16962439,12044146.3,8.2,2570.7,34.1,Infinity,8600,8600,40420000,4.7,"2023-01-03T10:26:00.000Z",1672741560000,4.7,4.7,4.7,100,0,0,2.4,,,0,,8600,76800,,40420000,40420000,,
3607.3,62600,291770000,327390000,35620000,369590000,16962439,12044146.3,2.5,2570.7,34.1,Infinity,2600,2600,12220000,4.7,"2023-01-03T11:10:00.000Z",1672744200000,4.7,4.7,4.7,100,0,0,0.7,,,0,,2600,79400,,12220000,12220000,,
3607.3,52400,243830000,327390000,83560000,417530000,16962439,12044146.3,9.7,2570.7,34.1,0,,-10200,-47940000,4.7,"2023-01-03T11:12:00.000Z",1672744320000,4.7,4.7,4.7,0,100,0,,4,,Infinity,10200,10200,89600,,47940000,,47940000,
