"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
892,100,279000,279000,0,279000,2506240,3218680,0.4,1152,704,Infinity,100,100,279000,2.79,"2023-01-03T13:02:00.000Z",1672750920000,2.79,2.79,2.79,100,0,0,0.1,,,0,,100,100,,279000,279000,,
892,200,568000,568000,0,568000,2506240,3218680,0.4,1152,704,Infinity,100,100,289000,2.89,"2023-01-03T13:08:00.000Z",1672751280000,2.89,2.89,2.89,100,0,0,0.1,,,0,,100,200,,289000,289000,,
892,700,2008000,2008000,0,2008000,2506240,3218680,2,1152,704,Infinity,500,500,1440000,2.88,"2023-01-03T13:14:00.000Z",1672751640000,2.88,2.88,2.88,100,0,0,0.6,,,0,,500,700,,1440000,1440000,,
892,600,1728000,2008000,280000,2288000,2506240,3218680,0.4,1152,704,0,,-100,-280000,2.8,"2023-01-03T13:24:00.000Z",1672752240000,2.8,2.8,2.8,0,100,0,,0.1,,Infinity,100,100,800,,280000,,280000,
892,-6000,-16516000,2008000,18524000,20532000,2506240,3218680,25.6,1152,704,0,,-6600,-18244000,2.76,"2023-01-03T13:34:00.000Z",1672752840000,2.8,2.76,2.8,0,100,0,,5.7,,Infinity,6600,6600,7400,,18244000,,18244000,
892,-5000,-13696000,4828000,18524000,23352000,2506240,3218680,4,1152,704,Infinity,1000,1000,2820000,2.82,"2023-01-03T13:36:00.000Z",1672752960000,2.82,2.82,2.82,100,0,0,1.1,,,0,,1000,8400,,2820000,2820000,,
892,-4900,-13407000,5117000,18524000,23641000,2506240,3218680,0.4,1152,704,Infinity,100,100,289000,2.89,"2023-01-03T13:38:00.000Z",1672753080000,2.89,2.89,2.89,100,0,0,0.1,,,0,,100,8500,,289000,289000,,
892,-3400,-9087000,9437000,18524000,27961000,2506240,3218680,6.1,1152,704,Infinity,1500,1500,4320000,2.88,"2023-01-03T13:40:00.000Z",1672753200000,2.88,2.88,2.88,100,0,0,1.7,,,0,,1500,10000,,4320000,4320000,,
892,-3800,-10203000,9437000,19640000,29077000,2506240,3218680,1.6,1152,704,0,,-400,-1116000,2.79,"2023-01-03T13:42:00.000Z",1672753320000,2.79,2.79,2.79,0,100,0,,0.3,,Infinity,400,400,10400,,1116000,,1116000,
892,-3300,-8803000,10837000,19640000,30477000,2506240,3218680,2,1152,704,Infinity,500,500,1400000,2.8,"2023-01-03T13:44:00.000Z",1672753440000,2.8,2.8,2.8,100,0,0,0.6,,,0,,500,10900,,1400000,1400000,,
