"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
700,-2300,-24835000,0,24835000,32656000,5628929.6,6641187,24.5,670.4,35.2,0,,-2300,-24835000,10.7,"2022-12-13T09:14:00.000Z",1670922840000,11.2,10.7,11.2,0,57.5,42.5,,3.4,48.3,Infinity,2300,4000,4000,1700,32656000,,24835000,7821000
700,-1800,-19285000,5550000,24835000,38206000,5628929.6,6641187,5.5,670.4,35.2,Infinity,500,500,5550000,11.1,"2022-12-13T09:16:00.000Z",1670922960000,11.1,11.1,11.1,100,0,0,0.7,,,0,,500,4500,,5550000,5550000,,
700,-2000,-20376100,5550000,25926100,39297100,5628929.6,6641187,1.1,670.4,35.2,0,,-200,-1091100,10.9,"2022-12-13T09:20:00.000Z",1670923200000,11,10.9,11,0,100,0,,0.3,,Infinity,200,200,4700,,1091100,,1091100,
700,-3000,-31246100,5550000,36796100,50167100,5628929.6,6641187,10.7,670.4,35.2,0,,-1000,-10870000,10.8,"2022-12-13T09:24:00.000Z",1670923440000,10.9,10.8,10.9,0,100,0,,1.5,,Infinity,1000,1000,5500,,10870000,,10870000,
700,-3500,-36601100,5550000,42151100,55522100,5628929.6,6641187,5.3,670.4,35.2,0,,-500,-5355000,10.7,"2022-12-13T09:26:00.000Z",1670923560000,10.75,10.7,10.75,0,100,0,,0.7,,Infinity,500,500,6200,,5355000,,5355000,
700,-4500,-47301100,5550000,52851100,66222100,5628929.6,6641187,10.6,670.4,35.2,0,,-1000,-10700000,10.7,"2022-12-13T09:30:00.000Z",1670923800000,10.7,10.7,10.7,0,100,0,,1.5,,Infinity,1000,1000,7200,,10700000,,10700000,
700,-4400,-47300000,5551100,52851100,66223200,5628929.6,6641187,0,670.4,35.2,Infinity,100,100,1100,11,"2022-12-13T09:36:00.000Z",1670924160000,11,11,11,100,0,0,0.1,,,0,,100,7300,,1100,1100,,
700,-2600,-27950000,27051100,55001100,89873200,5628929.6,6641187,19.1,670.4,35.2,10,2000,1800,19350000,10.75,"2022-12-13T09:42:00.000Z",1670924520000,10.75,10.75,10.75,90.9,9.1,0,2.9,0.3,,0.1,200,2200,9500,,23650000,21500000,2150000,
700,-1900,-20425000,34576100,55001100,98473200,5628929.6,6641187,7.4,670.4,35.2,Infinity,700,700,7525000,10.75,"2022-12-13T09:44:00.000Z",1670924640000,10.75,10.75,10.75,87.5,0,12.5,1,,2.8,0,,800,10300,100,8600000,7525000,,1075000
700,-700,-7285000,47716100,55001100,111613200,5628929.6,6641187,13,670.4,35.2,Infinity,1200,1200,13140000,10.95,"2022-12-13T09:48:00.000Z",1670924880000,10.95,10.95,10.95,100,0,0,1.7,,,0,,1200,11500,,13140000,13140000,,
