"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
277.8,-100,-1610000.0000000002,0,1610000.0000000002,1610000.0000000002,4538888.9,5132777.8,2.7,316.7,11.1,0,,-100,-1610000.0000000002,16.1,"2022-12-13T10:00:00.000Z",1670925600000,16.1,16.1,16.1,0,100,0,,0.3,,Infinity,100,100,100,,1610000.0000000002,,1610000.0000000002,
277.8,-1100,-17710000.000000004,0,17710000.000000004,17710000.000000004,4538888.9,5132777.8,27.1,316.7,11.1,0,,-1000,-16100000.000000002,16.1,"2022-12-13T10:02:00.000Z",1670925720000,16.1,16.1,16.1,0,100,0,,3.2,,Infinity,1000,1000,1100,,16100000.000000002,,16100000.000000002,
277.8,-1400,-22540000.000000004,0,22540000.000000004,22540000.000000004,4538888.9,5132777.8,8.1,316.7,11.1,0,,-300,-4830000.000000001,16.1,"2022-12-13T10:06:00.000Z",1670925960000,16.1,16.1,16.1,0,100,0,,0.9,,Infinity,300,300,1400,,4830000.000000001,,4830000.000000001,
277.8,-1500,-24150000.000000004,0,24150000.000000004,24150000.000000004,4538888.9,5132777.8,2.7,316.7,11.1,0,,-100,-1610000.0000000002,16.1,"2022-12-13T10:10:00.000Z",1670926200000,16.1,16.1,16.1,0,100,0,,0.3,,Infinity,100,100,1500,,1610000.0000000002,,1610000.0000000002,
277.8,-1800,-28980000.000000004,0,28980000.000000004,28980000.000000004,4538888.9,5132777.8,8.1,316.7,11.1,0,,-300,-4830000,16.1,"2022-12-13T10:12:00.000Z",1670926320000,16.1,16.1,16.1,0,100,0,,0.9,,Infinity,300,300,1800,,4830000,,4830000,
277.8,-1900,-30590000.000000004,0,30590000.000000004,30590000.000000004,4538888.9,5132777.8,2.7,316.7,11.1,0,,-100,-1610000.0000000002,16.1,"2022-12-13T10:18:00.000Z",1670926680000,16.1,16.1,16.1,0,100,0,,0.3,,Infinity,100,100,1900,,1610000.0000000002,,1610000.0000000002,
277.8,-2200,-35420000,0,35420000,35420000,4538888.9,5132777.8,8.1,316.7,11.1,0,,-300,-4830000,16.1,"2022-12-13T10:20:00.000Z",1670926800000,16.1,16.1,16.1,0,100,0,,0.9,,Infinity,300,300,2200,,4830000,,4830000,
277.8,-1700,-27270000,8150000,35420000,43570000,4538888.9,5132777.8,13.7,316.7,11.1,Infinity,500,500,8150000,16.3,"2022-12-13T10:32:00.000Z",1670927520000,16.3,16.3,16.3,100,0,0,1.8,,,0,,500,2700,,8150000,8150000,,
277.8,-1800,-28900000,8150000,37050000,45200000,4538888.9,5132777.8,2.7,316.7,11.1,0,,-100,-1630000,16.3,"2022-12-13T10:34:00.000Z",1670927640000,16.3,16.3,16.3,0,100,0,,0.3,,Infinity,100,100,2800,,1630000,,1630000,
277.8,-1900,-30530000,8150000,38680000,46830000,4538888.9,5132777.8,2.7,316.7,11.1,0,,-100,-1630000,16.3,"2022-12-13T10:48:00.000Z",1670928480000,16.3,16.3,16.3,0,100,0,,0.3,,Infinity,100,100,2900,,1630000,,1630000,
277.8,-2400,-38680000,8150000,46830000,54980000,4538888.9,5132777.8,13.7,316.7,11.1,0,,-500,-8150000,16.3,"2022-12-13T10:50:00.000Z",1670928600000,16.3,16.3,16.3,0,100,0,,1.6,,Infinity,500,500,3400,,8150000,,8150000,
277.8,-2500,-40310000,8150000,48460000,56610000,4538888.9,5132777.8,2.7,316.7,11.1,0,,-100,-1630000,16.3,"2022-12-13T10:58:00.000Z",1670929080000,16.3,16.3,16.3,0,100,0,,0.3,,Infinity,100,100,3500,,1630000,,1630000,
277.8,-4200,-68020000,8150000,76170000,84320000,4538888.9,5132777.8,46.7,316.7,11.1,0,,-1700,-27710000,16.3,"2022-12-13T11:06:00.000Z",1670929560000,16.3,16.3,16.3,0,100,0,,5.4,,Infinity,1700,1700,5200,,27710000,,27710000,
277.8,-3300,-53350000,22820000,76170000,98990000,4538888.9,5132777.8,24.7,316.7,11.1,Infinity,900,900,14670000,16.3,"2022-12-13T11:22:00.000Z",1670930520000,16.3,16.3,16.3,100,0,0,3.2,,,0,,900,6100,,14670000,14670000,,
277.8,-4000,-64680000,27710000,92390000,120100000,4538888.9,5132777.8,19.1,316.7,11.1,0.3,300,-700,-11330000,16.3,"2022-12-13T13:00:00.000Z",1670936400000,16.3,16.1,16.3,23.1,76.9,0,1.1,3.2,,3.3,1000,1300,7400,,21110000,4890000,16220000,
277.8,-2700,-43490000,48900000,92390000,141290000,4538888.9,5132777.8,35.7,316.7,11.1,Infinity,1300,1300,21190000,16.3,"2022-12-13T13:34:00.000Z",1670938440000,16.3,16.3,16.3,100,0,0,4.7,,,0,,1300,8700,,21190000,21190000,,
277.8,-700,-10690000,81700000,92390000,174090000,4538888.9,5132777.8,55.2,316.7,11.1,Infinity,2000,2000,32800000,16.4,"2022-12-13T13:36:00.000Z",1670938560000,16.4,16.4,16.4,100,0,0,7.2,,,0,,2000,10700,,32800000,32800000,,
277.8,-700,-10690000,81700000,92390000,177350000,4538888.9,5132777.8,0,316.7,11.1,NaN,,0,0,16.3,"2022-12-13T14:28:00.000Z",1670941680000,16.3,16.3,16.3,0,0,100,,,18,NaN,,200,10900,200,3260000,,,3260000
