"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
15161.5,-2500,-56000000,0,56000000,571200000,325236502.9,188688990.4,0.4,8391.3,2348.1,0,,-2500,-56000000,22.4,"2022-12-13T09:14:00.000Z",1670922840000,22.4,22.4,22.4,0,9.8,90.2,,0.3,9.8,Infinity,2500,25500,25500,23000,571200000,,56000000,515199999.99999994
15161.5,-7000,-156685000,159090000,315775000,990065000,325236502.9,188688990.4,0.7,8391.3,2348.1,0.6,7100,-4500,-100685000,22.35,"2022-12-13T09:16:00.000Z",1670922960000,22.45,22.35,22.4,38,62,0,0.5,1.4,,1.6,11600,18700,44200,,418865000,159090000,259775000,
15161.5,-13100,-292795000,201625000,494420000,1211245000,325236502.9,188688990.4,1,8391.3,2348.1,0.2,1900,-6100,-136110000,22.35,"2022-12-13T09:18:00.000Z",1670923080000,22.4,22.3,22.4,19.2,80.8,0,0.1,1,,4.2,8000,9900,54100,,221180000,42535000,178645000,
15161.5,-5600,-125425000,592830000,718255000,1826285000,325236502.9,188688990.4,1.2,8391.3,2348.1,1.8,17500,7500,167370000,22.35,"2022-12-13T09:20:00.000Z",1670923200000,22.4,22.35,22.35,63.6,36.4,0,1.2,1.2,,0.6,10000,27500,81600,,615040000,391205000,223835000,
15161.5,-15700,-351160000,592830000,943990000,2052020000,325236502.9,188688990.4,1.7,8391.3,2348.1,0,,-10100,-225735000,22.35,"2022-12-13T09:22:00.000Z",1670923320000,22.35,22.35,22.35,0,100,0,,1.2,,Infinity,10100,10100,91700,,225735000,,225735000,
15161.5,-121300,-2703360000,606250000,3309610000,4431060000,325236502.9,188688990.4,17.2,8391.3,2348.1,0,600,-105600,-2352200000,22.25,"2022-12-13T09:24:00.000Z",1670923440000,22.4,22.25,22.4,0.6,99.4,0,0,12.7,,177,106200,106800,198500,,2379040000,13420000,2365620000,
15161.5,-58500,-1302965000,2068945000,3371910000,5956055000,325236502.9,188688990.4,10.3,8391.3,2348.1,23.4,65600,62800,1400395000,22.3,"2022-12-13T09:26:00.000Z",1670923560000,22.3,22.25,22.25,95.9,4.1,0,4.3,0.3,,0,2800,68400,266900,,1524995000,1462695000,62300000,
15161.5,-30500,-677300000,2694610000,3371910000,6581720000,325236502.9,188688990.4,4.6,8391.3,2348.1,Infinity,28000,28000,625665000,22.4,"2022-12-13T09:28:00.000Z",1670923680000,22.4,22.3,22.3,100,0,0,1.8,,,0,,28000,294900,,625665000,625665000,,
15161.5,-27200,-603380000,2768530000,3371910000,6655640000,325236502.9,188688990.4,0.5,8391.3,2348.1,Infinity,3300,3300,73920000,22.4,"2022-12-13T09:30:00.000Z",1670923800000,22.4,22.4,22.4,100,0,0,0.2,,,0,,3300,298200,,73920000,73920000,,
15161.5,7000,167960000,3539870000,3371910000,7508340000,325236502.9,188688990.4,5.6,8391.3,2348.1,Infinity,34200,34200,771340000,22.9,"2022-12-13T09:32:00.000Z",1670923920000,22.9,22.4,22.4,90.5,0,9.5,2.3,,1.5,0,,37800,336000,3600,852700000,771340000,,81360000
