"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1085.4,1100,20185000,20185000,0,20185000,19859512.2,13632195.1,3.2,746.3,7.3,Infinity,1100,1100,20185000,18.35,"2022-12-13T09:14:00.000Z",1670922840000,18.35,18.35,18.35,100,0,0,1,,,0,,1100,1100,,20185000,20185000,,
1085.4,2700,49545000,49545000,0,49545000,19859512.2,13632195.1,4.7,746.3,7.3,Infinity,1600,1600,29360000,18.35,"2022-12-13T09:16:00.000Z",1670922960000,18.35,18.35,18.35,100,0,0,1.5,,,0,,1600,2700,,29360000,29360000,,
1085.4,4600,84505000,84505000,0,84505000,19859512.2,13632195.1,5.6,746.3,7.3,Infinity,1900,1900,34960000,18.4,"2022-12-13T09:18:00.000Z",1670923080000,18.4,18.4,18.4,100,0,0,1.8,,,0,,1900,4600,,34960000,34960000,,
1085.4,4300,78985000,99225000,20240000,119465000,19859512.2,13632195.1,0.9,746.3,7.3,0.7,800,-300,-5520000,18.4,"2022-12-13T09:20:00.000Z",1670923200000,18.4,18.4,18.4,42.1,57.9,0,0.7,1.5,,1.4,1100,1900,6500,,34960000,14720000,20240000,
1085.4,5600,102935000,123175000,20240000,143415000,19859512.2,13632195.1,3.8,746.3,7.3,Infinity,1300,1300,23950000,18.45,"2022-12-13T09:22:00.000Z",1670923320000,18.45,18.4,18.4,100,0,0,1.2,,,0,,1300,7800,,23950000,23950000,,
1085.4,6100,112160000,132400000,20240000,152640000,19859512.2,13632195.1,1.5,746.3,7.3,Infinity,500,500,9225000,18.45,"2022-12-13T09:26:00.000Z",1670923560000,18.45,18.45,18.45,100,0,0,0.5,,,0,,500,8300,,9225000,9225000,,
1085.4,5000,91940000,150750000,58810000,218760000,19859512.2,13632195.1,3.2,746.3,7.3,0.5,1000,-1100,-20220000,18.35,"2022-12-13T09:28:00.000Z",1670923680000,18.4,18.35,18.4,27.8,58.3,13.9,0.9,2.8,68.5,2.1,2100,3600,11900,500,66120000,18350000,38570000,9200000
1085.4,7100,130475000,189285000,58810000,257295000,19859512.2,13632195.1,6.2,746.3,7.3,Infinity,2100,2100,38535000,18.35,"2022-12-13T09:32:00.000Z",1670923920000,18.35,18.35,18.35,100,0,0,1.9,,,0,,2100,14000,,38535000,38535000,,
1085.4,5400,99280000,189285000,90005000,288490000,19859512.2,13632195.1,5,746.3,7.3,0,,-1700,-31195000,18.35,"2022-12-13T09:34:00.000Z",1670924040000,18.35,18.35,18.35,0,100,0,,2.3,,Infinity,1700,1700,15700,,31195000,,31195000,
1085.4,2800,51700000,189285000,137585000,336070000,19859512.2,13632195.1,7.6,746.3,7.3,0,,-2600,-47580000,18.3,"2022-12-13T09:36:00.000Z",1670924160000,18.3,18.3,18.3,0,100,0,,3.5,,Infinity,2600,2600,18300,,47580000,,47580000,
1085.4,3200,59020000,196605000,137585000,343390000,19859512.2,13632195.1,1.2,746.3,7.3,Infinity,400,400,7320000,18.3,"2022-12-13T09:38:00.000Z",1670924280000,18.3,18.3,18.3,100,0,0,0.4,,,0,,400,18700,,7320000,7320000,,
1085.4,4400,81040000,218625000,137585000,365410000,19859512.2,13632195.1,3.5,746.3,7.3,Infinity,1200,1200,22020000,18.35,"2022-12-13T09:42:00.000Z",1670924520000,18.35,18.35,18.35,100,0,0,1.1,,,0,,1200,19900,,22020000,22020000,,
1085.4,5700,104895000,242480000,137585000,389265000,19859512.2,13632195.1,3.8,746.3,7.3,Infinity,1300,1300,23855000,18.35,"2022-12-13T09:46:00.000Z",1670924760000,18.35,18.35,18.35,100,0,0,1.2,,,0,,1300,21200,,23855000,23855000,,
1085.4,5800,106730000,260830000,154100000,424130000,19859512.2,13632195.1,0.3,746.3,7.3,1.1,1000,100,1835000,18.35,"2022-12-13T09:48:00.000Z",1670924880000,18.35,18.35,18.35,52.6,47.4,0,0.9,1.2,,0.9,900,1900,23100,,34865000,18350000,16515000,
1085.4,7800,143430000,297530000,154100000,460830000,19859512.2,13632195.1,5.9,746.3,7.3,Infinity,2000,2000,36700000,18.35,"2022-12-13T09:50:00.000Z",1670925000000,18.35,18.35,18.35,100,0,0,1.8,,,0,,2000,25100,,36700000,36700000,,
1085.4,7000,128790000,312170000,183380000,504750000,19859512.2,13632195.1,2.4,746.3,7.3,0.5,800,-800,-14640000,18.3,"2022-12-13T09:56:00.000Z",1670925360000,18.3,18.3,18.3,33.3,66.7,0,0.7,2.1,,2,1600,2400,27500,,43920000,14640000,29280000,
1085.4,6900,126960000,324980000,198020000,532200000,19859512.2,13632195.1,0.3,746.3,7.3,0.9,700,-100,-1830000,18.3,"2022-12-13T09:58:00.000Z",1670925480000,18.3,18.3,18.3,46.7,53.3,0,0.6,1.1,,1.1,800,1500,29000,,27450000,12810000,14640000,
1085.4,11200,205650000,403670000,198020000,610890000,19859512.2,13632195.1,12.6,746.3,7.3,Infinity,4300,4300,78690000,18.3,"2022-12-13T10:00:00.000Z",1670925600000,18.3,18.3,18.3,100,0,0,4,,,0,,4300,33300,,78690000,78690000,,
1085.4,9200,169075000,403670000,234595000,647465000,19859512.2,13632195.1,5.9,746.3,7.3,0,,-2000,-36575000,18.25,"2022-12-13T10:08:00.000Z",1670926080000,18.3,18.25,18.3,0,100,0,,2.7,,Infinity,2000,2000,35300,,36575000,,36575000,
1085.4,12700,233125000,467720000,234595000,711515000,19859512.2,13632195.1,10.3,746.3,7.3,Infinity,3500,3500,64050000,18.3,"2022-12-13T10:12:00.000Z",1670926320000,18.3,18.3,18.3,100,0,0,3.2,,,0,,3500,38800,,64050000,64050000,,
1085.4,7900,145695000,478670000,332975000,820845000,19859512.2,13632195.1,14,746.3,7.3,0.1,600,-4800,-87430000,18.25,"2022-12-13T10:14:00.000Z",1670926440000,18.25,18.2,18.25,10,90,0,0.6,7.2,,9,5400,6000,44800,,109330000,10950000,98380000,
1085.4,8500,156645000,489620000,332975000,831795000,19859512.2,13632195.1,1.8,746.3,7.3,Infinity,600,600,10950000,18.25,"2022-12-13T10:16:00.000Z",1670926560000,18.25,18.25,18.25,100,0,0,0.6,,,0,,600,45400,,10950000,10950000,,
1085.4,8700,160305000,493280000,332975000,835455000,19859512.2,13632195.1,0.6,746.3,7.3,Infinity,200,200,3660000,18.3,"2022-12-13T10:18:00.000Z",1670926680000,18.3,18.3,18.3,100,0,0,0.2,,,0,,200,45600,,3660000,3660000,,
1085.4,9200,169455000,502430000,332975000,844605000,19859512.2,13632195.1,1.5,746.3,7.3,Infinity,500,500,9150000,18.3,"2022-12-13T10:22:00.000Z",1670926920000,18.3,18.3,18.3,100,0,0,0.5,,,0,,500,46100,,9150000,9150000,,
1085.4,9800,180435000,513410000,332975000,855585000,19859512.2,13632195.1,1.8,746.3,7.3,Infinity,600,600,10980000,18.3,"2022-12-13T10:24:00.000Z",1670927040000,18.3,18.3,18.3,100,0,0,0.6,,,0,,600,46700,,10980000,10980000,,
1085.4,9300,171335000,522560000,351225000,882985000,19859512.2,13632195.1,1.5,746.3,7.3,0.5,500,-500,-9100000,18.3,"2022-12-13T10:26:00.000Z",1670927160000,18.3,18.25,18.25,33.3,66.7,0,0.5,1.3,,2,1000,1500,48200,,27400000,9150000,18250000,
1085.4,9200,169510000,522560000,353050000,884810000,19859512.2,13632195.1,0.3,746.3,7.3,0,,-100,-1825000,18.25,"2022-12-13T10:30:00.000Z",1670927400000,18.25,18.25,18.25,0,100,0,,0.1,,Infinity,100,100,48300,,1825000,,1825000,
1085.4,10200,187810000,540860000,353050000,903110000,19859512.2,13632195.1,2.9,746.3,7.3,Infinity,1000,1000,18300000,18.3,"2022-12-13T10:32:00.000Z",1670927520000,18.3,18.3,18.3,100,0,0,0.9,,,0,,1000,49300,,18300000,18300000,,
1085.4,11400,209770000,562820000,353050000,925070000,19859512.2,13632195.1,3.5,746.3,7.3,Infinity,1200,1200,21960000,18.3,"2022-12-13T10:34:00.000Z",1670927640000,18.3,18.3,18.3,100,0,0,1.1,,,0,,1200,50500,,21960000,21960000,,
1085.4,11900,218945000,571995000,353050000,934245000,19859512.2,13632195.1,1.5,746.3,7.3,Infinity,500,500,9175000,18.35,"2022-12-13T10:42:00.000Z",1670928120000,18.35,18.35,18.35,100,0,0,0.5,,,0,,500,51000,,9175000,9175000,,
1085.4,10900,200645000,571995000,371350000,952545000,19859512.2,13632195.1,2.9,746.3,7.3,0,,-1000,-18300000,18.3,"2022-12-13T10:44:00.000Z",1670928240000,18.3,18.3,18.3,0,100,0,,1.3,,Infinity,1000,1000,52000,,18300000,,18300000,
1085.4,9900,182345000,571995000,389650000,970845000,19859512.2,13632195.1,2.9,746.3,7.3,0,,-1000,-18300000,18.3,"2022-12-13T10:50:00.000Z",1670928600000,18.3,18.3,18.3,0,100,0,,1.3,,Infinity,1000,1000,53000,,18300000,,18300000,
1085.4,10400,191495000,581145000,389650000,979995000,19859512.2,13632195.1,1.5,746.3,7.3,Infinity,500,500,9150000,18.3,"2022-12-13T10:56:00.000Z",1670928960000,18.3,18.3,18.3,100,0,0,0.5,,,0,,500,53500,,9150000,9150000,,
1085.4,11400,209795000,599445000,389650000,998295000,19859512.2,13632195.1,2.9,746.3,7.3,Infinity,1000,1000,18300000,18.3,"2022-12-13T10:58:00.000Z",1670929080000,18.3,18.3,18.3,100,0,0,0.9,,,0,,1000,54500,,18300000,18300000,,
1085.4,13200,242735000,632385000,389650000,1031235000,19859512.2,13632195.1,5.3,746.3,7.3,Infinity,1800,1800,32940000,18.3,"2022-12-13T11:00:00.000Z",1670929200000,18.3,18.3,18.3,100,0,0,1.7,,,0,,1800,56300,,32940000,32940000,,
1085.4,13000,239075000,632385000,393310000,1034895000,19859512.2,13632195.1,0.6,746.3,7.3,0,,-200,-3660000,18.3,"2022-12-13T11:02:00.000Z",1670929320000,18.3,18.3,18.3,0,100,0,,0.3,,Infinity,200,200,56500,,3660000,,3660000,
1085.4,15000,275675000,674475000,398800000,1082475000,19859512.2,13632195.1,5.9,746.3,7.3,7.7,2300,2000,36600000,18.3,"2022-12-13T11:04:00.000Z",1670929440000,18.3,18.3,18.3,88.5,11.5,0,2.1,0.4,,0.1,300,2600,59100,,47580000,42090000,5490000,
1085.4,13600,250125000,679950000,429825000,1118975000,19859512.2,13632195.1,4.1,746.3,7.3,0.2,300,-1400,-25550000,18.25,"2022-12-13T11:10:00.000Z",1670929800000,18.25,18.25,18.25,15,85,0,0.3,2.3,,5.7,1700,2000,61100,,36500000,5475000,31025000,
1085.4,14100,259275000,689100000,429825000,1128125000,19859512.2,13632195.1,1.5,746.3,7.3,Infinity,500,500,9150000,18.3,"2022-12-13T11:12:00.000Z",1670929920000,18.3,18.3,18.3,100,0,0,0.5,,,0,,500,61600,,9150000,9150000,,
1085.4,17100,314220000,744045000,429825000,1183070000,19859512.2,13632195.1,8.8,746.3,7.3,Infinity,3000,3000,54945000,18.35,"2022-12-13T11:14:00.000Z",1670930040000,18.35,18.3,18.3,100,0,0,2.8,,,0,,3000,64600,,54945000,54945000,,
1085.4,19500,358310000,806435000,448125000,1263760000,19859512.2,13632195.1,7.1,746.3,7.3,3.4,3400,2400,44090000,18.35,"2022-12-13T11:16:00.000Z",1670930160000,18.35,18.3,18.35,77.3,22.7,0,3.1,1.3,,0.3,1000,4400,69000,,80690000,62390000,18300000,
1085.4,20500,376660000,824785000,448125000,1282110000,19859512.2,13632195.1,2.9,746.3,7.3,Infinity,1000,1000,18350000,18.35,"2022-12-13T11:18:00.000Z",1670930280000,18.35,18.35,18.35,100,0,0,0.9,,,0,,1000,70000,,18350000,18350000,,
1085.4,21000,385835000,833960000,448125000,1291285000,19859512.2,13632195.1,1.5,746.3,7.3,Infinity,500,500,9175000,18.35,"2022-12-13T11:22:00.000Z",1670930520000,18.35,18.35,18.35,100,0,0,0.5,,,0,,500,70500,,9175000,9175000,,
1085.4,19400,356555000,833960000,477405000,1320565000,19859512.2,13632195.1,4.7,746.3,7.3,0,,-1600,-29280000,18.3,"2022-12-13T11:24:00.000Z",1670930640000,18.3,18.3,18.3,0,100,0,,2.1,,Infinity,1600,1600,72100,,29280000,,29280000,
1085.4,20100,369365000,846770000,477405000,1333375000,19859512.2,13632195.1,2.1,746.3,7.3,Infinity,700,700,12810000,18.3,"2022-12-13T11:26:00.000Z",1670930760000,18.3,18.3,18.3,100,0,0,0.6,,,0,,700,72800,,12810000,12810000,,
1085.4,20000,367535000,863240000,495705000,1368145000,19859512.2,13632195.1,0.3,746.3,7.3,0.9,900,-100,-1830000,18.3,"2022-12-13T11:28:00.000Z",1670930880000,18.3,18.3,18.3,47.4,52.6,0,0.8,1.3,,1.1,1000,1900,74700,,34770000,16470000,18300000,
1085.4,20500,376685000,881540000,504855000,1395595000,19859512.2,13632195.1,1.5,746.3,7.3,2,1000,500,9150000,18.3,"2022-12-13T13:00:00.000Z",1670936400000,18.3,18.3,18.3,66.7,33.3,0,0.9,0.7,,0.5,500,1500,76200,,27450000,18300000,9150000,
1085.4,21500,394985000,905330000,510345000,1424875000,19859512.2,13632195.1,2.9,746.3,7.3,4.3,1300,1000,18300000,18.3,"2022-12-13T13:02:00.000Z",1670936520000,18.3,18.3,18.3,81.3,18.8,0,1.2,0.4,,0.2,300,1600,77800,,29280000,23790000,5490000,
1085.4,19300,354875000,919970000,565095000,1494265000,19859512.2,13632195.1,6.4,746.3,7.3,0.3,800,-2200,-40110000,18.25,"2022-12-13T13:04:00.000Z",1670936640000,18.3,18.25,18.3,21.1,78.9,0,0.7,4,,3.8,3000,3800,81600,,69390000,14640000,54750000,
1085.4,17900,329405000,960230000,630825000,1600255000,19859512.2,13632195.1,4.1,746.3,7.3,0.6,2200,-1400,-25470000,18.3,"2022-12-13T13:06:00.000Z",1670936760000,18.3,18.25,18.25,37.9,62.1,0,2,4.8,,1.6,3600,5800,87400,,105990000,40260000,65730000,
1085.4,20500,376985000,1011470000,634485000,1655155000,19859512.2,13632195.1,7.6,746.3,7.3,14,2800,2600,47580000,18.3,"2022-12-13T13:08:00.000Z",1670936880000,18.3,18.3,18.3,93.3,6.7,0,2.6,0.3,,0.1,200,3000,90400,,54900000,51240000,3660000,
1085.4,20700,380645000,1015130000,634485000,1658815000,19859512.2,13632195.1,0.6,746.3,7.3,Infinity,200,200,3660000,18.3,"2022-12-13T13:12:00.000Z",1670937120000,18.3,18.3,18.3,100,0,0,0.2,,,0,,200,90600,,3660000,3660000,,
1085.4,21100,387965000,1022450000,634485000,1666135000,19859512.2,13632195.1,1.2,746.3,7.3,Infinity,400,400,7320000,18.3,"2022-12-13T13:14:00.000Z",1670937240000,18.3,18.3,18.3,100,0,0,0.4,,,0,,400,91000,,7320000,7320000,,
1085.4,18100,333215000,1022450000,689235000,1720885000,19859512.2,13632195.1,8.8,746.3,7.3,0,,-3000,-54750000,18.25,"2022-12-13T13:16:00.000Z",1670937360000,18.25,18.25,18.25,0,100,0,,4,,Infinity,3000,3000,94000,,54750000,,54750000,
1085.4,20600,378840000,1068075000,689235000,1766510000,19859512.2,13632195.1,7.3,746.3,7.3,Infinity,2500,2500,45625000,18.25,"2022-12-13T13:18:00.000Z",1670937480000,18.25,18.25,18.25,100,0,0,2.3,,,0,,2500,96500,,45625000,45625000,,
1085.4,19600,360590000,1077200000,716610000,1803010000,19859512.2,13632195.1,2.9,746.3,7.3,0.3,500,-1000,-18250000,18.25,"2022-12-13T13:20:00.000Z",1670937600000,18.25,18.25,18.25,25,75,0,0.5,2,,3,1500,2000,98500,,36500000,9125000,27375000,
1085.4,21300,391615000,1108225000,716610000,1834035000,19859512.2,13632195.1,5,746.3,7.3,Infinity,1700,1700,31025000,18.25,"2022-12-13T13:24:00.000Z",1670937840000,18.25,18.25,18.25,100,0,0,1.6,,,0,,1700,100200,,31025000,31025000,,
1085.4,22300,409915000,1126525000,716610000,1852335000,19859512.2,13632195.1,2.9,746.3,7.3,Infinity,1000,1000,18300000,18.3,"2022-12-13T13:32:00.000Z",1670938320000,18.3,18.3,18.3,100,0,0,0.9,,,0,,1000,101200,,18300000,18300000,,
