"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
138.9,100,4079999.9999999995,4079999.9999999995,0,4079999.9999999995,2206305.6,4799372.2,1.6,305.6,1083.3,Infinity,100,100,4079999.9999999995,40.8,"2022-12-13T09:16:00.000Z",1670922960000,40.8,40.8,40.8,100,0,0,0.7,,,0,,100,100,,4079999.9999999995,4079999.9999999995,,
138.9,-900,4040999.9999999995,4079999.9999999995,39000,4118999.9999999995,2206305.6,4799372.2,0,305.6,1083.3,0,,-1000,-39000,39,"2022-12-13T10:22:00.000Z",1670926920000,39,39,39,0,100,0,,3.3,,Infinity,1000,1000,1100,,39000,,39000,
138.9,0,4076099.9999999995,4115099.9999999995,39000,4154099.9999999995,2206305.6,4799372.2,0,305.6,1083.3,Infinity,900,900,35100,39,"2022-12-13T10:44:00.000Z",1670928240000,39,39,39,100,0,0,6.5,,,0,,900,2000,,35100,35100,,
138.9,600,4099499.9999999995,4138499.9999999995,39000,4177499.9999999995,2206305.6,4799372.2,0,305.6,1083.3,Infinity,600,600,23400,39,"2022-12-13T10:46:00.000Z",1670928360000,39,39,39,100,0,0,4.3,,,0,,600,2600,,23400,23400,,
138.9,-100,4072199.9999999995,4138499.9999999995,66300,4204800,2206305.6,4799372.2,0,305.6,1083.3,0,,-700,-27300,39,"2022-12-13T10:56:00.000Z",1670928960000,39,39,39,0,100,0,,2.3,,Infinity,700,700,3300,,27300,,27300,
138.9,-200,4068299.9999999995,4138499.9999999995,70200,4208700,2206305.6,4799372.2,0,305.6,1083.3,0,,-100,-3900,39,"2022-12-13T11:04:00.000Z",1670929440000,39,39,39,0,100,0,,0.3,,Infinity,100,100,3400,,3900,,3900,
138.9,-1200,4029299.9999999995,4138499.9999999995,109200,4247700,2206305.6,4799372.2,0,305.6,1083.3,0,,-1000,-39000,39,"2022-12-13T11:08:00.000Z",1670929680000,39,39,39,0,100,0,,3.3,,Infinity,1000,1000,4400,,39000,,39000,
138.9,-1600,4013699.9999999995,4138499.9999999995,124800,4263300,2206305.6,4799372.2,0,305.6,1083.3,0,,-400,-15600,39,"2022-12-13T11:16:00.000Z",1670930160000,39,39,39,0,100,0,,1.3,,Infinity,400,400,4800,,15600,,15600,
138.9,-1700,4009799.9999999995,4138499.9999999995,128700,4267200,2206305.6,4799372.2,0,305.6,1083.3,0,,-100,-3900,39,"2022-12-13T11:26:00.000Z",1670930760000,39,39,39,0,100,0,,0.3,,Infinity,100,100,4900,,3900,,3900,
138.9,-1600,7924800,8053500,128700,8182200,2206305.6,4799372.2,1.5,305.6,1083.3,Infinity,100,100,3915000,39.15,"2022-12-13T11:28:00.000Z",1670930880000,39.15,39.15,39.15,100,0,0,0.7,,,0,,100,5000,,3915000,3915000,,
138.9,-1200,23604800,23733500,128700,23862200,2206305.6,4799372.2,6,305.6,1083.3,Infinity,400,400,15680000.000000002,39.2,"2022-12-13T13:04:00.000Z",1670936640000,39.2,39.2,39.2,100,0,0,2.9,,,0,,400,5400,,15680000.000000002,15680000.000000002,,
138.9,-2700,-35195200,23733500,58928700,82662200,2206305.6,4799372.2,22.7,305.6,1083.3,0,,-1500,-58800000,39.2,"2022-12-13T13:12:00.000Z",1670937120000,39.2,39.2,39.2,0,100,0,,4.9,,Infinity,1500,1500,6900,,58800000,,58800000,
138.9,-2800,-39115200,23733500,62848700,86582200,2206305.6,4799372.2,1.5,305.6,1083.3,0,,-100,-3920000.0000000005,39.2,"2022-12-13T13:24:00.000Z",1670937840000,39.2,39.2,39.2,0,100,0,,0.3,,Infinity,100,100,7000,,3920000.0000000005,,3920000.0000000005,
138.9,-2900,-43035200,23733500,66768700,90502200,2206305.6,4799372.2,1.5,305.6,1083.3,0,,-100,-3920000.0000000005,39.2,"2022-12-13T13:26:00.000Z",1670937960000,39.2,39.2,39.2,0,100,0,,0.3,,Infinity,100,100,7100,,3920000.0000000005,,3920000.0000000005,
138.9,-3400,-62655200,23733500,86388700,110122200,2206305.6,4799372.2,7.6,305.6,1083.3,0,,-500,-19620000,39.2,"2022-12-13T13:36:00.000Z",1670938560000,39.3,39.2,39.3,0,100,0,,1.6,,Infinity,500,500,7600,,19620000,,19620000,
138.9,-3300,-58660200,27728500,86388700,114117200,2206305.6,4799372.2,1.5,305.6,1083.3,Infinity,100,100,3995000.0000000005,39.95,"2022-12-13T13:54:00.000Z",1670939640000,39.95,39.95,39.95,100,0,0,0.7,,,0,,100,7700,,3995000.0000000005,3995000.0000000005,,
138.9,-3000,-46675200,39713500,86388700,126102200,2206305.6,4799372.2,4.6,305.6,1083.3,Infinity,300,300,11985000,39.95,"2022-12-13T14:24:00.000Z",1670941440000,39.95,39.95,39.95,100,0,0,2.2,,,0,,300,8000,,11985000,11985000,,
138.9,-3000,-46675200,39713500,86388700,907077200,2206305.6,4799372.2,0,305.6,1083.3,NaN,,0,0,40.05,"2022-12-13T14:44:00.000Z",1670942640000,40.05,40.05,40.05,0,0,100,,,18,NaN,,19500,27500,19500,780975000,,,780975000
